song,link,album,year,artist
Gimme Your Love,../lyrics/newedition/gimmeyourlove.html,Candy Girl,1983,NEW EDITION
She Gives Me A Bang,../lyrics/newedition/shegivesmeabang.html,Candy Girl,1983,NEW EDITION
Is This The End,../lyrics/newedition/isthistheend.html,Candy Girl,1983,NEW EDITION
Pass The Beat,../lyrics/newedition/passthebeat.html,Candy Girl,1983,NEW EDITION
Popcorn Love,../lyrics/newedition/popcornlove.html,Candy Girl,1983,NEW EDITION
Candy Girl,../lyrics/newedition/candygirl.html,Candy Girl,1983,NEW EDITION
Ooh Baby,../lyrics/newedition/oohbaby.html,Candy Girl,1983,NEW EDITION
Should Have Never Told Me,../lyrics/newedition/shouldhavenevertoldme.html,Candy Girl,1983,NEW EDITION
Gotta Have Your Lovin',../lyrics/newedition/gottahaveyourlovin.html,Candy Girl,1983,NEW EDITION
Jealous Girl,../lyrics/newedition/jealousgirl.html,Candy Girl,1983,NEW EDITION
,,Candy Girl,1983,NEW EDITION
Cool It Now,../lyrics/newedition/coolitnow.html,New Edition,1984,NEW EDITION
Mr. Telephone Man,../lyrics/newedition/mrtelephoneman.html,New Edition,1984,NEW EDITION
I'm Leaving You Again,../lyrics/newedition/imleavingyouagain.html,New Edition,1984,NEW EDITION
Baby Love,../lyrics/newedition/babylove.html,New Edition,1984,NEW EDITION
Delicious,../lyrics/newedition/delicious.html,New Edition,1984,NEW EDITION
My Secret (Didja Gitit Yet?),../lyrics/newedition/mysecretdidjagitityet.html,New Edition,1984,NEW EDITION
Hide And Seek,../lyrics/newedition/hideandseek.html,New Edition,1984,NEW EDITION
Lost In Love,../lyrics/newedition/lostinlove.html,New Edition,1984,NEW EDITION
Kinda Girls We Like,../lyrics/newedition/kindagirlswelike.html,New Edition,1984,NEW EDITION
Maryann,../lyrics/newedition/maryann.html,New Edition,1984,NEW EDITION
,,New Edition,1984,NEW EDITION
Count Me Out,../lyrics/newedition/countmeout.html,All For Love,1985,NEW EDITION
A Little Bit Of Love (Is All It Takes),../lyrics/newedition/alittlebitofloveisallittakes.html,All For Love,1985,NEW EDITION
Sweet Thing,../lyrics/newedition/sweetthing.html,All For Love,1985,NEW EDITION
With You All The Way,../lyrics/newedition/withyoualltheway.html,All For Love,1985,NEW EDITION
Let's Be Friends,../lyrics/newedition/letsbefriends.html,All For Love,1985,NEW EDITION
Kickback,../lyrics/newedition/kickback.html,All For Love,1985,NEW EDITION
Tonight's Your Night,../lyrics/newedition/tonightsyournight.html,All For Love,1985,NEW EDITION
Whispers In Bed,../lyrics/newedition/whispersinbed.html,All For Love,1985,NEW EDITION
Who Do You Trust,../lyrics/newedition/whodoyoutrust.html,All For Love,1985,NEW EDITION
School,../lyrics/newedition/school.html,All For Love,1985,NEW EDITION
All For Love,../lyrics/newedition/allforlove.html,All For Love,1985,NEW EDITION
,,All For Love,1985,NEW EDITION
Earth Angel,../lyrics/newedition/earthangel.html,Under The Blue Moon,1986,NEW EDITION
A Million To One,../lyrics/newedition/amilliontoone.html,Under The Blue Moon,1986,NEW EDITION
Duke Of Earl,../lyrics/newedition/dukeofearl.html,Under The Blue Moon,1986,NEW EDITION
Hey There Lonely Girl,../lyrics/newedition/heytherelonelygirl.html,Under The Blue Moon,1986,NEW EDITION
A Thousand Miles Away,../lyrics/newedition/athousandmilesaway.html,Under The Blue Moon,1986,NEW EDITION
What's Your Name,../lyrics/newedition/whatsyourname.html,Under The Blue Moon,1986,NEW EDITION
Tears On My Pillow,../lyrics/newedition/tearsonmypillow.html,Under The Blue Moon,1986,NEW EDITION
Blue Moon,../lyrics/newedition/bluemoon.html,Under The Blue Moon,1986,NEW EDITION
