song,link,album,year,artist
Intro,../lyrics/gilbertosullivan/intro.html,Himself,1971,"O'SULLIVAN, GILBERT"
January Git,../lyrics/gilbertosullivan/januarygit.html,Himself,1971,"O'SULLIVAN, GILBERT"
Bye-Bye,../lyrics/gilbertosullivan/byebye.html,Himself,1971,"O'SULLIVAN, GILBERT"
Permissive Twit,../lyrics/gilbertosullivan/permissivetwit.html,Himself,1971,"O'SULLIVAN, GILBERT"
Matrimony,../lyrics/gilbertosullivan/matrimony.html,Himself,1971,"O'SULLIVAN, GILBERT"
Independent Air,../lyrics/gilbertosullivan/independentair.html,Himself,1971,"O'SULLIVAN, GILBERT"
Nothing Rhymed,../lyrics/gilbertosullivan/nothingrhymed.html,Himself,1971,"O'SULLIVAN, GILBERT"
Too Much Attention,../lyrics/gilbertosullivan/toomuchattention.html,Himself,1971,"O'SULLIVAN, GILBERT"
Susan Van Heusen,../lyrics/gilbertosullivan/susanvanheusen.html,Himself,1971,"O'SULLIVAN, GILBERT"
If I Don't Get You (Back Again),../lyrics/gilbertosullivan/ifidontgetyoubackagain.html,Himself,1971,"O'SULLIVAN, GILBERT"
Thunder And Lightning,../lyrics/gilbertosullivan/thunderandlightning.html,Himself,1971,"O'SULLIVAN, GILBERT"
Houdini Said,../lyrics/gilbertosullivan/houdinisaid.html,Himself,1971,"O'SULLIVAN, GILBERT"
Doing The Best I Can,../lyrics/gilbertosullivan/doingthebestican.html,Himself,1971,"O'SULLIVAN, GILBERT"
,,Himself,1971,"O'SULLIVAN, GILBERT"
Intro (Back To Front),../lyrics/gilbertosullivan/introbacktofront.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
I Hope You'll Stay,../lyrics/gilbertosullivan/ihopeyoullstay.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
In My Hole,../lyrics/gilbertosullivan/inmyhole.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
Clair,../lyrics/gilbertosullivan/clair.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
That's Love,../lyrics/gilbertosullivan/thatslove.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
Can I Go With You,../lyrics/gilbertosullivan/canigowithyou.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
But I'm Not / Outro,../lyrics/gilbertosullivan/butimnotoutro.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
I'm In Love With You,../lyrics/gilbertosullivan/iminlovewithyou.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
Who Was It,../lyrics/gilbertosullivan/whowasit.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
What Could Be Nicer (Mum The Kettle's Boiling),../lyrics/gilbertosullivan/whatcouldbenicermumthekettlesboiling.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
Out Of The Question,../lyrics/gilbertosullivan/outofthequestion.html,Back To Front,1972,"O'SULLIVAN, GILBERT"
