song,link,album,year,artist
Here We Go,../lyrics/patgreen/herewego.html,Dancehall Dreamer,1995,PAT GREEN
Down To The River,../lyrics/patgreen/downtotheriver.html,Dancehall Dreamer,1995,PAT GREEN
I Like Texas,../lyrics/patgreen/iliketexas.html,Dancehall Dreamer,1995,PAT GREEN
Dancehall Dreamer,../lyrics/patgreen/dancehalldreamer.html,Dancehall Dreamer,1995,PAT GREEN
The Bottle,../lyrics/patgreen/thebottle.html,Dancehall Dreamer,1995,PAT GREEN
Rain In Lafayette,../lyrics/patgreen/raininlafayette.html,Dancehall Dreamer,1995,PAT GREEN
West Texas Holiday,../lyrics/patgreen/westtexasholiday.html,Dancehall Dreamer,1995,PAT GREEN
Going Down In Style,../lyrics/patgreen/goingdowninstyle.html,Dancehall Dreamer,1995,PAT GREEN
Family Man,../lyrics/patgreen/familyman.html,Dancehall Dreamer,1995,PAT GREEN
Southbound 35,../lyrics/patgreen/southbound35.html,Dancehall Dreamer,1995,PAT GREEN
One For The Road,../lyrics/patgreen/onefortheroad.html,Dancehall Dreamer,1995,PAT GREEN
,,Dancehall Dreamer,1995,PAT GREEN
Songs About Texas,../lyrics/patgreen/songsabouttexas.html,George's Bar,1997,PAT GREEN
George's Bar,../lyrics/patgreen/georgesbar.html,George's Bar,1997,PAT GREEN
Snowing On Raton,../lyrics/patgreen/snowingonraton.html,George's Bar,1997,PAT GREEN
Going Away,../lyrics/patgreen/goingaway.html,George's Bar,1997,PAT GREEN
Ballad Of Arkansas Dave Rudebaugh,../lyrics/patgreen/balladofarkansasdaverudebaugh.html,George's Bar,1997,PAT GREEN
1-900 Lover,../lyrics/patgreen/1900lover.html,George's Bar,1997,PAT GREEN
John Wayne And Jesus,../lyrics/patgreen/johnwayneandjesus.html,George's Bar,1997,PAT GREEN
Just Fine,../lyrics/patgreen/justfine.html,George's Bar,1997,PAT GREEN
Trailer Park Tune,../lyrics/patgreen/trailerparktune.html,George's Bar,1997,PAT GREEN
Adios Days,../lyrics/patgreen/adiosdays.html,George's Bar,1997,PAT GREEN
If I Had A Million,../lyrics/patgreen/ifihadamillion.html,George's Bar,1997,PAT GREEN
,,George's Bar,1997,PAT GREEN
Whiskey,../lyrics/patgreen/whiskey.html,Carry On,2000,PAT GREEN
Carry On,../lyrics/patgreen/carryon.html,Carry On,2000,PAT GREEN
Ruby's Two Sad Daughters,../lyrics/patgreen/rubystwosaddaughters.html,Carry On,2000,PAT GREEN
You Gotta Know,../lyrics/patgreen/yougottaknow.html,Carry On,2000,PAT GREEN
Rusty Old American Dream,../lyrics/patgreen/rustyoldamericandream.html,Carry On,2000,PAT GREEN
Crazy,../lyrics/patgreen/crazy.html,Carry On,2000,PAT GREEN
Gallywinter,../lyrics/patgreen/gallywinter.html,Carry On,2000,PAT GREEN
Washington Avenue,../lyrics/patgreen/washingtonavenue.html,Carry On,2000,PAT GREEN
Take Me Out To A Dancehall,../lyrics/patgreen/takemeouttoadancehall.html,Carry On,2000,PAT GREEN
When Winter Comes To Town,../lyrics/patgreen/whenwintercomestotown.html,Carry On,2000,PAT GREEN
Holdin' On,../lyrics/patgreen/holdinon.html,Carry On,2000,PAT GREEN
Louisiana Song,../lyrics/patgreen/louisianasong.html,Carry On,2000,PAT GREEN
,,Carry On,2000,PAT GREEN
Are You Sure Hank Done It This Way,../lyrics/patgreen/areyousurehankdoneitthisway.html,,,PAT GREEN
Texas On My Mind,../lyrics/patgreen/texasonmymind.html,,,PAT GREEN
It's A Great Day To Be Alive,../lyrics/patgreen/itsagreatdaytobealive.html,,,PAT GREEN
Paradise,../lyrics/patgreen/paradise.html,,,PAT GREEN
I'd Have To Be Crazy,../lyrics/patgreen/idhavetobecrazy.html,,,PAT GREEN
Stuck In The Middle With You,../lyrics/patgreen/stuckinthemiddlewithyou.html,,,PAT GREEN
Crazy Wind,../lyrics/patgreen/crazywind.html,,,PAT GREEN
Delia's Gone,../lyrics/patgreen/deliasgone.html,,,PAT GREEN
Can't Find My Way Home,../lyrics/patgreen/cantfindmywayhome.html,,,PAT GREEN
,,,,PAT GREEN
Carry On,../lyrics/patgreen/carryon.html,Three Days,2001,PAT GREEN
Threadbare Gypsy Soul,../lyrics/patgreen/threadbaregypsysoul.html,Three Days,2001,PAT GREEN
Three Days / 3 Days,../lyrics/patgreen/threedays3days.html,Three Days,2001,PAT GREEN
Who's To Say,../lyrics/patgreen/whostosay.html,Three Days,2001,PAT GREEN
Gallywinter,../lyrics/patgreen/gallywinter.html,Three Days,2001,PAT GREEN
Wrong Side Of Town,../lyrics/patgreen/wrongsideoftown.html,Three Days,2001,PAT GREEN
We've All Got Our Reasons,../lyrics/patgreen/weveallgotourreasons.html,Three Days,2001,PAT GREEN
Whiskey,../lyrics/patgreen/whiskey.html,Three Days,2001,PAT GREEN
Crazy,../lyrics/patgreen/crazy.html,Three Days,2001,PAT GREEN
Take Me Out To A Dancehall,../lyrics/patgreen/takemeouttoadancehall.html,Three Days,2001,PAT GREEN
Count Your Blessings,../lyrics/patgreen/countyourblessings.html,Three Days,2001,PAT GREEN
Southbound 35,../lyrics/patgreen/southbound35.html,Three Days,2001,PAT GREEN
Texas On My Mind,../lyrics/patgreen/texasonmymind.html,Three Days,2001,PAT GREEN
,,Three Days,2001,PAT GREEN
Guy Like Me,../lyrics/patgreen/guylikeme.html,Wave On Wave,2003,PAT GREEN
Poetry,../lyrics/patgreen/poetry.html,Wave On Wave,2003,PAT GREEN
Wrapped,../lyrics/patgreen/wrapped.html,Wave On Wave,2003,PAT GREEN
Wave On Wave,../lyrics/patgreen/waveonwave.html,Wave On Wave,2003,PAT GREEN
California,../lyrics/patgreen/california.html,Wave On Wave,2003,PAT GREEN
Sing 'Til I Stop Crying,../lyrics/patgreen/singtilistopcrying.html,Wave On Wave,2003,PAT GREEN
All The Good Things Fade Away,../lyrics/patgreen/allthegoodthingsfadeaway.html,Wave On Wave,2003,PAT GREEN
Run,../lyrics/patgreen/run.html,Wave On Wave,2003,PAT GREEN
I'm Tired,../lyrics/patgreen/imtired.html,Wave On Wave,2003,PAT GREEN
Eden's Gate,../lyrics/patgreen/edensgate.html,Wave On Wave,2003,PAT GREEN
Elvis,../lyrics/patgreen/elvis.html,Wave On Wave,2003,PAT GREEN
Barricades,../lyrics/patgreen/barricades.html,Wave On Wave,2003,PAT GREEN
If I Was The Devil,../lyrics/patgreen/ifiwasthedevil.html,Wave On Wave,2003,PAT GREEN
,,Wave On Wave,2003,PAT GREEN
Baby Doll,../lyrics/patgreen/babydoll.html,Lucky Ones,2004,PAT GREEN
