song,link,album,year,artist
Streets On Beats,../lyrics/southparkmexican/streetsonbeats.html,Hustle Town,1998,SOUTH PARK MEXICAN
Riddla On Da Roof,../lyrics/southparkmexican/riddlaondaroof.html,Hustle Town,1998,SOUTH PARK MEXICAN
Night Shift,../lyrics/southparkmexican/nightshift.html,Hustle Town,1998,SOUTH PARK MEXICAN
Block Of Rock (For Years),../lyrics/southparkmexican/blockofrockforyears.html,Hustle Town,1998,SOUTH PARK MEXICAN
Mary-Go-Round,../lyrics/southparkmexican/marygoround.html,Hustle Town,1998,SOUTH PARK MEXICAN
Wizard Of Oz,../lyrics/southparkmexican/wizardofoz.html,Hustle Town,1998,SOUTH PARK MEXICAN
Hustle Town,../lyrics/southparkmexican/hustletown.html,Hustle Town,1998,SOUTH PARK MEXICAN
,,Hustle Town,1998,SOUTH PARK MEXICAN
Illegal Amigos,../lyrics/southparkmexican/illegalamigos.html,Power Moves,1998,SOUTH PARK MEXICAN
"West Coast, Gulf Coast, East Coast",../lyrics/southparkmexican/westcoastgulfcoasteastcoast.html,Power Moves,1998,SOUTH PARK MEXICAN
El Jugador (The Player),../lyrics/southparkmexican/eljugadortheplayer.html,Power Moves,1998,SOUTH PARK MEXICAN
Since Day 1,../lyrics/southparkmexican/sinceday1.html,Power Moves,1998,SOUTH PARK MEXICAN
Power Moves,../lyrics/southparkmexican/powermoves.html,Power Moves,1998,SOUTH PARK MEXICAN
Peace Pipe,../lyrics/southparkmexican/peacepipe.html,Power Moves,1998,SOUTH PARK MEXICAN
Ghetto Tales,../lyrics/southparkmexican/ghettotales.html,Power Moves,1998,SOUTH PARK MEXICAN
Runaway,../lyrics/southparkmexican/runaway.html,Power Moves,1998,SOUTH PARK MEXICAN
Forgotten Verse,../lyrics/southparkmexican/forgottenverse.html,Power Moves,1998,SOUTH PARK MEXICAN
,,Power Moves,1998,SOUTH PARK MEXICAN
High So High,../lyrics/southparkmexican/highsohigh.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Latin Throne,../lyrics/southparkmexican/latinthrone.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
3rd Wish,../lyrics/southparkmexican/3rdwish.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Thug Girl,../lyrics/southparkmexican/thuggirl.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Wiggy,../lyrics/southparkmexican/wiggy.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Land of the Lost,../lyrics/southparkmexican/landofthelost.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Reminisce,../lyrics/southparkmexican/reminisce.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Hillwood Hustlaz,../lyrics/southparkmexican/hillwoodhustlaz.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Who's Over There,../lyrics/southparkmexican/whosoverthere.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Miss Perfect,../lyrics/southparkmexican/missperfect.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Don't Hide It,../lyrics/southparkmexican/donthideit.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Valley,../lyrics/southparkmexican/valley.html,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
,,3rd Wish To Rock The World,1999,SOUTH PARK MEXICAN
Comin' Up Comin' Down,../lyrics/southparkmexican/cominupcomindown.html,Hillwood,1999,SOUTH PARK MEXICAN
Revenge,../lyrics/southparkmexican/revenge.html,Hillwood,1999,SOUTH PARK MEXICAN
Hillwood,../lyrics/southparkmexican/hillwood.html,Hillwood,1999,SOUTH PARK MEXICAN
H-Town G-Funk,../lyrics/southparkmexican/htowngfunk.html,Hillwood,1999,SOUTH PARK MEXICAN
Children Of The Ghetto,../lyrics/southparkmexican/childrenoftheghetto.html,Hillwood,1999,SOUTH PARK MEXICAN
Deep Instrumental,../lyrics/southparkmexican/deepinstrumental.html,Hillwood,1999,SOUTH PARK MEXICAN
,,Hillwood,1999,SOUTH PARK MEXICAN
Dope House Intro,../lyrics/southparkmexican/dopehouseintro.html,The Purity Album,2000,SOUTH PARK MEXICAN
You Know My Name,../lyrics/southparkmexican/youknowmyname.html,The Purity Album,2000,SOUTH PARK MEXICAN
Follow My Lead,../lyrics/southparkmexican/followmylead.html,The Purity Album,2000,SOUTH PARK MEXICAN
2 Joints,../lyrics/southparkmexican/2joints.html,The Purity Album,2000,SOUTH PARK MEXICAN
Dope Game,../lyrics/southparkmexican/dopegame.html,The Purity Album,2000,SOUTH PARK MEXICAN
Rollin',../lyrics/southparkmexican/rollin.html,The Purity Album,2000,SOUTH PARK MEXICAN
Child Of The Ghetto,../lyrics/southparkmexican/childoftheghetto.html,The Purity Album,2000,SOUTH PARK MEXICAN
Watch The Block Bleed,../lyrics/southparkmexican/watchtheblockbleed.html,The Purity Album,2000,SOUTH PARK MEXICAN
I Wanna Know Her Name,../lyrics/southparkmexican/iwannaknowhername.html,The Purity Album,2000,SOUTH PARK MEXICAN
Styrofoam Cup,../lyrics/southparkmexican/styrofoamcup.html,The Purity Album,2000,SOUTH PARK MEXICAN
Meet Your Fate,../lyrics/southparkmexican/meetyourfate.html,The Purity Album,2000,SOUTH PARK MEXICAN
Cookie Baker,../lyrics/southparkmexican/cookiebaker.html,The Purity Album,2000,SOUTH PARK MEXICAN
We Did Dat,../lyrics/southparkmexican/wediddat.html,The Purity Album,2000,SOUTH PARK MEXICAN
Crazy Lady,../lyrics/southparkmexican/crazylady.html,The Purity Album,2000,SOUTH PARK MEXICAN
Whatever You Do,../lyrics/southparkmexican/whateveryoudo.html,The Purity Album,2000,SOUTH PARK MEXICAN
I Am Your Future,../lyrics/southparkmexican/iamyourfuture.html,The Purity Album,2000,SOUTH PARK MEXICAN
Problemas,../lyrics/southparkmexican/problemas.html,The Purity Album,2000,SOUTH PARK MEXICAN
,,The Purity Album,2000,SOUTH PARK MEXICAN
Hillwood Hustlaz II,../lyrics/southparkmexican/hillwoodhustlazii.html,Time Is Money,2000,SOUTH PARK MEXICAN
