song,link,album,year,artist
Mother Can You Carry Me,../lyrics/rickspringfield/mothercanyoucarryme.html,Beginnings,1972,RICK SPRINGFIELD
Speak To The Sky,../lyrics/rickspringfield/speaktothesky164999.html,Beginnings,1972,RICK SPRINGFIELD
What Would The Children Think,../lyrics/rickspringfield/whatwouldthechildrenthink.html,Beginnings,1972,RICK SPRINGFIELD
1000 Years,../lyrics/rickspringfield/1000years.html,Beginnings,1972,RICK SPRINGFIELD
The Unhappy Ending (Lead Me On),../lyrics/rickspringfield/theunhappyendingleadmeon.html,Beginnings,1972,RICK SPRINGFIELD
Hooky Jo,../lyrics/rickspringfield/hookyjo.html,Beginnings,1972,RICK SPRINGFIELD
I Didn't Mean To Love You,../lyrics/rickspringfield/ididntmeantoloveyou.html,Beginnings,1972,RICK SPRINGFIELD
Come On Everybody,../lyrics/rickspringfield/comeoneverybody.html,Beginnings,1972,RICK SPRINGFIELD
Why?,../lyrics/rickspringfield/why.html,Beginnings,1972,RICK SPRINGFIELD
The Ballad Of Annie Goodbody,../lyrics/rickspringfield/theballadofanniegoodbody.html,Beginnings,1972,RICK SPRINGFIELD
,,Beginnings,1972,RICK SPRINGFIELD
Comic Book Heroes,../lyrics/rickspringfield/comicbookheroes.html,Comic Book Heroes,1973,RICK SPRINGFIELD
I'm Your Superman,../lyrics/rickspringfield/imyoursuperman.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Weep No More,../lyrics/rickspringfield/weepnomore.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Why Are You Waiting,../lyrics/rickspringfield/whyareyouwaiting.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Believe In Me,../lyrics/rickspringfield/believeinme.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Misty Water Woman,../lyrics/rickspringfield/mistywaterwoman.html,Comic Book Heroes,1973,RICK SPRINGFIELD
The Liar,../lyrics/rickspringfield/theliar.html,Comic Book Heroes,1973,RICK SPRINGFIELD
The Photograph,../lyrics/rickspringfield/thephotograph.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Bad Boy,../lyrics/rickspringfield/badboy.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Born Out Of Time,../lyrics/rickspringfield/bornoutoftime.html,Comic Book Heroes,1973,RICK SPRINGFIELD
Do You Love Your Children,../lyrics/rickspringfield/doyouloveyourchildren.html,Comic Book Heroes,1973,RICK SPRINGFIELD
,,Comic Book Heroes,1973,RICK SPRINGFIELD
Weâre Gonna Have A Good Time,../lyrics/rickspringfield/weregonnahaveagoodtime.html,Mission Magic!,1974,RICK SPRINGFIELD
It's Driving Me Crazy,../lyrics/rickspringfield/itsdrivingmecrazy.html,Mission Magic!,1974,RICK SPRINGFIELD
Free And Easy,../lyrics/rickspringfield/freeandeasy.html,Mission Magic!,1974,RICK SPRINGFIELD
You Can Really Do It (If You Try),../lyrics/rickspringfield/youcanreallydoitifyoutry.html,Mission Magic!,1974,RICK SPRINGFIELD
On The Other Side,../lyrics/rickspringfield/ontheotherside.html,Mission Magic!,1974,RICK SPRINGFIELD
You Can't Judge A Book,../lyrics/rickspringfield/youcantjudgeabook.html,Mission Magic!,1974,RICK SPRINGFIELD
Love Is The Key,../lyrics/rickspringfield/loveisthekey.html,Mission Magic!,1974,RICK SPRINGFIELD
You'd Better Think Twice,../lyrics/rickspringfield/youdbetterthinktwice.html,Mission Magic!,1974,RICK SPRINGFIELD
Welcome To The Rodeo,../lyrics/rickspringfield/welcometotherodeo.html,Mission Magic!,1974,RICK SPRINGFIELD
I Want You,../lyrics/rickspringfield/iwantyou.html,Mission Magic!,1974,RICK SPRINGFIELD
Just Gotta Sing,../lyrics/rickspringfield/justgottasing.html,Mission Magic!,1974,RICK SPRINGFIELD
If We Help One Another,../lyrics/rickspringfield/ifwehelponeanother.html,Mission Magic!,1974,RICK SPRINGFIELD
"Starlight, Starbright",../lyrics/rickspringfield/starlightstarbright.html,Mission Magic!,1974,RICK SPRINGFIELD
Catch Me If You Can,../lyrics/rickspringfield/catchmeifyoucan.html,Mission Magic!,1974,RICK SPRINGFIELD
I Know That It's Magic,../lyrics/rickspringfield/iknowthatitsmagic.html,Mission Magic!,1974,RICK SPRINGFIELD
Over The World (Theme From The Mission Magic),../lyrics/rickspringfield/overtheworldthemefromthemissionmagic.html,Mission Magic!,1974,RICK SPRINGFIELD
Speak To The Sky,../lyrics/rickspringfield/speaktothesky164713.html,Mission Magic!,1974,RICK SPRINGFIELD
,,Mission Magic!,1974,RICK SPRINGFIELD
Take A Hand,../lyrics/rickspringfield/takeahand.html,Wait For Night,1976,RICK SPRINGFIELD
Goldfever,../lyrics/rickspringfield/goldfever.html,Wait For Night,1976,RICK SPRINGFIELD
One Broken Heart,../lyrics/rickspringfield/onebrokenheart.html,Wait For Night,1976,RICK SPRINGFIELD
Where's All The Love,../lyrics/rickspringfield/wheresallthelove.html,Wait For Night,1976,RICK SPRINGFIELD
Archangel,../lyrics/rickspringfield/archangel.html,Wait For Night,1976,RICK SPRINGFIELD
Jessica,../lyrics/rickspringfield/jessica.html,Wait For Night,1976,RICK SPRINGFIELD
Million Dollar Face,../lyrics/rickspringfield/milliondollarface.html,Wait For Night,1976,RICK SPRINGFIELD
Old Gangsters Never Die,../lyrics/rickspringfield/oldgangstersneverdie.html,Wait For Night,1976,RICK SPRINGFIELD
Treat Me Gently In The Morning,../lyrics/rickspringfield/treatmegentlyinthemorning.html,Wait For Night,1976,RICK SPRINGFIELD
Life Is A Celebration,../lyrics/rickspringfield/lifeisacelebration.html,Wait For Night,1976,RICK SPRINGFIELD
,,Wait For Night,1976,RICK SPRINGFIELD
Love Is Alright Tonite,../lyrics/rickspringfield/loveisalrighttonite.html,Working Class Dog,1981,RICK SPRINGFIELD
Jessie's Girl,../lyrics/rickspringfield/jessiesgirl.html,Working Class Dog,1981,RICK SPRINGFIELD
Hole In My Heart,../lyrics/rickspringfield/holeinmyheart.html,Working Class Dog,1981,RICK SPRINGFIELD
Carry Me Away,../lyrics/rickspringfield/carrymeaway.html,Working Class Dog,1981,RICK SPRINGFIELD
I've Done Everything For You,../lyrics/rickspringfield/ivedoneeverythingforyou.html,Working Class Dog,1981,RICK SPRINGFIELD
The Light Of Love,../lyrics/rickspringfield/thelightoflove.html,Working Class Dog,1981,RICK SPRINGFIELD
Everybody's Girl,../lyrics/rickspringfield/everybodysgirl.html,Working Class Dog,1981,RICK SPRINGFIELD
Daddy's Pearl,../lyrics/rickspringfield/daddyspearl.html,Working Class Dog,1981,RICK SPRINGFIELD
Red Hot & Blue Love,../lyrics/rickspringfield/redhotbluelove.html,Working Class Dog,1981,RICK SPRINGFIELD
Inside Silvia,../lyrics/rickspringfield/insidesilvia.html,Working Class Dog,1981,RICK SPRINGFIELD
,,Working Class Dog,1981,RICK SPRINGFIELD
Calling All Girls,../lyrics/rickspringfield/callingallgirls.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
I Get Excited,../lyrics/rickspringfield/igetexcited.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
What Kind Of Fool Am I,../lyrics/rickspringfield/whatkindoffoolami.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Kristina,../lyrics/rickspringfield/kristina.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Tonight,../lyrics/rickspringfield/tonight.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Black Is Black,../lyrics/rickspringfield/blackisblack.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Don't Talk To Strangers,../lyrics/rickspringfield/donttalktostrangers.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
How Do You Talk To Girls,../lyrics/rickspringfield/howdoyoutalktogirls.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Still Crazy For You,../lyrics/rickspringfield/stillcrazyforyou.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
The American Girl,../lyrics/rickspringfield/theamericangirl.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Just One Kiss,../lyrics/rickspringfield/justonekiss.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
"April 24, 1981",../lyrics/rickspringfield/april241981.html,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
,,Success Hasn't Spoiled Me Yet,1982,RICK SPRINGFIELD
Human Touch,../lyrics/rickspringfield/humantouch.html,Living In Oz,1983,RICK SPRINGFIELD
Alyson,../lyrics/rickspringfield/alyson.html,Living In Oz,1983,RICK SPRINGFIELD
Affair Of The Heart,../lyrics/rickspringfield/affairoftheheart.html,Living In Oz,1983,RICK SPRINGFIELD
Living In Oz,../lyrics/rickspringfield/livinginoz.html,Living In Oz,1983,RICK SPRINGFIELD
Me & Johnny,../lyrics/rickspringfield/mejohnny.html,Living In Oz,1983,RICK SPRINGFIELD
Motel Eyes,../lyrics/rickspringfield/moteleyes.html,Living In Oz,1983,RICK SPRINGFIELD
Tiger By The Tail,../lyrics/rickspringfield/tigerbythetail.html,Living In Oz,1983,RICK SPRINGFIELD
