song,link,album,year,artist
Slash N' Burn,../lyrics/manicstreetpreachers/slashnburn.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Natwest-Barclays-Midlands-Lloyds,../lyrics/manicstreetpreachers/natwestbarclaysmidlandslloyds.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Born To End,../lyrics/manicstreetpreachers/borntoend.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Motorcycle Emptiness,../lyrics/manicstreetpreachers/motorcycleemptiness.html,Generation Terrorists,1992,MANIC STREET PREACHERS
You Love Us,../lyrics/manicstreetpreachers/youloveus.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Love's Sweet Exile,../lyrics/manicstreetpreachers/lovessweetexile.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Little Baby Nothing (With Traci Lords),../lyrics/manicstreetpreachers/littlebabynothingwithtracilords.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Repeat (Stars And Stripes),../lyrics/manicstreetpreachers/repeatstarsandstripes.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Tennessee,../lyrics/manicstreetpreachers/tennessee.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Another Invented Disease,../lyrics/manicstreetpreachers/anotherinventeddisease.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Stay Beautiful,../lyrics/manicstreetpreachers/staybeautiful.html,Generation Terrorists,1992,MANIC STREET PREACHERS
So Dead,../lyrics/manicstreetpreachers/sodead.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Repeat (UK),../lyrics/manicstreetpreachers/repeatuk.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Spectators Of Suicide,../lyrics/manicstreetpreachers/spectatorsofsuicide.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Damn Dog,../lyrics/manicstreetpreachers/damndog.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Crucifix Kiss,../lyrics/manicstreetpreachers/crucifixkiss.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Methadone Pretty,../lyrics/manicstreetpreachers/methadonepretty.html,Generation Terrorists,1992,MANIC STREET PREACHERS
Condemned To Rock 'N' Roll,../lyrics/manicstreetpreachers/condemnedtorocknroll.html,Generation Terrorists,1992,MANIC STREET PREACHERS
,,Generation Terrorists,1992,MANIC STREET PREACHERS
Sleepflower,../lyrics/manicstreetpreachers/sleepflower.html,Gold Against The Soul,1993,MANIC STREET PREACHERS
From Despair To Where,../lyrics/manicstreetpreachers/fromdespairtowhere.html,Gold Against The Soul,1993,MANIC STREET PREACHERS
La Tristesse Durera (Scream To A Sigh),../lyrics/manicstreetpreachers/latristessedurerascreamtoasigh.html,Gold Against The Soul,1993,MANIC STREET PREACHERS
