song,link,album,year,artist
Joy To Have Your Love,../lyrics/pattilabelle/joytohaveyourlove.html,Patti LaBelle,1977,PATTI LABELLE
Funky Music,../lyrics/pattilabelle/funkymusic.html,Patti LaBelle,1977,PATTI LABELLE
Since I Don't Have You,../lyrics/pattilabelle/sinceidonthaveyou.html,Patti LaBelle,1977,PATTI LABELLE
You Are My Friend,../lyrics/pattilabelle/youaremyfriend.html,Patti LaBelle,1977,PATTI LABELLE
You Can't Judge A Book By The Cover,../lyrics/pattilabelle/youcantjudgeabookbythecover.html,Patti LaBelle,1977,PATTI LABELLE
I Think About You,../lyrics/pattilabelle/ithinkaboutyou.html,Patti LaBelle,1977,PATTI LABELLE
Do I Stand A Chance,../lyrics/pattilabelle/doistandachance.html,Patti LaBelle,1977,PATTI LABELLE
,,Patti LaBelle,1977,PATTI LABELLE
Save The Last Dance For Me,../lyrics/pattilabelle/savethelastdanceforme.html,Tasty,1978,PATTI LABELLE
Little Girls,../lyrics/pattilabelle/littlegirls.html,Tasty,1978,PATTI LABELLE
Quiet Time,../lyrics/pattilabelle/quiettime.html,Tasty,1978,PATTI LABELLE
Don't Let Go,../lyrics/pattilabelle/dontletgo.html,Tasty,1978,PATTI LABELLE
,,Tasty,1978,PATTI LABELLE
It's Alright With Me,../lyrics/pattilabelle/itsalrightwithme.html,It's Alright With Me,1979,PATTI LABELLE
Come What May,../lyrics/pattilabelle/comewhatmay367745.html,It's Alright With Me,1979,PATTI LABELLE
,,It's Alright With Me,1979,PATTI LABELLE
Here You Come Again,../lyrics/pattilabelle/hereyoucomeagain.html,The Spirit's In It,1981,PATTI LABELLE
Boats Against The Current,../lyrics/pattilabelle/boatsagainstthecurrent.html,The Spirit's In It,1981,PATTI LABELLE
Shoot Him On Sight,../lyrics/pattilabelle/shoothimonsight.html,The Spirit's In It,1981,PATTI LABELLE
Over The Rainbow,../lyrics/pattilabelle/overtherainbow.html,The Spirit's In It,1981,PATTI LABELLE
,,The Spirit's In It,1981,PATTI LABELLE
I'm In Love Again,../lyrics/pattilabelle/iminloveagain.html,I'm In Love Again,1983,PATTI LABELLE
"Lover Man (Oh, Where Can You Be?)",../lyrics/pattilabelle/lovermanohwherecanyoube.html,I'm In Love Again,1983,PATTI LABELLE
"Love, Need And Want You",../lyrics/pattilabelle/loveneedandwantyou.html,I'm In Love Again,1983,PATTI LABELLE
If Only You Knew,../lyrics/pattilabelle/ifonlyyouknew.html,I'm In Love Again,1983,PATTI LABELLE
,,I'm In Love Again,1983,PATTI LABELLE
Look To The Rainbow,../lyrics/pattilabelle/looktotherainbow.html,Patti,1985,PATTI LABELLE
What Can I Do For You,../lyrics/pattilabelle/whatcanidoforyou.html,Patti,1985,PATTI LABELLE
,,Patti,1985,PATTI LABELLE
"Oh, People",../lyrics/pattilabelle/ohpeople.html,Winner In You,1986,PATTI LABELLE
On My Own,../lyrics/pattilabelle/onmyown.html,Winner In You,1986,PATTI LABELLE
Something Special (Is Gonna Happen Tonight),../lyrics/pattilabelle/somethingspecialisgonnahappentonight.html,Winner In You,1986,PATTI LABELLE
,,Winner In You,1986,PATTI LABELLE
If You Asked Me To,../lyrics/pattilabelle/ifyouaskedmeto.html,Be Yourself,1989,PATTI LABELLE
I Can't Complain,../lyrics/pattilabelle/icantcomplain.html,Be Yourself,1989,PATTI LABELLE
Yo Mister,../lyrics/pattilabelle/yomister.html,Be Yourself,1989,PATTI LABELLE
Love 89,../lyrics/pattilabelle/love89.html,Be Yourself,1989,PATTI LABELLE
Can't Bring Me Down,../lyrics/pattilabelle/cantbringmedown.html,Be Yourself,1989,PATTI LABELLE
Need A Little Faith,../lyrics/pattilabelle/needalittlefaith.html,Be Yourself,1989,PATTI LABELLE
,,Be Yourself,1989,PATTI LABELLE
This Christmas,../lyrics/pattilabelle/thischristmas.html,This Christmas,1990,PATTI LABELLE
'Twas Love,../lyrics/pattilabelle/twaslove.html,This Christmas,1990,PATTI LABELLE
Nothing Could Be Better,../lyrics/pattilabelle/nothingcouldbebetter.html,This Christmas,1990,PATTI LABELLE
What Are You Doing New Year's Eve?,../lyrics/pattilabelle/whatareyoudoingnewyearseve.html,This Christmas,1990,PATTI LABELLE
O Holy Night,../lyrics/pattilabelle/oholynight.html,This Christmas,1990,PATTI LABELLE
Wouldn't It Be Beautiful,../lyrics/pattilabelle/wouldntitbebeautiful.html,This Christmas,1990,PATTI LABELLE
,,This Christmas,1990,PATTI LABELLE
Somebody Loves You Baby (You Know Who It Is),../lyrics/pattilabelle/somebodylovesyoubabyyouknowwhoitis.html,Burnin',1991,PATTI LABELLE
