song,link,album,year,artist
Young In America,../lyrics/daniellebradbery/younginamerica.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Wild Boy,../lyrics/daniellebradbery/wildboy.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
The Heart Of Dixie,../lyrics/daniellebradbery/theheartofdixie.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
I Will Never Forget You,../lyrics/daniellebradbery/iwillneverforgetyou.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Endless Summer,../lyrics/daniellebradbery/endlesssummer.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Talk About Love,../lyrics/daniellebradbery/talkaboutlove.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Never Like This,../lyrics/daniellebradbery/neverlikethis.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Daughter Of A Workin' Man,../lyrics/daniellebradbery/daughterofaworkinman.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Dance Hall,../lyrics/daniellebradbery/dancehall.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Yellin' From The Rooftop,../lyrics/daniellebradbery/yellinfromtherooftop.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
My Day,../lyrics/daniellebradbery/myday.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
"Jesus, Take The Wheel",../lyrics/daniellebradbery/jesustakethewheel.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Born To Fly,../lyrics/daniellebradbery/borntofly.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Maybe It Was Memphis,../lyrics/daniellebradbery/maybeitwasmemphis.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Who I Am,../lyrics/daniellebradbery/whoiam.html,Danielle Bradbery,2013,"BRADBERY, DANIELLE"
Don't Make Me Make The First Move,../lyrics/daniellebradbery/dontmakememakethefirstmove.html,,,"BRADBERY, DANIELLE"
Friend Zone,../lyrics/daniellebradbery/friendzone.html,,,"BRADBERY, DANIELLE"
It's All Good,../lyrics/daniellebradbery/itsallgood.html,,,"BRADBERY, DANIELLE"
Potential,../lyrics/daniellebradbery/potential.html,,,"BRADBERY, DANIELLE"
Room For Two,../lyrics/daniellebradbery/roomfortwo.html,,,"BRADBERY, DANIELLE"
Sway,../lyrics/daniellebradbery/sway.html,,,"BRADBERY, DANIELLE"
What Are We Doing,../lyrics/daniellebradbery/whatarewedoing.html,,,"BRADBERY, DANIELLE"
