song,link,album,year,artist
The First Song,../lyrics/builttospill/thefirstsong.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Three Years Ago Today,../lyrics/builttospill/threeyearsagotoday.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Revolution,../lyrics/builttospill/revolution.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Shameful Dread,../lyrics/builttospill/shamefuldread.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Nowhere Nothin' Fuckup,../lyrics/builttospill/nowherenothinfuckup.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Get A Life,../lyrics/builttospill/getalife.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Built To Spill,../lyrics/builttospill/builttospill.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Lie For A Lie,../lyrics/builttospill/lieforalie.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
Hazy,../lyrics/builttospill/hazy.html,Ultimate Alternative Wavers,1993,BUILT TO SPILL
,,Ultimate Alternative Wavers,1993,BUILT TO SPILL
In The Morning,../lyrics/builttospill/inthemorning.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Reasons,../lyrics/builttospill/reasons.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Big Dipper,../lyrics/builttospill/bigdipper.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Car,../lyrics/builttospill/car.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Fling,../lyrics/builttospill/fling.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Cleo,../lyrics/builttospill/cleo.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
The Source,../lyrics/builttospill/thesource.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Twin Falls,../lyrics/builttospill/twinfalls.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Some,../lyrics/builttospill/some.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Distopian Dream Girl,../lyrics/builttospill/distopiandreamgirl.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Israel's Song,../lyrics/builttospill/israelssong.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
Stab,../lyrics/builttospill/stab.html,There's Nothing Wrong With Love,1994,BUILT TO SPILL
,,There's Nothing Wrong With Love,1994,BUILT TO SPILL
When Not Being Stupid Is Not Enough,../lyrics/builttospill/whennotbeingstupidisnotenough.html,Caustic Resin,1995,BUILT TO SPILL
One Thing,../lyrics/builttospill/onething.html,Caustic Resin,1995,BUILT TO SPILL
Shit Brown Eyes,../lyrics/builttospill/shitbrowneyes.html,Caustic Resin,1995,BUILT TO SPILL
She's Real,../lyrics/builttospill/shesreal.html,Caustic Resin,1995,BUILT TO SPILL
,,Caustic Resin,1995,BUILT TO SPILL
So & So So & So From Wherever Wherever,../lyrics/builttospill/sosososofromwhereverwherever.html,The Normal Years,1996,BUILT TO SPILL
Shortcut,../lyrics/builttospill/shortcut.html,The Normal Years,1996,BUILT TO SPILL
Car,../lyrics/builttospill/car.html,The Normal Years,1996,BUILT TO SPILL
Some Things Last A Long Time,../lyrics/builttospill/somethingslastalongtime.html,The Normal Years,1996,BUILT TO SPILL
Girl,../lyrics/builttospill/girl.html,The Normal Years,1996,BUILT TO SPILL
Joyride,../lyrics/builttospill/joyride.html,The Normal Years,1996,BUILT TO SPILL
Some,../lyrics/builttospill/some.html,The Normal Years,1996,BUILT TO SPILL
Sick & Wrong,../lyrics/builttospill/sickwrong.html,The Normal Years,1996,BUILT TO SPILL
Still Flat,../lyrics/builttospill/stillflat.html,The Normal Years,1996,BUILT TO SPILL
Terrible / Perfect,../lyrics/builttospill/terribleperfect.html,The Normal Years,1996,BUILT TO SPILL
,,The Normal Years,1996,BUILT TO SPILL
