song,link,album,year,artist
Bad Boy,../lyrics/ericclapton/badboy.html,Eric Clapton,1970,"CLAPTON, ERIC"
Lonesome And A Long Way From Home,../lyrics/ericclapton/lonesomeandalongwayfromhome.html,Eric Clapton,1970,"CLAPTON, ERIC"
After Midnight,../lyrics/ericclapton/aftermidnight108700.html,Eric Clapton,1970,"CLAPTON, ERIC"
Easy Now,../lyrics/ericclapton/easynow.html,Eric Clapton,1970,"CLAPTON, ERIC"
Blues Power,../lyrics/ericclapton/bluespower108702.html,Eric Clapton,1970,"CLAPTON, ERIC"
Bottle Of Red Wine,../lyrics/ericclapton/bottleofredwine.html,Eric Clapton,1970,"CLAPTON, ERIC"
Lovin' You Lovin' Me,../lyrics/ericclapton/lovinyoulovinme.html,Eric Clapton,1970,"CLAPTON, ERIC"
Told You For The Last Time,../lyrics/ericclapton/toldyouforthelasttime.html,Eric Clapton,1970,"CLAPTON, ERIC"
Don't Know Why,../lyrics/ericclapton/dontknowwhy.html,Eric Clapton,1970,"CLAPTON, ERIC"
Let It Rain,../lyrics/ericclapton/letitrain108707.html,Eric Clapton,1970,"CLAPTON, ERIC"
,,Eric Clapton,1970,"CLAPTON, ERIC"
Motherless Children,../lyrics/ericclapton/motherlesschildren108722.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Better Make It Through Today,../lyrics/ericclapton/bettermakeitthroughtoday108723.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Willie And The Hand Jive,../lyrics/ericclapton/willieandthehandjive.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Get Ready,../lyrics/ericclapton/getready.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
I Shot The Sheriff,../lyrics/ericclapton/ishotthesheriff108726.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
I Can't Hold Out,../lyrics/ericclapton/icantholdout.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Please Be With Me,../lyrics/ericclapton/pleasebewithme.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Let It Grow,../lyrics/ericclapton/letitgrow108729.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Steady Rollin' Man,../lyrics/ericclapton/steadyrollinman.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Mainline Florida,../lyrics/ericclapton/mainlineflorida.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
Give Me Strength,../lyrics/ericclapton/givemestrength.html,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
,,461 Ocean Boulevard,1974,"CLAPTON, ERIC"
We've Been Told (Jesus Coming Soon),../lyrics/ericclapton/wevebeentoldjesuscomingsoon.html,There's One In Every Crowd,1975,"CLAPTON, ERIC"
Swing Low Sweet Chariot,../lyrics/ericclapton/swinglowsweetchariot.html,There's One In Every Crowd,1975,"CLAPTON, ERIC"
