song,link,album,year,artist
Regular John,../lyrics/queensofthestoneage/regularjohn.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
Avon,../lyrics/queensofthestoneage/avon.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
If Only,../lyrics/queensofthestoneage/ifonly.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
Walkin' On The Sidewalks,../lyrics/queensofthestoneage/walkinonthesidewalks.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
You Would Know,../lyrics/queensofthestoneage/youwouldknow.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
How To Handle A Rope,../lyrics/queensofthestoneage/howtohandlearope.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
Mexicola,../lyrics/queensofthestoneage/mexicola.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
You Can't Quit Me Baby,../lyrics/queensofthestoneage/youcantquitmebaby.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
Give the Mule What He Wants,../lyrics/queensofthestoneage/givethemulewhathewants.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
I Was a Teenage Hand Model,../lyrics/queensofthestoneage/iwasateenagehandmodel.html,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
,,Queens Of The Stone Age,1998,QUEENS OF THE STONE AGE
Feel Good Hit of the Summer,../lyrics/queensofthestoneage/feelgoodhitofthesummer.html,Rated R,2000,QUEENS OF THE STONE AGE
The Lost Art Of Keeping A Secret,../lyrics/queensofthestoneage/thelostartofkeepingasecret.html,Rated R,2000,QUEENS OF THE STONE AGE
Leg Of Lamb,../lyrics/queensofthestoneage/legoflamb.html,Rated R,2000,QUEENS OF THE STONE AGE
Auto Pilot,../lyrics/queensofthestoneage/autopilot.html,Rated R,2000,QUEENS OF THE STONE AGE
Better Living Through Chemistry,../lyrics/queensofthestoneage/betterlivingthroughchemistry.html,Rated R,2000,QUEENS OF THE STONE AGE
Monsters In The Parasol,../lyrics/queensofthestoneage/monstersintheparasol.html,Rated R,2000,QUEENS OF THE STONE AGE
Quick And To The Pointless,../lyrics/queensofthestoneage/quickandtothepointless.html,Rated R,2000,QUEENS OF THE STONE AGE
In The Fade,../lyrics/queensofthestoneage/inthefade.html,Rated R,2000,QUEENS OF THE STONE AGE
Tension Head,../lyrics/queensofthestoneage/tensionhead.html,Rated R,2000,QUEENS OF THE STONE AGE
I Think I Lost My Headache,../lyrics/queensofthestoneage/ithinkilostmyheadache.html,Rated R,2000,QUEENS OF THE STONE AGE
Ode To Clarissa,../lyrics/queensofthestoneage/odetoclarissa.html,Rated R,2000,QUEENS OF THE STONE AGE
You're So Vague,../lyrics/queensofthestoneage/youresovague.html,Rated R,2000,QUEENS OF THE STONE AGE
Never Say Never,../lyrics/queensofthestoneage/neversaynever.html,Rated R,2000,QUEENS OF THE STONE AGE
Who'll Be The Next In Line,../lyrics/queensofthestoneage/whollbethenextinline.html,Rated R,2000,QUEENS OF THE STONE AGE
,,Rated R,2000,QUEENS OF THE STONE AGE
"You Think I Ain't Worth A Dollar, But I Feel Like A Millionaire",../lyrics/queensofthestoneage/youthinkiaintworthadollarbutifeellikeamillionaire.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
No One Knows,../lyrics/queensofthestoneage/nooneknows.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
First It Giveth,../lyrics/queensofthestoneage/firstitgiveth.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
A Song For The Dead,../lyrics/queensofthestoneage/asongforthedead.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
The Sky Is Fallin',../lyrics/queensofthestoneage/theskyisfallin.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
Six Shooter,../lyrics/queensofthestoneage/sixshooter.html,Songs For The Deaf,2002,QUEENS OF THE STONE AGE
