song,link,album,year,artist
Sisters,../lyrics/puppinisisters/sisters.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Mr. Sandman,../lyrics/puppinisisters/mrsandman.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Boogie Woogie Bugle Boy,../lyrics/puppinisisters/boogiewoogiebugleboy.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Java Jive,../lyrics/puppinisisters/javajive.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Bei Mir Bist Du Schon,../lyrics/puppinisisters/beimirbistduschon.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Wuthering Heights,../lyrics/puppinisisters/wutheringheights.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Jeepers Creepers,../lyrics/puppinisisters/jeeperscreepers.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
I Will Survive,../lyrics/puppinisisters/iwillsurvive.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Tu Vuo Fa L'americano,../lyrics/puppinisisters/tuvuofalamericano.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Heart Of Glass,../lyrics/puppinisisters/heartofglass.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Sway,../lyrics/puppinisisters/sway.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Panic,../lyrics/puppinisisters/panic.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Heebie Jeebies,../lyrics/puppinisisters/heebiejeebies.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
In The Mood,../lyrics/puppinisisters/inthemood.html,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
,,Betcha Bottom Dollar,2007,"PUPPINI SISTERS, THE"
Spooky,../lyrics/puppinisisters/spooky.html,The Rise & Fall Of Ruby Woo,2008,"PUPPINI SISTERS, THE"
