song,link,album,year,artist
All I Can Be,../lyrics/collinraye/allicanbe.html,All I Can Be,1991,COLLIN RAYE
Every Second,../lyrics/collinraye/everysecond.html,All I Can Be,1991,COLLIN RAYE
Faithful Old Flame,../lyrics/collinraye/faithfuloldflame.html,All I Can Be,1991,COLLIN RAYE
"'Scuse Moi, My Heart",../lyrics/collinraye/scusemoimyheart.html,All I Can Be,1991,COLLIN RAYE
Any Old Stretch of Blacktop,../lyrics/collinraye/anyoldstretchofblacktop.html,All I Can Be,1991,COLLIN RAYE
"Love, Me",../lyrics/collinraye/loveme.html,All I Can Be,1991,COLLIN RAYE
Blue Magic,../lyrics/collinraye/bluemagic.html,All I Can Be,1991,COLLIN RAYE
It Could've Been So Good,../lyrics/collinraye/itcouldvebeensogood.html,All I Can Be,1991,COLLIN RAYE
Sadly Ever After,../lyrics/collinraye/sadlyeverafter.html,All I Can Be,1991,COLLIN RAYE
If I Were You,../lyrics/collinraye/ifiwereyou.html,All I Can Be,1991,COLLIN RAYE
,,All I Can Be,1991,COLLIN RAYE
What They Don't Know,../lyrics/collinraye/whattheydontknow.html,In This Life,1992,COLLIN RAYE
In This Life,../lyrics/collinraye/inthislife.html,In This Life,1992,COLLIN RAYE
Big River,../lyrics/collinraye/bigriver.html,In This Life,1992,COLLIN RAYE
Somebody Else's Moon,../lyrics/collinraye/somebodyelsesmoon.html,In This Life,1992,COLLIN RAYE
You Can't It With You,../lyrics/collinraye/youcantitwithyou.html,In This Life,1992,COLLIN RAYE
That Was A River,../lyrics/collinraye/thatwasariver.html,In This Life,1992,COLLIN RAYE
I Want You Bad (And That Ain't Good),../lyrics/collinraye/iwantyoubadandthataintgood.html,In This Life,1992,COLLIN RAYE
Latter Day Cowboy,../lyrics/collinraye/latterdaycowboy.html,In This Life,1992,COLLIN RAYE
Many A Mile,../lyrics/collinraye/manyamile.html,In This Life,1992,COLLIN RAYE
Let It Be Me,../lyrics/collinraye/letitbeme.html,In This Life,1992,COLLIN RAYE
,,In This Life,1992,COLLIN RAYE
That's My Story,../lyrics/collinraye/thatsmystory.html,Extremes,1994,COLLIN RAYE
Man Of My Word,../lyrics/collinraye/manofmyword.html,Extremes,1994,COLLIN RAYE
My Kind Of Girl,../lyrics/collinraye/mykindofgirl.html,Extremes,1994,COLLIN RAYE
Little Rock,../lyrics/collinraye/littlerock.html,Extremes,1994,COLLIN RAYE
A Bible And A Bus Ticket Home,../lyrics/collinraye/abibleandabustickethome.html,Extremes,1994,COLLIN RAYE
Nothin' A Little Love Won't Cure,../lyrics/collinraye/nothinalittlelovewontcure.html,Extremes,1994,COLLIN RAYE
If I Were You,../lyrics/collinraye/ifiwereyou176264.html,Extremes,1994,COLLIN RAYE
To The Border And Beyond,../lyrics/collinraye/totheborderandbeyond.html,Extremes,1994,COLLIN RAYE
Angel Of No Mercy,../lyrics/collinraye/angelofnomercy.html,Extremes,1994,COLLIN RAYE
