song,link,album,year,artist
The Heat Is On,../lyrics/agnethafaltskog/theheatison.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Can't Shake Loose,../lyrics/agnethafaltskog/cantshakeloose.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Shame,../lyrics/agnethafaltskog/shame.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Stay,../lyrics/agnethafaltskog/stay.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
"Once Burned, Twice Shy",../lyrics/agnethafaltskog/onceburnedtwiceshy.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Mr. Persuasion,../lyrics/agnethafaltskog/mrpersuasion.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Wrap Your Arms Around Me,../lyrics/agnethafaltskog/wrapyourarmsaroundme.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
To Love,../lyrics/agnethafaltskog/tolove.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
I Wish Tonight Could Last Forever,../lyrics/agnethafaltskog/iwishtonightcouldlastforever.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Man,../lyrics/agnethafaltskog/man.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Take Good Care Of Your Children,../lyrics/agnethafaltskog/takegoodcareofyourchildren.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
Stand By My Side,../lyrics/agnethafaltskog/standbymyside.html,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
,,Wrap Your Arms Around Me,1983,AGNETHA FALTSKOG
One Way Love,../lyrics/agnethafaltskog/onewaylove.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Eyes Of A Woman,../lyrics/agnethafaltskog/eyesofawoman.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Just One Heart,../lyrics/agnethafaltskog/justoneheart.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
I Won't Let You Go,../lyrics/agnethafaltskog/iwontletyougo.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
The Angels Cry,../lyrics/agnethafaltskog/theangelscry.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Click Track,../lyrics/agnethafaltskog/clicktrack.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
We Should Be Together,../lyrics/agnethafaltskog/weshouldbetogether.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
I Won't Be Leaving You,../lyrics/agnethafaltskog/iwontbeleavingyou.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Save Me (Why Don't Ya),../lyrics/agnethafaltskog/savemewhydontya.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
I Keep Turning Off Lights,../lyrics/agnethafaltskog/ikeepturningofflights.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
We Move As One,../lyrics/agnethafaltskog/wemoveasone.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
You're There,../lyrics/agnethafaltskog/yourethere.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Turn The World Around,../lyrics/agnethafaltskog/turntheworldaround.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
The Way You Are,../lyrics/agnethafaltskog/thewayyouare.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
Fly Like The Eagle,../lyrics/agnethafaltskog/flyliketheeagle.html,Eyes Of A Woman,1985,AGNETHA FALTSKOG
,,Eyes Of A Woman,1985,AGNETHA FALTSKOG
The Last Time,../lyrics/agnethafaltskog/thelasttime.html,I Stand Alone,1987,AGNETHA FALTSKOG
Little White Secrets,../lyrics/agnethafaltskog/littlewhitesecrets.html,I Stand Alone,1987,AGNETHA FALTSKOG
I Wasn't The One (Who Said Goodbye),../lyrics/agnethafaltskog/iwasnttheonewhosaidgoodbye.html,I Stand Alone,1987,AGNETHA FALTSKOG
Love In A World Gone Mad,../lyrics/agnethafaltskog/loveinaworldgonemad.html,I Stand Alone,1987,AGNETHA FALTSKOG
Maybe It Was Magic,../lyrics/agnethafaltskog/maybeitwasmagic.html,I Stand Alone,1987,AGNETHA FALTSKOG
Let It Shine,../lyrics/agnethafaltskog/letitshine.html,I Stand Alone,1987,AGNETHA FALTSKOG
We Got A Way,../lyrics/agnethafaltskog/wegotaway.html,I Stand Alone,1987,AGNETHA FALTSKOG
