song,link,album,year,artist
Dreamers,../lyrics/jacksavoretti/dreamers.html,Between The Minds,2007,"SAVORETTI, JACK"
No One's Aware,../lyrics/jacksavoretti/noonesaware.html,Between The Minds,2007,"SAVORETTI, JACK"
Dr. Frankenstein,../lyrics/jacksavoretti/drfrankenstein.html,Between The Minds,2007,"SAVORETTI, JACK"
Once Upon A Street,../lyrics/jacksavoretti/onceuponastreet.html,Between The Minds,2007,"SAVORETTI, JACK"
Without,../lyrics/jacksavoretti/without.html,Between The Minds,2007,"SAVORETTI, JACK"
Blackrain,../lyrics/jacksavoretti/blackrain.html,Between The Minds,2007,"SAVORETTI, JACK"
Apologies,../lyrics/jacksavoretti/apologies.html,Between The Minds,2007,"SAVORETTI, JACK"
Between The Minds,../lyrics/jacksavoretti/betweentheminds.html,Between The Minds,2007,"SAVORETTI, JACK"
Soldier's Eyes,../lyrics/jacksavoretti/soldierseyes.html,Between The Minds,2007,"SAVORETTI, JACK"
Lovely Fool,../lyrics/jacksavoretti/lovelyfool.html,Between The Minds,2007,"SAVORETTI, JACK"
Chemical Courage,../lyrics/jacksavoretti/chemicalcourage.html,Between The Minds,2007,"SAVORETTI, JACK"
Killing Man,../lyrics/jacksavoretti/killingman.html,Between The Minds,2007,"SAVORETTI, JACK"
Gypsy Love,../lyrics/jacksavoretti/gypsylove.html,Between The Minds,2007,"SAVORETTI, JACK"
One Man Band,../lyrics/jacksavoretti/onemanband.html,Between The Minds,2007,"SAVORETTI, JACK"
,,Between The Minds,2007,"SAVORETTI, JACK"
Map Of The World,../lyrics/jacksavoretti/mapoftheworld.html,Harder Than Easy,2009,"SAVORETTI, JACK"
Wonder,../lyrics/jacksavoretti/wonder.html,Harder Than Easy,2009,"SAVORETTI, JACK"
Northern Sky,../lyrics/jacksavoretti/northernsky.html,Harder Than Easy,2009,"SAVORETTI, JACK"
Mother,../lyrics/jacksavoretti/mother.html,Harder Than Easy,2009,"SAVORETTI, JACK"
Songs From Different Times,../lyrics/jacksavoretti/songsfromdifferenttimes.html,Harder Than Easy,2009,"SAVORETTI, JACK"
Russian Roulette,../lyrics/jacksavoretti/russianroulette.html,Harder Than Easy,2009,"SAVORETTI, JACK"
