song,link,album,year,artist
Heat Of The Moment,../lyrics/asia/heatofthemoment.html,Asia,1982,ASIA
Only Time Will Tell,../lyrics/asia/onlytimewilltell.html,Asia,1982,ASIA
Sole Survivor,../lyrics/asia/solesurvivor.html,Asia,1982,ASIA
One Step Closer,../lyrics/asia/onestepcloser.html,Asia,1982,ASIA
Time Again,../lyrics/asia/timeagain.html,Asia,1982,ASIA
Wildest Dreams,../lyrics/asia/wildestdreams.html,Asia,1982,ASIA
Without You,../lyrics/asia/withoutyou.html,Asia,1982,ASIA
Cutting It Fine,../lyrics/asia/cuttingitfine.html,Asia,1982,ASIA
Here Comes The Feeling,../lyrics/asia/herecomesthefeeling.html,Asia,1982,ASIA
,,Asia,1982,ASIA
Don't Cry,../lyrics/asia/dontcry.html,Alpha,1983,ASIA
The Smile Has Left Your Eyes,../lyrics/asia/thesmilehasleftyoureyes.html,Alpha,1983,ASIA
Never In A Million Years,../lyrics/asia/neverinamillionyears.html,Alpha,1983,ASIA
My Own Time (I'll Do What I Want),../lyrics/asia/myowntimeilldowhatiwant.html,Alpha,1983,ASIA
The Heat Goes On,../lyrics/asia/theheatgoeson.html,Alpha,1983,ASIA
Eye To Eye,../lyrics/asia/eyetoeye.html,Alpha,1983,ASIA
The Last To Know,../lyrics/asia/thelasttoknow.html,Alpha,1983,ASIA
True Colors,../lyrics/asia/truecolors.html,Alpha,1983,ASIA
Midnight Sun,../lyrics/asia/midnightsun.html,Alpha,1983,ASIA
Open Your Eyes,../lyrics/asia/openyoureyes.html,Alpha,1983,ASIA
Daylight,../lyrics/asia/daylight.html,Alpha,1983,ASIA
,,Alpha,1983,ASIA
Go,../lyrics/asia/go.html,Astra,1985,ASIA
Voice Of America,../lyrics/asia/voiceofamerica.html,Astra,1985,ASIA
Hard On Me,../lyrics/asia/hardonme.html,Astra,1985,ASIA
Wishing,../lyrics/asia/wishing.html,Astra,1985,ASIA
Rock And Roll Dream,../lyrics/asia/rockandrolldream.html,Astra,1985,ASIA
Countdown To Zero,../lyrics/asia/countdowntozero.html,Astra,1985,ASIA
Love Now Till Eternity,../lyrics/asia/lovenowtilleternity.html,Astra,1985,ASIA
Too Late,../lyrics/asia/toolate.html,Astra,1985,ASIA
Suspicion,../lyrics/asia/suspicion.html,Astra,1985,ASIA
After The War,../lyrics/asia/afterthewar.html,Astra,1985,ASIA
,,Astra,1985,ASIA
Only Time Will Tell,../lyrics/asia/onlytimewilltell.html,Then & Now,1990,ASIA
Heat Of The Moment,../lyrics/asia/heatofthemoment.html,Then & Now,1990,ASIA
Wildest Dreams,../lyrics/asia/wildestdreams.html,Then & Now,1990,ASIA
Don't Cry,../lyrics/asia/dontcry.html,Then & Now,1990,ASIA
The Smile Has Left Your Eyes,../lyrics/asia/thesmilehasleftyoureyes.html,Then & Now,1990,ASIA
Days Like These,../lyrics/asia/dayslikethese.html,Then & Now,1990,ASIA
Prayin' 4 A Miracle,../lyrics/asia/prayin4amiracle.html,Then & Now,1990,ASIA
Am I In Love?,../lyrics/asia/amiinlove.html,Then & Now,1990,ASIA
Summer (Can't Last Too Long),../lyrics/asia/summercantlasttoolong.html,Then & Now,1990,ASIA
Voice Of America,../lyrics/asia/voiceofamerica.html,Then & Now,1990,ASIA
,,Then & Now,1990,ASIA
Who Will Stop The Rain?,../lyrics/asia/whowillstoptherain.html,Aqua,1992,ASIA
Lay Down Your Arms,../lyrics/asia/laydownyourarms.html,Aqua,1992,ASIA
Heaven On Earth,../lyrics/asia/heavenonearth.html,Aqua,1992,ASIA
Someday,../lyrics/asia/someday.html,Aqua,1992,ASIA
Crime Of The Heart,../lyrics/asia/crimeoftheheart.html,Aqua,1992,ASIA
A Far Cry,../lyrics/asia/afarcry.html,Aqua,1992,ASIA
Back In Town,../lyrics/asia/backintown.html,Aqua,1992,ASIA
Don't Call Me,../lyrics/asia/dontcallme.html,Aqua,1992,ASIA
Love Under Fire,../lyrics/asia/loveunderfire.html,Aqua,1992,ASIA
The Voice Of Reason,../lyrics/asia/thevoiceofreason.html,Aqua,1992,ASIA
Little Rich Boy,../lyrics/asia/littlerichboy.html,Aqua,1992,ASIA
,,Aqua,1992,ASIA
Anytime,../lyrics/asia/anytime.html,Aria,1994,ASIA
Are You Big Enough,../lyrics/asia/areyoubigenough.html,Aria,1994,ASIA
Desire,../lyrics/asia/desire.html,Aria,1994,ASIA
Summer,../lyrics/asia/summer.html,Aria,1994,ASIA
Sad Situation,../lyrics/asia/sadsituation.html,Aria,1994,ASIA
Don't Cut The Wire (Brother),../lyrics/asia/dontcutthewirebrother.html,Aria,1994,ASIA
Feels Like Love,../lyrics/asia/feelslikelove.html,Aria,1994,ASIA
Rememberance Day,../lyrics/asia/rememberanceday.html,Aria,1994,ASIA
Enough's Enough,../lyrics/asia/enoughsenough.html,Aria,1994,ASIA
Military Man,../lyrics/asia/militaryman.html,Aria,1994,ASIA
Aria,../lyrics/asia/aria.html,Aria,1994,ASIA
,,Aria,1994,ASIA
Heart Of Gold,../lyrics/asia/heartofgold.html,Archiva 1,1996,ASIA
Tears,../lyrics/asia/tears.html,Archiva 1,1996,ASIA
Fight Against The Tide,../lyrics/asia/fightagainstthetide.html,Archiva 1,1996,ASIA
We Fall Apart,../lyrics/asia/wefallapart.html,Archiva 1,1996,ASIA
Boys From Diamond City,../lyrics/asia/boysfromdiamondcity.html,Archiva 1,1996,ASIA
A.L.O.,../lyrics/asia/alo.html,Archiva 1,1996,ASIA
Reality,../lyrics/asia/reality.html,Archiva 1,1996,ASIA
I Can't Wait A Lifetime,../lyrics/asia/icantwaitalifetime.html,Archiva 1,1996,ASIA
Dusty Road,../lyrics/asia/dustyroad.html,Archiva 1,1996,ASIA
I Believe,../lyrics/asia/ibelieve.html,Archiva 1,1996,ASIA
,,Archiva 1,1996,ASIA
Obsession,../lyrics/asia/obsession.html,Archiva 2,1996,ASIA
Moon Under The Water,../lyrics/asia/moonunderthewater.html,Archiva 2,1996,ASIA
Love Like The Video,../lyrics/asia/lovelikethevideo.html,Archiva 2,1996,ASIA
Don't Come To Me,../lyrics/asia/dontcometome.html,Archiva 2,1996,ASIA
Satellite Blues,../lyrics/asia/satelliteblues.html,Archiva 2,1996,ASIA
Showdown,../lyrics/asia/showdown.html,Archiva 2,1996,ASIA
That Season,../lyrics/asia/thatseason.html,Archiva 2,1996,ASIA
Can't Tell These Walls,../lyrics/asia/canttellthesewalls.html,Archiva 2,1996,ASIA
The Higher You Climb,../lyrics/asia/thehigheryouclimb.html,Archiva 2,1996,ASIA
Right To Cry,../lyrics/asia/righttocry.html,Archiva 2,1996,ASIA
,,Archiva 2,1996,ASIA
Arena,../lyrics/asia/arena.html,Arena,1996,ASIA
Heaven,../lyrics/asia/heaven.html,Arena,1996,ASIA
2 Sides Of The Moon,../lyrics/asia/2sidesofthemoon.html,Arena,1996,ASIA
Day Before The War,../lyrics/asia/daybeforethewar.html,Arena,1996,ASIA
Never,../lyrics/asia/never.html,Arena,1996,ASIA
Falling,../lyrics/asia/falling.html,Arena,1996,ASIA
Words,../lyrics/asia/words.html,Arena,1996,ASIA
U Bring Me Down,../lyrics/asia/ubringmedown.html,Arena,1996,ASIA
Tell Me Why,../lyrics/asia/tellmewhy.html,Arena,1996,ASIA
Turn It Around,../lyrics/asia/turnitaround.html,Arena,1996,ASIA
Reality,../lyrics/asia/reality.html,Arena,1996,ASIA
,,Arena,1996,ASIA
Awake,../lyrics/asia/awake.html,Aura,2001,ASIA
Wherever You Are,../lyrics/asia/whereveryouare.html,Aura,2001,ASIA
Ready To Go Home,../lyrics/asia/readytogohome.html,Aura,2001,ASIA
The Last Time,../lyrics/asia/thelasttime.html,Aura,2001,ASIA
Forgive Me,../lyrics/asia/forgiveme.html,Aura,2001,ASIA
Kings Of The Day,../lyrics/asia/kingsoftheday.html,Aura,2001,ASIA
On The Coldest Day In Hell,../lyrics/asia/onthecoldestdayinhell.html,Aura,2001,ASIA
Free,../lyrics/asia/free.html,Aura,2001,ASIA
You're The Stranger,../lyrics/asia/yourethestranger.html,Aura,2001,ASIA
