song,link,album,year,artist
Fill Me In,../lyrics/craigdavid/fillmein.html,Born To Do It,2001,CRAIG DAVID
Can't Be Messing 'Round,../lyrics/craigdavid/cantbemessinground.html,Born To Do It,2001,CRAIG DAVID
Rendezvous,../lyrics/craigdavid/rendezvous.html,Born To Do It,2001,CRAIG DAVID
7 Days,../lyrics/craigdavid/7days.html,Born To Do It,2001,CRAIG DAVID
Follow Me,../lyrics/craigdavid/followme.html,Born To Do It,2001,CRAIG DAVID
Key To My Heart,../lyrics/craigdavid/keytomyheart.html,Born To Do It,2001,CRAIG DAVID
Last Night,../lyrics/craigdavid/lastnight.html,Born To Do It,2001,CRAIG DAVID
Walking Away,../lyrics/craigdavid/walkingaway.html,Born To Do It,2001,CRAIG DAVID
Time To Party,../lyrics/craigdavid/timetoparty.html,Born To Do It,2001,CRAIG DAVID
Booty Man,../lyrics/craigdavid/bootyman.html,Born To Do It,2001,CRAIG DAVID
Once In A Lifetime,../lyrics/craigdavid/onceinalifetime.html,Born To Do It,2001,CRAIG DAVID
You Know What,../lyrics/craigdavid/youknowwhat.html,Born To Do It,2001,CRAIG DAVID
Rewind,../lyrics/craigdavid/rewind.html,Born To Do It,2001,CRAIG DAVID
,,Born To Do It,2001,CRAIG DAVID
Slicker Than Your Average,../lyrics/craigdavid/slickerthanyouraverage.html,Slicker Than Your Average,2002,CRAIG DAVID
What's Your Flava,../lyrics/craigdavid/whatsyourflava.html,Slicker Than Your Average,2002,CRAIG DAVID
Fast Cars,../lyrics/craigdavid/fastcars.html,Slicker Than Your Average,2002,CRAIG DAVID
Hidden Agenda,../lyrics/craigdavid/hiddenagenda.html,Slicker Than Your Average,2002,CRAIG DAVID
Eenie Meenie,../lyrics/craigdavid/eeniemeenie.html,Slicker Than Your Average,2002,CRAIG DAVID
You Don't Miss Your Water ('Til The Well Runs Dry),../lyrics/craigdavid/youdontmissyourwatertilthewellrunsdry.html,Slicker Than Your Average,2002,CRAIG DAVID
Rise And Fall,../lyrics/craigdavid/riseandfall.html,Slicker Than Your Average,2002,CRAIG DAVID
Personal,../lyrics/craigdavid/personal.html,Slicker Than Your Average,2002,CRAIG DAVID
Hands Up In the Air,../lyrics/craigdavid/handsupintheair.html,Slicker Than Your Average,2002,CRAIG DAVID
Two Steps Back,../lyrics/craigdavid/twostepsback.html,Slicker Than Your Average,2002,CRAIG DAVID
Spanish,../lyrics/craigdavid/spanish.html,Slicker Than Your Average,2002,CRAIG DAVID
What's Changed,../lyrics/craigdavid/whatschanged.html,Slicker Than Your Average,2002,CRAIG DAVID
World Filled With Love,../lyrics/craigdavid/worldfilledwithlove.html,Slicker Than Your Average,2002,CRAIG DAVID
,,Slicker Than Your Average,2002,CRAIG DAVID
All The Way,../lyrics/craigdavid/alltheway.html,The Story Goes...,2005,CRAIG DAVID
Don't Love You No More (I'm Sorry),../lyrics/craigdavid/dontloveyounomoreimsorry.html,The Story Goes...,2005,CRAIG DAVID
Hypnotic,../lyrics/craigdavid/hypnotic.html,The Story Goes...,2005,CRAIG DAVID
Separate Ways,../lyrics/craigdavid/separateways.html,The Story Goes...,2005,CRAIG DAVID
Johnny,../lyrics/craigdavid/johnny.html,The Story Goes...,2005,CRAIG DAVID
Do You Believe In Love,../lyrics/craigdavid/doyoubelieveinlove.html,The Story Goes...,2005,CRAIG DAVID
One Last Dance,../lyrics/craigdavid/onelastdance.html,The Story Goes...,2005,CRAIG DAVID
Unbelievable,../lyrics/craigdavid/unbelievable.html,The Story Goes...,2005,CRAIG DAVID
Just Chillin',../lyrics/craigdavid/justchillin.html,The Story Goes...,2005,CRAIG DAVID
Thief In The Night,../lyrics/craigdavid/thiefinthenight.html,The Story Goes...,2005,CRAIG DAVID
Take 'Em Off,../lyrics/craigdavid/takeemoff.html,The Story Goes...,2005,CRAIG DAVID
My Love Don't Stop,../lyrics/craigdavid/mylovedontstop.html,The Story Goes...,2005,CRAIG DAVID
Never Should Have Walked Away,../lyrics/craigdavid/nevershouldhavewalkedaway.html,The Story Goes...,2005,CRAIG DAVID
Let Her Go,../lyrics/craigdavid/lethergo.html,The Story Goes...,2005,CRAIG DAVID
,,The Story Goes...,2005,CRAIG DAVID
Hot Stuff (Let's Dance),../lyrics/craigdavid/hotstuffletsdance.html,Trust Me,2007,CRAIG DAVID
6 Of 1 Thing,../lyrics/craigdavid/6of1thing.html,Trust Me,2007,CRAIG DAVID
Friday Night,../lyrics/craigdavid/fridaynight.html,Trust Me,2007,CRAIG DAVID
