song,link,album,year,artist
The Story Of Bo Diddley,../lyrics/animals/thestoryofbodiddley.html,The Animals [UK],1964,"ANIMALS, THE"
Bury My Body,../lyrics/animals/burymybody.html,The Animals [UK],1964,"ANIMALS, THE"
Dimples,../lyrics/animals/dimples.html,The Animals [UK],1964,"ANIMALS, THE"
I've Been Around,../lyrics/animals/ivebeenaround.html,The Animals [UK],1964,"ANIMALS, THE"
I'm In Love Again,../lyrics/animals/iminloveagain.html,The Animals [UK],1964,"ANIMALS, THE"
The Girl Can't Help It,../lyrics/animals/thegirlcanthelpit.html,The Animals [UK],1964,"ANIMALS, THE"
I'm Mad Again,../lyrics/animals/immadagain.html,The Animals [UK],1964,"ANIMALS, THE"
She Said Yeah,../lyrics/animals/shesaidyeah.html,The Animals [UK],1964,"ANIMALS, THE"
(Night Time Is) The Right Time,../lyrics/animals/nighttimeistherighttime.html,The Animals [UK],1964,"ANIMALS, THE"
Memphis Tennessee,../lyrics/animals/memphistennessee.html,The Animals [UK],1964,"ANIMALS, THE"
Boom Boom,../lyrics/animals/boomboom.html,The Animals [UK],1964,"ANIMALS, THE"
Around And Around,../lyrics/animals/aroundandaround.html,The Animals [UK],1964,"ANIMALS, THE"
,,The Animals [UK],1964,"ANIMALS, THE"
The House Of The Rising Sun,../lyrics/animals/houseoftherisingsun.html,The Animals [US],1964,"ANIMALS, THE"
Blue Feeling,../lyrics/animals/bluefeeling.html,The Animals [US],1964,"ANIMALS, THE"
The Girl Can't Help It,../lyrics/animals/thegirlcanthelpit.html,The Animals [US],1964,"ANIMALS, THE"
Baby Let Me Take You Home,../lyrics/animals/babyletmetakeyouhome.html,The Animals [US],1964,"ANIMALS, THE"
(Night Time Is) The Right Time,../lyrics/animals/nighttimeistherighttime.html,The Animals [US],1964,"ANIMALS, THE"
Talkin' 'Bout You,../lyrics/animals/talkinboutyou.html,The Animals [US],1964,"ANIMALS, THE"
Around And Around,../lyrics/animals/aroundandaround.html,The Animals [US],1964,"ANIMALS, THE"
I'm In Love Again,../lyrics/animals/iminloveagain.html,The Animals [US],1964,"ANIMALS, THE"
Gonna Send You Back To Walker,../lyrics/animals/gonnasendyoubacktowalker.html,The Animals [US],1964,"ANIMALS, THE"
Memphis Tennessee,../lyrics/animals/memphistennessee.html,The Animals [US],1964,"ANIMALS, THE"
I'm Mad Again,../lyrics/animals/immadagain.html,The Animals [US],1964,"ANIMALS, THE"
I've Been Around,../lyrics/animals/ivebeenaround.html,The Animals [US],1964,"ANIMALS, THE"
,,The Animals [US],1964,"ANIMALS, THE"
Boom Boom,../lyrics/animals/boomboom.html,The Animals On Tour [US],1965,"ANIMALS, THE"
How You've Changed,../lyrics/animals/howyouvechanged.html,The Animals On Tour [US],1965,"ANIMALS, THE"
I Believe To My Soul,../lyrics/animals/ibelievetomysoul.html,The Animals On Tour [US],1965,"ANIMALS, THE"
Mess Around,../lyrics/animals/messaround.html,The Animals On Tour [US],1965,"ANIMALS, THE"
"Bright Lights, Big City",../lyrics/animals/brightlightsbigcity.html,The Animals On Tour [US],1965,"ANIMALS, THE"
Worried Life Blues,../lyrics/animals/worriedlifeblues.html,The Animals On Tour [US],1965,"ANIMALS, THE"
