song,link,album,year,artist
Adina,../lyrics/rancid/adina.html,Rancid,1993,RANCID
Hyena,../lyrics/rancid/hyena.html,Rancid,1993,RANCID
Detroit,../lyrics/rancid/detroit.html,Rancid,1993,RANCID
Rats In The Hallway,../lyrics/rancid/ratsinthehallway.html,Rancid,1993,RANCID
Another Night,../lyrics/rancid/anothernight.html,Rancid,1993,RANCID
Animosity,../lyrics/rancid/animosity.html,Rancid,1993,RANCID
Outta My Mind,../lyrics/rancid/outtamymind.html,Rancid,1993,RANCID
Whirlwind,../lyrics/rancid/whirlwind.html,Rancid,1993,RANCID
Rejected,../lyrics/rancid/rejected.html,Rancid,1993,RANCID
Injury,../lyrics/rancid/injury.html,Rancid,1993,RANCID
The Bottle,../lyrics/rancid/thebottle.html,Rancid,1993,RANCID
Trenches,../lyrics/rancid/trenches.html,Rancid,1993,RANCID
Holiday Sunrise,../lyrics/rancid/holidaysunrise.html,Rancid,1993,RANCID
Unwritten Rules,../lyrics/rancid/unwrittenrules.html,Rancid,1993,RANCID
Union Blood (Untitled),../lyrics/rancid/unionblooduntitled.html,Rancid,1993,RANCID
Get Out Of My Way,../lyrics/rancid/getoutofmyway.html,Rancid,1993,RANCID
,,Rancid,1993,RANCID
Nihilism,../lyrics/rancid/nihilism.html,Let's Go,1994,RANCID
Radio,../lyrics/rancid/radio.html,Let's Go,1994,RANCID
Side Kick,../lyrics/rancid/sidekick.html,Let's Go,1994,RANCID
Salvation,../lyrics/rancid/salvation.html,Let's Go,1994,RANCID
Tenderloin,../lyrics/rancid/tenderloin.html,Let's Go,1994,RANCID
Let's Go,../lyrics/rancid/letsgo.html,Let's Go,1994,RANCID
As One,../lyrics/rancid/asone.html,Let's Go,1994,RANCID
Burn,../lyrics/rancid/burn.html,Let's Go,1994,RANCID
The Ballad Of Jimmy & Johnny,../lyrics/rancid/theballadofjimmyjohnny.html,Let's Go,1994,RANCID
Gunshot,../lyrics/rancid/gunshot.html,Let's Go,1994,RANCID
I Am The One,../lyrics/rancid/iamtheone.html,Let's Go,1994,RANCID
Ghetto Box,../lyrics/rancid/ghettobox.html,Let's Go,1994,RANCID
Harry Bridges,../lyrics/rancid/harrybridges.html,Let's Go,1994,RANCID
Black & Blue,../lyrics/rancid/blackblue.html,Let's Go,1994,RANCID
St. Mary,../lyrics/rancid/stmary.html,Let's Go,1994,RANCID
"Dope Sick, Girl",../lyrics/rancid/dopesickgirl.html,Let's Go,1994,RANCID
International Cover-Up,../lyrics/rancid/internationalcoverup.html,Let's Go,1994,RANCID
