song,link,album,year,artist
A Lot Like Me,../lyrics/marychapincarpenter/alotlikeme.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Other Streets And Other Towns,../lyrics/marychapincarpenter/otherstreetsandothertowns.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Hometown Girl,../lyrics/marychapincarpenter/hometowngirl.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Downtown Train,../lyrics/marychapincarpenter/downtowntrain.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Family Hands,../lyrics/marychapincarpenter/familyhands.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
A Road Is Just A Road,../lyrics/marychapincarpenter/aroadisjustaroad.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Come On Home,../lyrics/marychapincarpenter/comeonhome.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Waltz,../lyrics/marychapincarpenter/waltz.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Just Because,../lyrics/marychapincarpenter/justbecause.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
Heroes And Heroines,../lyrics/marychapincarpenter/heroesandheroines.html,Hometown Girl,1987,MARY CHAPIN CARPENTER
,,Hometown Girl,1987,MARY CHAPIN CARPENTER
How Do,../lyrics/marychapincarpenter/howdo.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Something Of A Dreamer,../lyrics/marychapincarpenter/somethingofadreamer.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Never Had It So Good,../lyrics/marychapincarpenter/neverhaditsogood.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Read My Lips,../lyrics/marychapincarpenter/readmylips.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
This Shirt,../lyrics/marychapincarpenter/thisshirt.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Quittin' Time,../lyrics/marychapincarpenter/quittintime.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Down In Mary's Land,../lyrics/marychapincarpenter/downinmarysland.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Goodbye Again,../lyrics/marychapincarpenter/goodbyeagain.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Too Tired,../lyrics/marychapincarpenter/tootired.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
Slow Country Dance,../lyrics/marychapincarpenter/slowcountrydance.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
It Don't Bring You,../lyrics/marychapincarpenter/itdontbringyou.html,State Of The Heart,1989,MARY CHAPIN CARPENTER
,,State Of The Heart,1989,MARY CHAPIN CARPENTER
Going Out Tonight,../lyrics/marychapincarpenter/goingouttonight.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
Right Now,../lyrics/marychapincarpenter/rightnow.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
The More Things Change,../lyrics/marychapincarpenter/themorethingschange.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
When She's Gone,../lyrics/marychapincarpenter/whenshesgone.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
Middle Ground,../lyrics/marychapincarpenter/middleground.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
Can't Take Love For Granted,../lyrics/marychapincarpenter/canttakeloveforgranted.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
Down At The Twist And Shout,../lyrics/marychapincarpenter/downatthetwistandshout.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
Halley Came To Jackson,../lyrics/marychapincarpenter/halleycametojackson.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
What You Didn't Say,../lyrics/marychapincarpenter/whatyoudidntsay.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
You Win Again,../lyrics/marychapincarpenter/youwinagain.html,Shooting Straight In The Dark,1990,MARY CHAPIN CARPENTER
