song,link,album,year,artist
3 Times,../lyrics/catpower/3times.html,Dear Sir,1995,CAT POWER
Rockets,../lyrics/catpower/rockets.html,Dear Sir,1995,CAT POWER
Itchyhead,../lyrics/catpower/itchyhead.html,Dear Sir,1995,CAT POWER
Yesterday Is Here,../lyrics/catpower/yesterdayishere.html,Dear Sir,1995,CAT POWER
The Sleepwalker,../lyrics/catpower/thesleepwalker.html,Dear Sir,1995,CAT POWER
Mr. Gallo,../lyrics/catpower/mrgallo.html,Dear Sir,1995,CAT POWER
Great Expectations,../lyrics/catpower/greatexpectations.html,Dear Sir,1995,CAT POWER
Headlights,../lyrics/catpower/headlights.html,Dear Sir,1995,CAT POWER
,,Dear Sir,1995,CAT POWER
Enough,../lyrics/catpower/enough.html,Myra Lee,1996,CAT POWER
We All Die,../lyrics/catpower/wealldie.html,Myra Lee,1996,CAT POWER
Great Expectations,../lyrics/catpower/greatexpectations.html,Myra Lee,1996,CAT POWER
Top Expert,../lyrics/catpower/topexpert.html,Myra Lee,1996,CAT POWER
Ice Water,../lyrics/catpower/icewater.html,Myra Lee,1996,CAT POWER
Still In Love,../lyrics/catpower/stillinlove.html,Myra Lee,1996,CAT POWER
Rockets,../lyrics/catpower/rockets.html,Myra Lee,1996,CAT POWER
Faces,../lyrics/catpower/faces.html,Myra Lee,1996,CAT POWER
Wealthy Man,../lyrics/catpower/wealthyman.html,Myra Lee,1996,CAT POWER
Not What You Want,../lyrics/catpower/notwhatyouwant.html,Myra Lee,1996,CAT POWER
,,Myra Lee,1996,CAT POWER
In This Hole,../lyrics/catpower/inthishole.html,What Would The Community Think,1996,CAT POWER
Good Clean Fun,../lyrics/catpower/goodcleanfun.html,What Would The Community Think,1996,CAT POWER
What Would The Community Think,../lyrics/catpower/whatwouldthecommunitythink.html,What Would The Community Think,1996,CAT POWER
Nude As The News,../lyrics/catpower/nudeasthenews.html,What Would The Community Think,1996,CAT POWER
They Tell Me,../lyrics/catpower/theytellme.html,What Would The Community Think,1996,CAT POWER
Taking People,../lyrics/catpower/takingpeople.html,What Would The Community Think,1996,CAT POWER
The Fate Of The Human Carbine,../lyrics/catpower/thefateofthehumancarbine.html,What Would The Community Think,1996,CAT POWER
King Rides By,../lyrics/catpower/kingridesby.html,What Would The Community Think,1996,CAT POWER
Bathysphere,../lyrics/catpower/bathysphere.html,What Would The Community Think,1996,CAT POWER
Water & Air,../lyrics/catpower/waterair.html,What Would The Community Think,1996,CAT POWER
