song,link,album,year,artist
The Friendly Ranger At Clontarf Castle,../lyrics/thinlizzy/thefriendlyrangeratclontarfcastle.html,Thin Lizzy,1971,THIN LIZZY
Honesty Is No Excuse,../lyrics/thinlizzy/honestyisnoexcuse.html,Thin Lizzy,1971,THIN LIZZY
Diddy Levine,../lyrics/thinlizzy/diddylevine.html,Thin Lizzy,1971,THIN LIZZY
Ray Gun,../lyrics/thinlizzy/raygun.html,Thin Lizzy,1971,THIN LIZZY
Look What The Wind Blew In,../lyrics/thinlizzy/lookwhatthewindblewin.html,Thin Lizzy,1971,THIN LIZZY
Eire,../lyrics/thinlizzy/eire.html,Thin Lizzy,1971,THIN LIZZY
Return Of The Farmer's Son,../lyrics/thinlizzy/returnofthefarmersson.html,Thin Lizzy,1971,THIN LIZZY
Clifton Grange Hotel,../lyrics/thinlizzy/cliftongrangehotel.html,Thin Lizzy,1971,THIN LIZZY
Saga Of The Ageing Orphan,../lyrics/thinlizzy/sagaoftheageingorphan.html,Thin Lizzy,1971,THIN LIZZY
Remembering,../lyrics/thinlizzy/remembering.html,Thin Lizzy,1971,THIN LIZZY
,,Thin Lizzy,1971,THIN LIZZY
Dublin,../lyrics/thinlizzy/dublin.html,New Day,1971,THIN LIZZY
Remembering Part 2 (New Day),../lyrics/thinlizzy/rememberingpart2newday.html,New Day,1971,THIN LIZZY
Old Moon Madness,../lyrics/thinlizzy/oldmoonmadness.html,New Day,1971,THIN LIZZY
Things Ain't Working Out Down At The Farm,../lyrics/thinlizzy/thingsaintworkingoutdownatthefarm.html,New Day,1971,THIN LIZZY
,,New Day,1971,THIN LIZZY
The Rise And Dear Demise Of The Funky Nomadic Tribes,../lyrics/thinlizzy/theriseanddeardemiseofthefunkynomadictribes.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Buffalo Gal,../lyrics/thinlizzy/buffalogal.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
I Don't Want To Forget How To Jive,../lyrics/thinlizzy/idontwanttoforgethowtojive.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Sarah (Version 1),../lyrics/thinlizzy/sarahversion1.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Brought Down,../lyrics/thinlizzy/broughtdown.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Baby Face,../lyrics/thinlizzy/babyface.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Chatting Today,../lyrics/thinlizzy/chattingtoday.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Call The Police,../lyrics/thinlizzy/callthepolice.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
Shades Of A Blue Orphanage,../lyrics/thinlizzy/shadesofablueorphanage.html,Shades Of A Blue Orphanage,1972,THIN LIZZY
,,Shades Of A Blue Orphanage,1972,THIN LIZZY
Mama Nature Said,../lyrics/thinlizzy/mamanaturesaid.html,Vagabonds Of The Western World,1973,THIN LIZZY
The Hero And The Madman,../lyrics/thinlizzy/theheroandthemadman.html,Vagabonds Of The Western World,1973,THIN LIZZY
Slow Blues,../lyrics/thinlizzy/slowblues.html,Vagabonds Of The Western World,1973,THIN LIZZY
The Rocker,../lyrics/thinlizzy/therocker.html,Vagabonds Of The Western World,1973,THIN LIZZY
Vagabond Of The Western World,../lyrics/thinlizzy/vagabondofthewesternworld.html,Vagabonds Of The Western World,1973,THIN LIZZY
Little Girl In Bloom,../lyrics/thinlizzy/littlegirlinbloom.html,Vagabonds Of The Western World,1973,THIN LIZZY
Gonna Creep Up On You,../lyrics/thinlizzy/gonnacreepuponyou.html,Vagabonds Of The Western World,1973,THIN LIZZY
