song,link,album,year,artist
Beauty's Only Skin Deep,../lyrics/paulcarrack/beautysonlyskindeep.html,Nightbird,1980,"CARRACK, PAUL"
,,Nightbird,1980,"CARRACK, PAUL"
Lesson In Love,../lyrics/paulcarrack/lessoninlove.html,Suburban Voodoo,1982,"CARRACK, PAUL"
Always Better With You,../lyrics/paulcarrack/alwaysbetterwithyou.html,Suburban Voodoo,1982,"CARRACK, PAUL"
I Need You,../lyrics/paulcarrack/ineedyou.html,Suburban Voodoo,1982,"CARRACK, PAUL"
Don't Give My Heart A Break,../lyrics/paulcarrack/dontgivemyheartabreak.html,Suburban Voodoo,1982,"CARRACK, PAUL"
A Little Unkind,../lyrics/paulcarrack/alittleunkind.html,Suburban Voodoo,1982,"CARRACK, PAUL"
Out Of Touch,../lyrics/paulcarrack/outoftouch.html,Suburban Voodoo,1982,"CARRACK, PAUL"
"So Right, So Wrong",../lyrics/paulcarrack/sorightsowrong.html,Suburban Voodoo,1982,"CARRACK, PAUL"
,,Suburban Voodoo,1982,"CARRACK, PAUL"
One Good Reason,../lyrics/paulcarrack/onegoodreason.html,One Good Reason,1987,"CARRACK, PAUL"
When You Walk In The Room,../lyrics/paulcarrack/whenyouwalkintheroom.html,One Good Reason,1987,"CARRACK, PAUL"
Button Off My Shirt,../lyrics/paulcarrack/buttonoffmyshirt.html,One Good Reason,1987,"CARRACK, PAUL"
Give Me A Chance,../lyrics/paulcarrack/givemeachance.html,One Good Reason,1987,"CARRACK, PAUL"
Don't Shed A Tear,../lyrics/paulcarrack/dontshedatear.html,One Good Reason,1987,"CARRACK, PAUL"
,,One Good Reason,1987,"CARRACK, PAUL"
Only My Heart Can Tell,../lyrics/paulcarrack/onlymyheartcantell.html,Groove Approved,1989,"CARRACK, PAUL"
I Live By The Groove,../lyrics/paulcarrack/ilivebythegroove.html,Groove Approved,1989,"CARRACK, PAUL"
Battlefield,../lyrics/paulcarrack/battlefield.html,Groove Approved,1989,"CARRACK, PAUL"
Love Can Break Your Heart,../lyrics/paulcarrack/lovecanbreakyourheart.html,Groove Approved,1989,"CARRACK, PAUL"
After The Love Is Gone,../lyrics/paulcarrack/aftertheloveisgone.html,Groove Approved,1989,"CARRACK, PAUL"
Loveless,../lyrics/paulcarrack/loveless.html,Groove Approved,1989,"CARRACK, PAUL"
Tip Of My Tongue,../lyrics/paulcarrack/tipofmytongue.html,Groove Approved,1989,"CARRACK, PAUL"
Dedicated,../lyrics/paulcarrack/dedicated.html,Groove Approved,1989,"CARRACK, PAUL"
Bad News (At The Best Of Times),../lyrics/paulcarrack/badnewsatthebestoftimes.html,Groove Approved,1989,"CARRACK, PAUL"
,,Groove Approved,1989,"CARRACK, PAUL"
No Easy Way Out,../lyrics/paulcarrack/noeasywayout.html,Blue Views,1996,"CARRACK, PAUL"
For Once In Our Lives,../lyrics/paulcarrack/foronceinourlives.html,Blue Views,1996,"CARRACK, PAUL"
Somewhere In Your Heart,../lyrics/paulcarrack/somewhereinyourheart.html,Blue Views,1996,"CARRACK, PAUL"
Eyes Of Blue,../lyrics/paulcarrack/eyesofblue.html,Blue Views,1996,"CARRACK, PAUL"
"Always Have, Always Will",../lyrics/paulcarrack/alwayshavealwayswill.html,Blue Views,1996,"CARRACK, PAUL"
Nothing More Than A Memory,../lyrics/paulcarrack/nothingmorethanamemory.html,Blue Views,1996,"CARRACK, PAUL"
Oh Oh Oh My My My,../lyrics/paulcarrack/ohohohmymymy.html,Blue Views,1996,"CARRACK, PAUL"
Don't Walk Over Me,../lyrics/paulcarrack/dontwalkoverme.html,Blue Views,1996,"CARRACK, PAUL"
Only A Breath Away,../lyrics/paulcarrack/onlyabreathaway.html,Blue Views,1996,"CARRACK, PAUL"
