song,link,album,year,artist
Ride Cowboy Ride,../lyrics/nickelcreek/ridecowboyride.html,Little Cowpoke,1993,NICKEL CREEK
Pecos Bill,../lyrics/nickelcreek/pecosbill.html,Little Cowpoke,1993,NICKEL CREEK
I'm An Old Cowhand,../lyrics/nickelcreek/imanoldcowhand.html,Little Cowpoke,1993,NICKEL CREEK
Chant Of The Wanderer,../lyrics/nickelcreek/chantofthewanderer.html,Little Cowpoke,1993,NICKEL CREEK
I Want To Be A Cowboy's Sweetheart,../lyrics/nickelcreek/iwanttobeacowboyssweetheart.html,Little Cowpoke,1993,NICKEL CREEK
Back In The Saddle Again,../lyrics/nickelcreek/backinthesaddleagain.html,Little Cowpoke,1993,NICKEL CREEK
Home On The Range,../lyrics/nickelcreek/homeontherange.html,Little Cowpoke,1993,NICKEL CREEK
Git Along Little Dogies,../lyrics/nickelcreek/gitalonglittledogies.html,Little Cowpoke,1993,NICKEL CREEK
Deep In The Heart Of Texas,../lyrics/nickelcreek/deepintheheartoftexas.html,Little Cowpoke,1993,NICKEL CREEK
Don't Fence Me In,../lyrics/nickelcreek/dontfencemein.html,Little Cowpoke,1993,NICKEL CREEK
Happy Trails,../lyrics/nickelcreek/happytrails.html,Little Cowpoke,1993,NICKEL CREEK
,,Little Cowpoke,1993,NICKEL CREEK
You Don't Have To Move That Mountain,../lyrics/nickelcreek/youdonthavetomovethatmountain.html,Here To There,1997,NICKEL CREEK
He Will Listen To You,../lyrics/nickelcreek/hewilllistentoyou.html,Here To There,1997,NICKEL CREEK
Moonfleet Beach,../lyrics/nickelcreek/moonfleetbeach.html,Here To There,1997,NICKEL CREEK
,,Here To There,1997,NICKEL CREEK
The Lighthouse's Tale,../lyrics/nickelcreek/thelighthousestale.html,Nickel Creek,2000,NICKEL CREEK
Out Of The Woods,../lyrics/nickelcreek/outofthewoods.html,Nickel Creek,2000,NICKEL CREEK
Reasons Why,../lyrics/nickelcreek/reasonswhy.html,Nickel Creek,2000,NICKEL CREEK
When You Come Back Down,../lyrics/nickelcreek/whenyoucomebackdown.html,Nickel Creek,2000,NICKEL CREEK
Sweet Afton,../lyrics/nickelcreek/sweetafton.html,Nickel Creek,2000,NICKEL CREEK
The Hand Song,../lyrics/nickelcreek/thehandsong.html,Nickel Creek,2000,NICKEL CREEK
The Fox,../lyrics/nickelcreek/thefox.html,Nickel Creek,2000,NICKEL CREEK
,,Nickel Creek,2000,NICKEL CREEK
Spit On A Stranger,../lyrics/nickelcreek/spitonastranger.html,This Side,2002,NICKEL CREEK
Speak,../lyrics/nickelcreek/speak.html,This Side,2002,NICKEL CREEK
Hanging By A Thread,../lyrics/nickelcreek/hangingbyathread.html,This Side,2002,NICKEL CREEK
I Should've Known Better,../lyrics/nickelcreek/ishouldveknownbetter.html,This Side,2002,NICKEL CREEK
This Side,../lyrics/nickelcreek/thisside.html,This Side,2002,NICKEL CREEK
Green And Gray,../lyrics/nickelcreek/greenandgray.html,This Side,2002,NICKEL CREEK
Seven Wonders,../lyrics/nickelcreek/sevenwonders.html,This Side,2002,NICKEL CREEK
House Carpenter,../lyrics/nickelcreek/housecarpenter.html,This Side,2002,NICKEL CREEK
