song,link,album,year,artist
Ride Through The Country,../lyrics/coltford/ridethroughthecountry.html,Ride Through The Country,2008,COLT FORD
Mr. Goodtime,../lyrics/coltford/mrgoodtime.html,Ride Through The Country,2008,COLT FORD
No Trash In My Trailer,../lyrics/coltford/notrashinmytrailer.html,Ride Through The Country,2008,COLT FORD
Cold Beer,../lyrics/coltford/coldbeer.html,Ride Through The Country,2008,COLT FORD
Never Thought,../lyrics/coltford/neverthought.html,Ride Through The Country,2008,COLT FORD
Saddle Up,../lyrics/coltford/saddleup.html,Ride Through The Country,2008,COLT FORD
Waffle House,../lyrics/coltford/wafflehouse.html,Ride Through The Country,2008,COLT FORD
Twisted,../lyrics/coltford/twisted.html,Ride Through The Country,2008,COLT FORD
Tailgate,../lyrics/coltford/tailgate.html,Ride Through The Country,2008,COLT FORD
Dirt Road Anthem,../lyrics/coltford/dirtroadanthem.html,Ride Through The Country,2008,COLT FORD
Good God O'Mighty,../lyrics/coltford/goodgodomighty.html,Ride Through The Country,2008,COLT FORD
Like Me,../lyrics/coltford/likeme.html,Ride Through The Country,2008,COLT FORD
,,Ride Through The Country,2008,COLT FORD
Buck 'Em,../lyrics/coltford/buckem.html,Country Is As Country,2009,COLT FORD
Huntin' The World,../lyrics/coltford/huntintheworld.html,Country Is As Country,2009,COLT FORD
Big White Redneck,../lyrics/coltford/bigwhiteredneck.html,Country Is As Country,2009,COLT FORD
Dirt Road Anthem,../lyrics/coltford/dirtroadanthem.html,Country Is As Country,2009,COLT FORD
,,Country Is As Country,2009,COLT FORD
Chicken & Biscuits,../lyrics/coltford/chickenbiscuits.html,Chicken & Biscuits,2010,COLT FORD
Hey Ya'll,../lyrics/coltford/heyyall.html,Chicken & Biscuits,2010,COLT FORD
Diggin',../lyrics/coltford/diggin.html,Chicken & Biscuits,2010,COLT FORD
Mud Flap,../lyrics/coltford/mudflap.html,Chicken & Biscuits,2010,COLT FORD
All About Y'all,../lyrics/coltford/allaboutyall.html,Chicken & Biscuits,2010,COLT FORD
Nothing In Particular,../lyrics/coltford/nothinginparticular.html,Chicken & Biscuits,2010,COLT FORD
Tool Timer,../lyrics/coltford/tooltimer.html,Chicken & Biscuits,2010,COLT FORD
Cricket On A Line,../lyrics/coltford/cricketonaline.html,Chicken & Biscuits,2010,COLT FORD
She Ain't Too Good For That,../lyrics/coltford/sheainttoogoodforthat.html,Chicken & Biscuits,2010,COLT FORD
Convoy,../lyrics/coltford/convoy.html,Chicken & Biscuits,2010,COLT FORD
Hip Hop In A Honky Tonk,../lyrics/coltford/hiphopinahonkytonk.html,Chicken & Biscuits,2010,COLT FORD
Ride On Ride Out,../lyrics/coltford/rideonrideout.html,Chicken & Biscuits,2010,COLT FORD
Country Kids,../lyrics/coltford/countrykids.html,Chicken & Biscuits,2010,COLT FORD
Trailer Park Pulp Fiction,../lyrics/coltford/trailerparkpulpfiction.html,Chicken & Biscuits,2010,COLT FORD
We Like To Hunt,../lyrics/coltford/weliketohunt.html,Chicken & Biscuits,2010,COLT FORD
,,Chicken & Biscuits,2010,COLT FORD
Country Thang,../lyrics/coltford/countrythang.html,Every Chance I Get,2011,COLT FORD
Work It Out,../lyrics/coltford/workitout.html,Every Chance I Get,2011,COLT FORD
Waste Some Time,../lyrics/coltford/wastesometime.html,Every Chance I Get,2011,COLT FORD
Do It With My Eyes Closed,../lyrics/coltford/doitwithmyeyesclosed.html,Every Chance I Get,2011,COLT FORD
