song,link,album,year,artist
You Know It's True,../lyrics/spiritualized/youknowitstrue.html,Lazer Guided Melodies,1992,SPIRITUALIZED
If I Were With Her Now,../lyrics/spiritualized/ifiwerewithhernow.html,Lazer Guided Melodies,1992,SPIRITUALIZED
I Want You,../lyrics/spiritualized/iwantyou.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Run,../lyrics/spiritualized/run.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Smiles,../lyrics/spiritualized/smiles.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Step Into The Breeze,../lyrics/spiritualized/stepintothebreeze.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Take Your Time,../lyrics/spiritualized/takeyourtime.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Shine A Light,../lyrics/spiritualized/shinealight.html,Lazer Guided Melodies,1992,SPIRITUALIZED
Angel Sigh,../lyrics/spiritualized/angelsigh.html,Lazer Guided Melodies,1992,SPIRITUALIZED
200 Bars,../lyrics/spiritualized/200bars.html,Lazer Guided Melodies,1992,SPIRITUALIZED
,,Lazer Guided Melodies,1992,SPIRITUALIZED
Medication,../lyrics/spiritualized/medication.html,Pure Phase,1995,SPIRITUALIZED
The Slide Song,../lyrics/spiritualized/theslidesong.html,Pure Phase,1995,SPIRITUALIZED
All Of My Tears,../lyrics/spiritualized/allofmytears.html,Pure Phase,1995,SPIRITUALIZED
These Blues,../lyrics/spiritualized/theseblues.html,Pure Phase,1995,SPIRITUALIZED
Let It Flow,../lyrics/spiritualized/letitflow.html,Pure Phase,1995,SPIRITUALIZED
Take Good Care Of It,../lyrics/spiritualized/takegoodcareofit.html,Pure Phase,1995,SPIRITUALIZED
Lay Back In The Sun,../lyrics/spiritualized/laybackinthesun.html,Pure Phase,1995,SPIRITUALIZED
Good Times,../lyrics/spiritualized/goodtimes.html,Pure Phase,1995,SPIRITUALIZED
Spread Your Wings,../lyrics/spiritualized/spreadyourwings.html,Pure Phase,1995,SPIRITUALIZED
Feel Like Goin' Home,../lyrics/spiritualized/feellikegoinhome.html,Pure Phase,1995,SPIRITUALIZED
