song,link,album,year,artist
Big Top Halloween,../lyrics/afghanwhigs/bigtophalloween.html,Big Top Halloween,1988,"AFGHAN WHIGS, THE"
Sammy,../lyrics/afghanwhigs/sammy.html,Big Top Halloween,1988,"AFGHAN WHIGS, THE"
,,Big Top Halloween,1988,"AFGHAN WHIGS, THE"
Retarded,../lyrics/afghanwhigs/retarded.html,Up In It,1990,"AFGHAN WHIGS, THE"
White Trash Party,../lyrics/afghanwhigs/whitetrashparty.html,Up In It,1990,"AFGHAN WHIGS, THE"
Hated,../lyrics/afghanwhigs/hated.html,Up In It,1990,"AFGHAN WHIGS, THE"
Southpaw,../lyrics/afghanwhigs/southpaw.html,Up In It,1990,"AFGHAN WHIGS, THE"
Amphetamines And Coffee,../lyrics/afghanwhigs/amphetaminesandcoffee.html,Up In It,1990,"AFGHAN WHIGS, THE"
Hey Cuz,../lyrics/afghanwhigs/heycuz.html,Up In It,1990,"AFGHAN WHIGS, THE"
You Are My Flower,../lyrics/afghanwhigs/youaremyflower.html,Up In It,1990,"AFGHAN WHIGS, THE"
Son Of The South,../lyrics/afghanwhigs/sonofthesouth.html,Up In It,1990,"AFGHAN WHIGS, THE"
Big Top Halloween,../lyrics/afghanwhigs/bigtophalloween.html,Up In It,1990,"AFGHAN WHIGS, THE"
Sammy,../lyrics/afghanwhigs/sammy.html,Up In It,1990,"AFGHAN WHIGS, THE"
,,Up In It,1990,"AFGHAN WHIGS, THE"
Her Against Me,../lyrics/afghanwhigs/heragainstme.html,Congregation,1992,"AFGHAN WHIGS, THE"
I'm Her Slave,../lyrics/afghanwhigs/imherslave.html,Congregation,1992,"AFGHAN WHIGS, THE"
Turn On The Water,../lyrics/afghanwhigs/turnonthewater.html,Congregation,1992,"AFGHAN WHIGS, THE"
Conjure Me,../lyrics/afghanwhigs/conjureme.html,Congregation,1992,"AFGHAN WHIGS, THE"
Kiss The Floor,../lyrics/afghanwhigs/kissthefloor.html,Congregation,1992,"AFGHAN WHIGS, THE"
Congregation,../lyrics/afghanwhigs/congregation.html,Congregation,1992,"AFGHAN WHIGS, THE"
This Is My Confession,../lyrics/afghanwhigs/thisismyconfession.html,Congregation,1992,"AFGHAN WHIGS, THE"
Dedicate It,../lyrics/afghanwhigs/dedicateit.html,Congregation,1992,"AFGHAN WHIGS, THE"
The Temple,../lyrics/afghanwhigs/thetemple.html,Congregation,1992,"AFGHAN WHIGS, THE"
Let Me Lie To You,../lyrics/afghanwhigs/letmelietoyou.html,Congregation,1992,"AFGHAN WHIGS, THE"
