song,link,album,year,artist
All In A Year,../lyrics/comebackkid/allinayear.html,Turn It Around,2003,COMEBACK KID
Give And Take,../lyrics/comebackkid/giveandtake.html,Turn It Around,2003,COMEBACK KID
Die Tonight,../lyrics/comebackkid/dietonight.html,Turn It Around,2003,COMEBACK KID
Changing Face,../lyrics/comebackkid/changingface.html,Turn It Around,2003,COMEBACK KID
Playing The Part,../lyrics/comebackkid/playingthepart.html,Turn It Around,2003,COMEBACK KID
Always,../lyrics/comebackkid/always.html,Turn It Around,2003,COMEBACK KID
Step Ahead,../lyrics/comebackkid/stepahead.html,Turn It Around,2003,COMEBACK KID
Operative Word,../lyrics/comebackkid/operativeword.html,Turn It Around,2003,COMEBACK KID
Biting Tongue,../lyrics/comebackkid/bitingtongue.html,Turn It Around,2003,COMEBACK KID
Something Less,../lyrics/comebackkid/somethingless.html,Turn It Around,2003,COMEBACK KID
Never Fade,../lyrics/comebackkid/neverfade.html,Turn It Around,2003,COMEBACK KID
Without A Word,../lyrics/comebackkid/withoutaword.html,Turn It Around,2003,COMEBACK KID
Lorelei,../lyrics/comebackkid/lorelei.html,Turn It Around,2003,COMEBACK KID
,,Turn It Around,2003,COMEBACK KID
False Idols Fall,../lyrics/comebackkid/falseidolsfall.html,Wake The Dead,2005,COMEBACK KID
My Other Side,../lyrics/comebackkid/myotherside.html,Wake The Dead,2005,COMEBACK KID
Wake The Dead,../lyrics/comebackkid/wakethedead.html,Wake The Dead,2005,COMEBACK KID
The Trouble I Love,../lyrics/comebackkid/thetroubleilove.html,Wake The Dead,2005,COMEBACK KID
Talk Is Cheap,../lyrics/comebackkid/talkischeap.html,Wake The Dead,2005,COMEBACK KID
Partners In Crime,../lyrics/comebackkid/partnersincrime.html,Wake The Dead,2005,COMEBACK KID
Our Distance,../lyrics/comebackkid/ourdistance.html,Wake The Dead,2005,COMEBACK KID
Bright Lights Keep Shining,../lyrics/comebackkid/brightlightskeepshining.html,Wake The Dead,2005,COMEBACK KID
Falling Apart,../lyrics/comebackkid/fallingapart.html,Wake The Dead,2005,COMEBACK KID
Losing Patience,../lyrics/comebackkid/losingpatience.html,Wake The Dead,2005,COMEBACK KID
Final Goodbye,../lyrics/comebackkid/finalgoodbye.html,Wake The Dead,2005,COMEBACK KID
