song,link,album,year,artist
Heartbreaker,../lyrics/patbenatar/heartbreaker.html,In The Heat Of The Night,1979,PAT BENATAR
I Need A Lover,../lyrics/patbenatar/ineedalover.html,In The Heat Of The Night,1979,PAT BENATAR
If You Think You Know How To Love Me,../lyrics/patbenatar/ifyouthinkyouknowhowtoloveme.html,In The Heat Of The Night,1979,PAT BENATAR
In The Heat Of The Night,../lyrics/patbenatar/intheheatofthenight.html,In The Heat Of The Night,1979,PAT BENATAR
My Clone Sleeps Alone,../lyrics/patbenatar/myclonesleepsalone.html,In The Heat Of The Night,1979,PAT BENATAR
We Live For Love,../lyrics/patbenatar/weliveforlove.html,In The Heat Of The Night,1979,PAT BENATAR
Rated X,../lyrics/patbenatar/ratedx.html,In The Heat Of The Night,1979,PAT BENATAR
Don't Let It Show,../lyrics/patbenatar/dontletitshow.html,In The Heat Of The Night,1979,PAT BENATAR
No You Don't,../lyrics/patbenatar/noyoudont.html,In The Heat Of The Night,1979,PAT BENATAR
So Sincere,../lyrics/patbenatar/sosincere.html,In The Heat Of The Night,1979,PAT BENATAR
,,In The Heat Of The Night,1979,PAT BENATAR
Treat Me Right,../lyrics/patbenatar/treatmeright.html,Crimes Of Passion,1980,PAT BENATAR
You Better Run,../lyrics/patbenatar/youbetterrun.html,Crimes Of Passion,1980,PAT BENATAR
Never Wanna Leave You,../lyrics/patbenatar/neverwannaleaveyou.html,Crimes Of Passion,1980,PAT BENATAR
Hit Me With Your Best Shot,../lyrics/patbenatar/hitmewithyourbestshot.html,Crimes Of Passion,1980,PAT BENATAR
Hell Is For Children,../lyrics/patbenatar/hellisforchildren.html,Crimes Of Passion,1980,PAT BENATAR
Little Paradise,../lyrics/patbenatar/littleparadise.html,Crimes Of Passion,1980,PAT BENATAR
I'm Gonna Follow You,../lyrics/patbenatar/imgonnafollowyou.html,Crimes Of Passion,1980,PAT BENATAR
Wuthering Heights,../lyrics/patbenatar/wutheringheights.html,Crimes Of Passion,1980,PAT BENATAR
Prisoner Of Love,../lyrics/patbenatar/prisoneroflove.html,Crimes Of Passion,1980,PAT BENATAR
Out-A-Touch,../lyrics/patbenatar/outatouch.html,Crimes Of Passion,1980,PAT BENATAR
,,Crimes Of Passion,1980,PAT BENATAR
Promises In The Dark,../lyrics/patbenatar/promisesinthedark.html,Precious Time,1981,PAT BENATAR
Fire And Ice,../lyrics/patbenatar/fireandice.html,Precious Time,1981,PAT BENATAR
Just Like Me,../lyrics/patbenatar/justlikeme.html,Precious Time,1981,PAT BENATAR
Precious Time,../lyrics/patbenatar/precioustime.html,Precious Time,1981,PAT BENATAR
It's A Tuff Life,../lyrics/patbenatar/itsatufflife.html,Precious Time,1981,PAT BENATAR
Take It Any Way You Want It,../lyrics/patbenatar/takeitanywayyouwantit.html,Precious Time,1981,PAT BENATAR
Evil Genius,../lyrics/patbenatar/evilgenius.html,Precious Time,1981,PAT BENATAR
Hard To Believe,../lyrics/patbenatar/hardtobelieve.html,Precious Time,1981,PAT BENATAR
Helter Skelter,../lyrics/patbenatar/helterskelter.html,Precious Time,1981,PAT BENATAR
,,Precious Time,1981,PAT BENATAR
Shadows Of The Night,../lyrics/patbenatar/shadowsofthenight.html,Get Nervous,1982,PAT BENATAR
Looking For A Stranger,../lyrics/patbenatar/lookingforastranger.html,Get Nervous,1982,PAT BENATAR
Anxiety (Get Nervous),../lyrics/patbenatar/anxietygetnervous.html,Get Nervous,1982,PAT BENATAR
Fight It Out,../lyrics/patbenatar/fightitout.html,Get Nervous,1982,PAT BENATAR
The Victim,../lyrics/patbenatar/thevictim.html,Get Nervous,1982,PAT BENATAR
Little Too Late,../lyrics/patbenatar/littletoolate.html,Get Nervous,1982,PAT BENATAR
I'll Do It,../lyrics/patbenatar/illdoit.html,Get Nervous,1982,PAT BENATAR
I Want Out,../lyrics/patbenatar/iwantout.html,Get Nervous,1982,PAT BENATAR
Tell It To Her,../lyrics/patbenatar/tellittoher.html,Get Nervous,1982,PAT BENATAR
Silent Partner,../lyrics/patbenatar/silentpartner.html,Get Nervous,1982,PAT BENATAR
,,Get Nervous,1982,PAT BENATAR
Diamond Field,../lyrics/patbenatar/diamondfield.html,Tropico,1984,PAT BENATAR
We Belong,../lyrics/patbenatar/webelong.html,Tropico,1984,PAT BENATAR
Painted Desert,../lyrics/patbenatar/painteddesert.html,Tropico,1984,PAT BENATAR
Temporary Heroes,../lyrics/patbenatar/temporaryheroes.html,Tropico,1984,PAT BENATAR
Love In The Ice Age,../lyrics/patbenatar/loveintheiceage.html,Tropico,1984,PAT BENATAR
Ooh Ooh Song,../lyrics/patbenatar/oohoohsong.html,Tropico,1984,PAT BENATAR
Outlaw Blues,../lyrics/patbenatar/outlawblues.html,Tropico,1984,PAT BENATAR
Suburban King,../lyrics/patbenatar/suburbanking.html,Tropico,1984,PAT BENATAR
A Crazy World Like This,../lyrics/patbenatar/acrazyworldlikethis.html,Tropico,1984,PAT BENATAR
Takin' It Back,../lyrics/patbenatar/takinitback.html,Tropico,1984,PAT BENATAR
,,Tropico,1984,PAT BENATAR
Sex As A Weapon,../lyrics/patbenatar/sexasaweapon.html,Seven The Hard Way,1985,PAT BENATAR
Le Bel Age,../lyrics/patbenatar/lebelage.html,Seven The Hard Way,1985,PAT BENATAR
Walking In The Underground,../lyrics/patbenatar/walkingintheunderground.html,Seven The Hard Way,1985,PAT BENATAR
Big Life,../lyrics/patbenatar/biglife.html,Seven The Hard Way,1985,PAT BENATAR
Red Vision,../lyrics/patbenatar/redvision.html,Seven The Hard Way,1985,PAT BENATAR
