song,link,album,year,artist
Not Counting You,../lyrics/garthbrooks/notcountingyou.html,Garth Brooks,1989,"BROOKS, GARTH"
I've Got A Good Thing Going,../lyrics/garthbrooks/ivegotagoodthinggoing.html,Garth Brooks,1989,"BROOKS, GARTH"
If Tomorrow Never Comes,../lyrics/garthbrooks/iftomorrownevercomes.html,Garth Brooks,1989,"BROOKS, GARTH"
Everytime That It Rains,../lyrics/garthbrooks/everytimethatitrains.html,Garth Brooks,1989,"BROOKS, GARTH"
Alabama Clay,../lyrics/garthbrooks/alabamaclay.html,Garth Brooks,1989,"BROOKS, GARTH"
Much Too Young (To Feel This Damn Old),../lyrics/garthbrooks/muchtooyoungtofeelthisdamnold.html,Garth Brooks,1989,"BROOKS, GARTH"
Cowboy Bill,../lyrics/garthbrooks/cowboybill.html,Garth Brooks,1989,"BROOKS, GARTH"
Nobody Gets Off In This Town,../lyrics/garthbrooks/nobodygetsoffinthistown.html,Garth Brooks,1989,"BROOKS, GARTH"
I Know One,../lyrics/garthbrooks/iknowone.html,Garth Brooks,1989,"BROOKS, GARTH"
The Dance,../lyrics/garthbrooks/thedance.html,Garth Brooks,1989,"BROOKS, GARTH"
,,Garth Brooks,1989,"BROOKS, GARTH"
The Thunder Rolls,../lyrics/garthbrooks/thethunderrolls.html,No Fences,1990,"BROOKS, GARTH"
New Way To Fly,../lyrics/garthbrooks/newwaytofly.html,No Fences,1990,"BROOKS, GARTH"
"Two Of A Kind, Workin' On A Full House",../lyrics/garthbrooks/twoofakindworkinonafullhouse.html,No Fences,1990,"BROOKS, GARTH"
Victim Of The Game,../lyrics/garthbrooks/victimofthegame.html,No Fences,1990,"BROOKS, GARTH"
Friends In Low Places,../lyrics/garthbrooks/friendsinlowplaces.html,No Fences,1990,"BROOKS, GARTH"
Wild Horses,../lyrics/garthbrooks/wildhorses.html,No Fences,1990,"BROOKS, GARTH"
Unanswered Prayers,../lyrics/garthbrooks/unansweredprayers.html,No Fences,1990,"BROOKS, GARTH"
Same Old Story,../lyrics/garthbrooks/sameoldstory.html,No Fences,1990,"BROOKS, GARTH"
Mr. Blue,../lyrics/garthbrooks/mrblue.html,No Fences,1990,"BROOKS, GARTH"
Wolves,../lyrics/garthbrooks/wolves.html,No Fences,1990,"BROOKS, GARTH"
,,No Fences,1990,"BROOKS, GARTH"
Against The Grain,../lyrics/garthbrooks/againstthegrain.html,Ropin' The Wind,1991,"BROOKS, GARTH"
Rodeo,../lyrics/garthbrooks/rodeo.html,Ropin' The Wind,1991,"BROOKS, GARTH"
What She's Doing Now,../lyrics/garthbrooks/whatshesdoingnow.html,Ropin' The Wind,1991,"BROOKS, GARTH"
Burning Bridges,../lyrics/garthbrooks/burningbridges.html,Ropin' The Wind,1991,"BROOKS, GARTH"
Papa Loved Mama,../lyrics/garthbrooks/papalovedmama.html,Ropin' The Wind,1991,"BROOKS, GARTH"
Shameless,../lyrics/garthbrooks/shameless.html,Ropin' The Wind,1991,"BROOKS, GARTH"
Cold Shoulder,../lyrics/garthbrooks/coldshoulder.html,Ropin' The Wind,1991,"BROOKS, GARTH"
We Bury The Hatchet,../lyrics/garthbrooks/weburythehatchet.html,Ropin' The Wind,1991,"BROOKS, GARTH"
In Lonesome Dove,../lyrics/garthbrooks/inlonesomedove.html,Ropin' The Wind,1991,"BROOKS, GARTH"
The River,../lyrics/garthbrooks/theriver.html,Ropin' The Wind,1991,"BROOKS, GARTH"
,,Ropin' The Wind,1991,"BROOKS, GARTH"
We Shall Be Free,../lyrics/garthbrooks/weshallbefree.html,The Chase,1992,"BROOKS, GARTH"
Somewhere Other Than The Night,../lyrics/garthbrooks/somewhereotherthanthenight.html,The Chase,1992,"BROOKS, GARTH"
Mr Right,../lyrics/garthbrooks/mrright.html,The Chase,1992,"BROOKS, GARTH"
Every Now And Then,../lyrics/garthbrooks/everynowandthen.html,The Chase,1992,"BROOKS, GARTH"
Walking After Midnight,../lyrics/garthbrooks/walkingaftermidnight.html,The Chase,1992,"BROOKS, GARTH"
Dixie Chicken,../lyrics/garthbrooks/dixiechicken.html,The Chase,1992,"BROOKS, GARTH"
Learning To Live Again,../lyrics/garthbrooks/learningtoliveagain.html,The Chase,1992,"BROOKS, GARTH"
That Summer,../lyrics/garthbrooks/thatsummer.html,The Chase,1992,"BROOKS, GARTH"
Night Rider's Lament,../lyrics/garthbrooks/nightriderslament.html,The Chase,1992,"BROOKS, GARTH"
Face To Face,../lyrics/garthbrooks/facetoface.html,The Chase,1992,"BROOKS, GARTH"
,,The Chase,1992,"BROOKS, GARTH"
Go Tell It On The Mountain,../lyrics/garthbrooks/gotellitonthemountain.html,Beyond The Season,1992,"BROOKS, GARTH"
God Rest Ye Merry Gentlemen,../lyrics/garthbrooks/godrestyemerrygentlemen.html,Beyond The Season,1992,"BROOKS, GARTH"
The Old Man's Back In Town,../lyrics/garthbrooks/theoldmansbackintown.html,Beyond The Season,1992,"BROOKS, GARTH"
The Gift,../lyrics/garthbrooks/thegift.html,Beyond The Season,1992,"BROOKS, GARTH"
Unto You This Night,../lyrics/garthbrooks/untoyouthisnight.html,Beyond The Season,1992,"BROOKS, GARTH"
White Christmas,../lyrics/garthbrooks/whitechristmas.html,Beyond The Season,1992,"BROOKS, GARTH"
The Friendly Beasts,../lyrics/garthbrooks/thefriendlybeasts.html,Beyond The Season,1992,"BROOKS, GARTH"
Santa Looked A Lot Like Daddy,../lyrics/garthbrooks/santalookedalotlikedaddy.html,Beyond The Season,1992,"BROOKS, GARTH"
Silent Night,../lyrics/garthbrooks/silentnight.html,Beyond The Season,1992,"BROOKS, GARTH"
