song,link,album,year,artist
The Lovely Linda,../lyrics/paulmccartney/thelovelylinda.html,McCartney,1970,PAUL MCCARTNEY
That Would Be Something,../lyrics/paulmccartney/thatwouldbesomething.html,McCartney,1970,PAUL MCCARTNEY
Every Night,../lyrics/paulmccartney/everynight.html,McCartney,1970,PAUL MCCARTNEY
Junk,../lyrics/paulmccartney/junk.html,McCartney,1970,PAUL MCCARTNEY
Man We Was Lonely,../lyrics/paulmccartney/manwewaslonely.html,McCartney,1970,PAUL MCCARTNEY
Oo You,../lyrics/paulmccartney/ooyou.html,McCartney,1970,PAUL MCCARTNEY
Teddy Boy,../lyrics/paulmccartney/teddyboy.html,McCartney,1970,PAUL MCCARTNEY
Maybe I'm Amazed,../lyrics/paulmccartney/maybeimamazed.html,McCartney,1970,PAUL MCCARTNEY
,,McCartney,1970,PAUL MCCARTNEY
Too Many People,../lyrics/paulmccartney/toomanypeople.html,Ram,1971,PAUL MCCARTNEY
3 Legs,../lyrics/paulmccartney/3legs.html,Ram,1971,PAUL MCCARTNEY
Ram On,../lyrics/paulmccartney/ramon.html,Ram,1971,PAUL MCCARTNEY
Dear Boy,../lyrics/paulmccartney/dearboy.html,Ram,1971,PAUL MCCARTNEY
Uncle Albert / Admiral Halsey,../lyrics/paulmccartney/unclealbertadmiralhalsey.html,Ram,1971,PAUL MCCARTNEY
Smile Away,../lyrics/paulmccartney/smileaway.html,Ram,1971,PAUL MCCARTNEY
Heart Of The Country,../lyrics/paulmccartney/heartofthecountry.html,Ram,1971,PAUL MCCARTNEY
Monkberry Moon Delight,../lyrics/paulmccartney/monkberrymoondelight.html,Ram,1971,PAUL MCCARTNEY
Eat At Home,../lyrics/paulmccartney/eatathome.html,Ram,1971,PAUL MCCARTNEY
Long Haried Lady,../lyrics/paulmccartney/longhariedlady.html,Ram,1971,PAUL MCCARTNEY
Ram On (Reprise),../lyrics/paulmccartney/ramonreprise.html,Ram,1971,PAUL MCCARTNEY
The Back Seat Of My Car,../lyrics/paulmccartney/thebackseatofmycar.html,Ram,1971,PAUL MCCARTNEY
Another Day,../lyrics/paulmccartney/anotherday.html,Ram,1971,PAUL MCCARTNEY
"Oh Woman, Oh Why",../lyrics/paulmccartney/ohwomanohwhy.html,Ram,1971,PAUL MCCARTNEY
,,Ram,1971,PAUL MCCARTNEY
Bip Bop,../lyrics/paulmccartney/bipbop.html,,,PAUL MCCARTNEY
Love Is Strange,../lyrics/paulmccartney/loveisstrange.html,,,PAUL MCCARTNEY
Wild Life,../lyrics/paulmccartney/wildlife.html,,,PAUL MCCARTNEY
Some People Never Know,../lyrics/paulmccartney/somepeopleneverknow.html,,,PAUL MCCARTNEY
I Am Your Singer,../lyrics/paulmccartney/iamyoursinger.html,,,PAUL MCCARTNEY
Tomorrow,../lyrics/paulmccartney/tomorrow.html,,,PAUL MCCARTNEY
Dear Friend,../lyrics/paulmccartney/dearfriend.html,,,PAUL MCCARTNEY
Give Ireland Back To The Irish,../lyrics/paulmccartney/giveirelandbacktotheirish.html,,,PAUL MCCARTNEY
Mary Had A Little Lamb,../lyrics/paulmccartney/maryhadalittlelamb.html,,,PAUL MCCARTNEY
Little Woman Love,../lyrics/paulmccartney/littlewomanlove.html,,,PAUL MCCARTNEY
Mama's Little Girl,../lyrics/paulmccartney/mamaslittlegirl.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Big Barn Bed,../lyrics/paulmccartney/bigbarnbed.html,,,PAUL MCCARTNEY
My Love,../lyrics/paulmccartney/mylove.html,,,PAUL MCCARTNEY
Get On The Right Thing,../lyrics/paulmccartney/getontherightthing.html,,,PAUL MCCARTNEY
Only One More Kiss,../lyrics/paulmccartney/onlyonemorekiss.html,,,PAUL MCCARTNEY
Little Lamb Dragonfly,../lyrics/paulmccartney/littlelambdragonfly.html,,,PAUL MCCARTNEY
Single Pigeon,../lyrics/paulmccartney/singlepigeon.html,,,PAUL MCCARTNEY
When The Night,../lyrics/paulmccartney/whenthenight.html,,,PAUL MCCARTNEY
Hold Me Tight,../lyrics/paulmccartney/holdmetight.html,,,PAUL MCCARTNEY
Lazy Dynamite,../lyrics/paulmccartney/lazydynamite.html,,,PAUL MCCARTNEY
Hands Of Love,../lyrics/paulmccartney/handsoflove.html,,,PAUL MCCARTNEY
Power Cut,../lyrics/paulmccartney/powercut.html,,,PAUL MCCARTNEY
C Moon,../lyrics/paulmccartney/cmoon.html,,,PAUL MCCARTNEY
"Hi, Hi, Hi",../lyrics/paulmccartney/hihihi.html,,,PAUL MCCARTNEY
The Mess,../lyrics/paulmccartney/themess.html,,,PAUL MCCARTNEY
I Lie Around,../lyrics/paulmccartney/iliearound.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Band On The Run,../lyrics/paulmccartney/bandontherun.html,,,PAUL MCCARTNEY
Jet,../lyrics/paulmccartney/jet.html,,,PAUL MCCARTNEY
Bluebird,../lyrics/paulmccartney/bluebird.html,,,PAUL MCCARTNEY
Mrs. Vanderbilt,../lyrics/paulmccartney/mrsvanderbilt.html,,,PAUL MCCARTNEY
Let Me Roll It,../lyrics/paulmccartney/letmerollit.html,,,PAUL MCCARTNEY
Mamunia,../lyrics/paulmccartney/mamunia.html,,,PAUL MCCARTNEY
No Words,../lyrics/paulmccartney/nowords.html,,,PAUL MCCARTNEY
Helen Wheels,../lyrics/paulmccartney/helenwheels.html,,,PAUL MCCARTNEY
Picasso's Last Words (Drink To Me),../lyrics/paulmccartney/picassoslastwordsdrinktome.html,,,PAUL MCCARTNEY
Nineteen Hundred And Eighty Five,../lyrics/paulmccartney/nineteenhundredandeightyfive.html,,,PAUL MCCARTNEY
Country Dreamer,../lyrics/paulmccartney/countrydreamer.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Venus And Mars,../lyrics/paulmccartney/venusandmars.html,,,PAUL MCCARTNEY
Rock Show,../lyrics/paulmccartney/rockshow.html,,,PAUL MCCARTNEY
Love In Song,../lyrics/paulmccartney/loveinsong.html,,,PAUL MCCARTNEY
You Gave Me The Answer,../lyrics/paulmccartney/yougavemetheanswer.html,,,PAUL MCCARTNEY
Magneto And Titanium Man,../lyrics/paulmccartney/magnetoandtitaniumman.html,,,PAUL MCCARTNEY
Letting Go,../lyrics/paulmccartney/lettinggo.html,,,PAUL MCCARTNEY
Venus And Mars (Reprise),../lyrics/paulmccartney/venusandmarsreprise.html,,,PAUL MCCARTNEY
Spirits Of Ancient Egypt,../lyrics/paulmccartney/spiritsofancientegypt.html,,,PAUL MCCARTNEY
Medicine Jar,../lyrics/paulmccartney/medicinejar.html,,,PAUL MCCARTNEY
Call Me Back Again,../lyrics/paulmccartney/callmebackagain.html,,,PAUL MCCARTNEY
Listen To What The Man Said,../lyrics/paulmccartney/listentowhatthemansaid.html,,,PAUL MCCARTNEY
Treat Her Gently / Lonely Old People,../lyrics/paulmccartney/treathergentlylonelyoldpeople.html,,,PAUL MCCARTNEY
My Carnival,../lyrics/paulmccartney/mycarnival.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Let 'Em In,../lyrics/paulmccartney/letemin.html,,,PAUL MCCARTNEY
The Note You Never Wrote,../lyrics/paulmccartney/thenoteyouneverwrote.html,,,PAUL MCCARTNEY
She's My Baby,../lyrics/paulmccartney/shesmybaby.html,,,PAUL MCCARTNEY
Beware My Love,../lyrics/paulmccartney/bewaremylove.html,,,PAUL MCCARTNEY
Wino Junko,../lyrics/paulmccartney/winojunko.html,,,PAUL MCCARTNEY
Silly Love Songs,../lyrics/paulmccartney/sillylovesongs.html,,,PAUL MCCARTNEY
Cook Of The House,../lyrics/paulmccartney/cookofthehouse.html,,,PAUL MCCARTNEY
Time To Hide,../lyrics/paulmccartney/timetohide.html,,,PAUL MCCARTNEY
Must Do Something About It,../lyrics/paulmccartney/mustdosomethingaboutit.html,,,PAUL MCCARTNEY
San Ferry Anne,../lyrics/paulmccartney/sanferryanne.html,,,PAUL MCCARTNEY
Warm And Beautiful,../lyrics/paulmccartney/warmandbeautiful.html,,,PAUL MCCARTNEY
Sally G,../lyrics/paulmccartney/sallyg.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
London Town,../lyrics/paulmccartney/londontown.html,,,PAUL MCCARTNEY
Cafe On The Left Bank,../lyrics/paulmccartney/cafeontheleftbank.html,,,PAUL MCCARTNEY
I'm Carrying,../lyrics/paulmccartney/imcarrying.html,,,PAUL MCCARTNEY
Backwards Traveller,../lyrics/paulmccartney/backwardstraveller.html,,,PAUL MCCARTNEY
Children Children,../lyrics/paulmccartney/childrenchildren.html,,,PAUL MCCARTNEY
Girlfriend,../lyrics/paulmccartney/girlfriend.html,,,PAUL MCCARTNEY
I've Had Enough,../lyrics/paulmccartney/ivehadenough.html,,,PAUL MCCARTNEY
With A Little Luck,../lyrics/paulmccartney/withalittleluck.html,,,PAUL MCCARTNEY
Famous Groupies,../lyrics/paulmccartney/famousgroupies.html,,,PAUL MCCARTNEY
Deliver Your Children,../lyrics/paulmccartney/deliveryourchildren.html,,,PAUL MCCARTNEY
Name And Address,../lyrics/paulmccartney/nameandaddress.html,,,PAUL MCCARTNEY
Don't Let It Bring You Down,../lyrics/paulmccartney/dontletitbringyoudown.html,,,PAUL MCCARTNEY
Morse Moose And The Grey Goose,../lyrics/paulmccartney/morsemooseandthegreygoose.html,,,PAUL MCCARTNEY
Girls' School,../lyrics/paulmccartney/girlsschool.html,,,PAUL MCCARTNEY
Mull Of Kintyre,../lyrics/paulmccartney/mullofkintyre.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Getting Closer,../lyrics/paulmccartney/gettingcloser.html,,,PAUL MCCARTNEY
We're Open Tonight,../lyrics/paulmccartney/wereopentonight.html,,,PAUL MCCARTNEY
Spin It On,../lyrics/paulmccartney/spiniton.html,,,PAUL MCCARTNEY
Again And Again And Again,../lyrics/paulmccartney/againandagainandagain.html,,,PAUL MCCARTNEY
"Old Siam, Sir",../lyrics/paulmccartney/oldsiamsir.html,,,PAUL MCCARTNEY
Arrow Through Me,../lyrics/paulmccartney/arrowthroughme.html,,,PAUL MCCARTNEY
Rockestra Theme,../lyrics/paulmccartney/rockestratheme.html,,,PAUL MCCARTNEY
To You,../lyrics/paulmccartney/toyou.html,,,PAUL MCCARTNEY
After The Ball / Million Miles,../lyrics/paulmccartney/aftertheballmillionmiles.html,,,PAUL MCCARTNEY
Winter Rose / Love Awake,../lyrics/paulmccartney/winterroseloveawake.html,,,PAUL MCCARTNEY
The Broadcast,../lyrics/paulmccartney/thebroadcast.html,,,PAUL MCCARTNEY
So Glad To See You Here,../lyrics/paulmccartney/sogladtoseeyouhere.html,,,PAUL MCCARTNEY
Baby's Request,../lyrics/paulmccartney/babysrequest.html,,,PAUL MCCARTNEY
Daytime Nightime Suffering,../lyrics/paulmccartney/daytimenightimesuffering.html,,,PAUL MCCARTNEY
Wonderful Christmastime,../lyrics/paulmccartney/wonderfulchristmastime.html,,,PAUL MCCARTNEY
,,,,PAUL MCCARTNEY
Coming Up,../lyrics/paulmccartney/comingup.html,McCartney II,1980,PAUL MCCARTNEY
