song,link,album,year,artist
Jackie,../lyrics/sineadoconnor/jackie.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Mandinka,../lyrics/sineadoconnor/mandinka.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Jerusalem,../lyrics/sineadoconnor/jerusalem.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Just Like U Said It Would B,../lyrics/sineadoconnor/justlikeusaiditwouldb.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Never Get Old,../lyrics/sineadoconnor/nevergetold.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Troy,../lyrics/sineadoconnor/troy.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
I Want Your (Hands On Me),../lyrics/sineadoconnor/iwantyourhandsonme.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Drink Before The War,../lyrics/sineadoconnor/drinkbeforethewar.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
Just Call Me Joe,../lyrics/sineadoconnor/justcallmejoe.html,The Lion And The Cobra,1988,SINEAD O'CONNOR
,,The Lion And The Cobra,1988,SINEAD O'CONNOR
Feel So Different,../lyrics/sineadoconnor/feelsodifferent.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
I Am Stretched On Your Grave,../lyrics/sineadoconnor/iamstretchedonyourgrave.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
Three Babies,../lyrics/sineadoconnor/threebabies.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
The Emperor's New Clothes,../lyrics/sineadoconnor/theemperorsnewclothes.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
Black Boys On Mopeds,../lyrics/sineadoconnor/blackboysonmopeds.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
Nothing Compares 2 U,../lyrics/sineadoconnor/nothingcompares2u.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
Jump In The River,../lyrics/sineadoconnor/jumpintheriver.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
You Cause As Much Sorrow,../lyrics/sineadoconnor/youcauseasmuchsorrow.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
The Last Day Of Our Acquaintance,../lyrics/sineadoconnor/thelastdayofouracquaintance.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
I Do Not Want What I Haven't Got,../lyrics/sineadoconnor/idonotwantwhatihaventgot.html,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
,,I Do Not Want What I Haven't Got,1990,SINEAD O'CONNOR
Why Don't You Do Right?,../lyrics/sineadoconnor/whydontyoudoright.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
"Bewitched, Bothered And Bewildered",../lyrics/sineadoconnor/bewitchedbotheredandbewildered.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Secret Love,../lyrics/sineadoconnor/secretlove.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Black Coffee,../lyrics/sineadoconnor/blackcoffee.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Success Has Made A Failure Of Our Home,../lyrics/sineadoconnor/successhasmadeafailureofourhome.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Don't Cry For Me Argentina,../lyrics/sineadoconnor/dontcryformeargentina.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
I Want To Be Loved By You,../lyrics/sineadoconnor/iwanttobelovedbyyou.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Gloomy Sunday,../lyrics/sineadoconnor/gloomysunday.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
Love Letters,../lyrics/sineadoconnor/loveletters.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
How Insensitive,../lyrics/sineadoconnor/howinsensitive.html,Am I Not Your Girl?,1992,SINEAD O'CONNOR
