song,link,album,year,artist
Lay Down Your Arms,../lyrics/meredithbrooks/laydownyourarms.html,,,MEREDITH BROOKS
When The Sun Goes Down,../lyrics/meredithbrooks/whenthesungoesdown.html,,,MEREDITH BROOKS
Perfect View,../lyrics/meredithbrooks/perfectview.html,,,MEREDITH BROOKS
Fear No Love,../lyrics/meredithbrooks/fearnolove.html,,,MEREDITH BROOKS
Time Waits For No One,../lyrics/meredithbrooks/timewaitsfornoone.html,,,MEREDITH BROOKS
"50,000 Candles Burning",../lyrics/meredithbrooks/50000candlesburning.html,,,MEREDITH BROOKS
Should I Let You In,../lyrics/meredithbrooks/shouldiletyouin.html,,,MEREDITH BROOKS
We Never Met,../lyrics/meredithbrooks/wenevermet.html,,,MEREDITH BROOKS
Tomorrow,../lyrics/meredithbrooks/tomorrow.html,,,MEREDITH BROOKS
Out In The Fields,../lyrics/meredithbrooks/outinthefields.html,,,MEREDITH BROOKS
,,,,MEREDITH BROOKS
I Need,../lyrics/meredithbrooks/ineed.html,Blurring The Edges,1997,MEREDITH BROOKS
Bitch,../lyrics/meredithbrooks/bitch.html,Blurring The Edges,1997,MEREDITH BROOKS
Somedays,../lyrics/meredithbrooks/somedays.html,Blurring The Edges,1997,MEREDITH BROOKS
Watched You Fall,../lyrics/meredithbrooks/watchedyoufall.html,Blurring The Edges,1997,MEREDITH BROOKS
Pollyanne,../lyrics/meredithbrooks/pollyanne.html,Blurring The Edges,1997,MEREDITH BROOKS
Shatter,../lyrics/meredithbrooks/shatter.html,Blurring The Edges,1997,MEREDITH BROOKS
My Little Town,../lyrics/meredithbrooks/mylittletown.html,Blurring The Edges,1997,MEREDITH BROOKS
What Would Happen,../lyrics/meredithbrooks/whatwouldhappen.html,Blurring The Edges,1997,MEREDITH BROOKS
It Don't Get Better,../lyrics/meredithbrooks/itdontgetbetter.html,Blurring The Edges,1997,MEREDITH BROOKS
Birthday,../lyrics/meredithbrooks/birthday.html,Blurring The Edges,1997,MEREDITH BROOKS
Stop,../lyrics/meredithbrooks/stop.html,Blurring The Edges,1997,MEREDITH BROOKS
Wash My Hands,../lyrics/meredithbrooks/washmyhands.html,Blurring The Edges,1997,MEREDITH BROOKS
Down By The River,../lyrics/meredithbrooks/downbytheriver.html,Blurring The Edges,1997,MEREDITH BROOKS
,,Blurring The Edges,1997,MEREDITH BROOKS
Pick It Up,../lyrics/meredithbrooks/pickitup.html,See It Through My Eyes,1997,MEREDITH BROOKS
