song,link,album,year,artist
Yoke The Joker,../lyrics/naughtybynature/yokethejoker.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Wickedest Man Alive,../lyrics/naughtybynature/wickedestmanalive.html,Naughty By Nature,1991,NAUGHTY BY NATURE
O.P.P.,../lyrics/naughtybynature/opp.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Ghetto Bastard,../lyrics/naughtybynature/ghettobastard.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Let The Ho's Go,../lyrics/naughtybynature/letthehosgo.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Every All Day,../lyrics/naughtybynature/everyallday.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Guard Your Grill,../lyrics/naughtybynature/guardyourgrill.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Pin The Tail On The Donkey,../lyrics/naughtybynature/pinthetailonthedonkey.html,Naughty By Nature,1991,NAUGHTY BY NATURE
"1, 2, 3",../lyrics/naughtybynature/123.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Strike A Nerve,../lyrics/naughtybynature/strikeanerve.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Rhyme'll Shine On,../lyrics/naughtybynature/rhymellshineon.html,Naughty By Nature,1991,NAUGHTY BY NATURE
Thankx For Sleepwalking,../lyrics/naughtybynature/thankxforsleepwalking.html,Naughty By Nature,1991,NAUGHTY BY NATURE
,,Naughty By Nature,1991,NAUGHTY BY NATURE
Hip Hop Hooray,../lyrics/naughtybynature/hiphophooray.html,19 Naughty III,1993,NAUGHTY BY NATURE
It's On,../lyrics/naughtybynature/itson.html,19 Naughty III,1993,NAUGHTY BY NATURE
Hot Potato,../lyrics/naughtybynature/hotpotato.html,19 Naughty III,1993,NAUGHTY BY NATURE
,,19 Naughty III,1993,NAUGHTY BY NATURE
Clap Yo Hands,../lyrics/naughtybynature/clapyohands.html,Poverty's Paradise,1995,NAUGHTY BY NATURE
City Of Ci-Lo,../lyrics/naughtybynature/cityofcilo.html,Poverty's Paradise,1995,NAUGHTY BY NATURE
Hang Out And Hustle,../lyrics/naughtybynature/hangoutandhustle.html,Poverty's Paradise,1995,NAUGHTY BY NATURE
