song,link,album,year,artist
That's How I Got To Memphis,../lyrics/tomthall/thatshowigottomemphis.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Cloudy Day,../lyrics/tomthall/cloudyday.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Shame On The Rain,../lyrics/tomthall/shameontherain.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Highways,../lyrics/tomthall/highways.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Forbidden Flowers,../lyrics/tomthall/forbiddenflowers.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Ain't Got The Time,../lyrics/tomthall/aintgotthetime.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Ballad Of Forty Dollars,../lyrics/tomthall/balladoffortydollars.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
I Washed My Face In The Morning Dew,../lyrics/tomthall/iwashedmyfaceinthemorningdew.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
A Picture Of Your Mother,../lyrics/tomthall/apictureofyourmother.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
World The Way I Want It,../lyrics/tomthall/worldthewayiwantit.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Over And Over Again,../lyrics/tomthall/overandoveragain.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
Beauty Is A Fading Flower,../lyrics/tomthall/beautyisafadingflower.html,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
,,Ballad Of Forty Dollars And His Other Great Songs,1969,TOM T. HALL
A Week In A Country Jail,../lyrics/tomthall/aweekinacountryjail.html,Homecoming,1969,TOM T. HALL
Strawberry Farms,../lyrics/tomthall/strawberryfarms.html,Homecoming,1969,TOM T. HALL
Shoeshine Man,../lyrics/tomthall/shoeshineman.html,Homecoming,1969,TOM T. HALL
Kentucky In The Morning,../lyrics/tomthall/kentuckyinthemorning.html,Homecoming,1969,TOM T. HALL
Nashville Is A Groovy Little Town,../lyrics/tomthall/nashvilleisagroovylittletown.html,Homecoming,1969,TOM T. HALL
Margie's At The Lincoln Park Inn,../lyrics/tomthall/margiesatthelincolnparkinn.html,Homecoming,1969,TOM T. HALL
