song,link,album,year,artist
You Send Me,../lyrics/samcooke/yousendme235439.html,Sam Cooke,1957,SAM COOKE
The Lonesome Road,../lyrics/samcooke/thelonesomeroad.html,Sam Cooke,1957,SAM COOKE
Tammy,../lyrics/samcooke/tammy.html,Sam Cooke,1957,SAM COOKE
Ol' Man River,../lyrics/samcooke/olmanriver.html,Sam Cooke,1957,SAM COOKE
Moonlight In Vermont,../lyrics/samcooke/moonlightinvermont.html,Sam Cooke,1957,SAM COOKE
Canadian Sunset,../lyrics/samcooke/canadiansunset.html,Sam Cooke,1957,SAM COOKE
Summertime,../lyrics/samcooke/summertime.html,Sam Cooke,1957,SAM COOKE
Around The World,../lyrics/samcooke/aroundtheworld.html,Sam Cooke,1957,SAM COOKE
Ain't Misbehavin',../lyrics/samcooke/aintmisbehavin.html,Sam Cooke,1957,SAM COOKE
The Bells Of St. Mary's,../lyrics/samcooke/thebellsofstmarys.html,Sam Cooke,1957,SAM COOKE
So Long,../lyrics/samcooke/solong.html,Sam Cooke,1957,SAM COOKE
Danny Boy,../lyrics/samcooke/dannyboy.html,Sam Cooke,1957,SAM COOKE
That Lucky Old Sun,../lyrics/samcooke/thatluckyoldsun.html,Sam Cooke,1957,SAM COOKE
,,Sam Cooke,1957,SAM COOKE
"Oh, Look At Me Now",../lyrics/samcooke/ohlookatmenow.html,Encore,1958,SAM COOKE
Someday,../lyrics/samcooke/someday.html,Encore,1958,SAM COOKE
Along The Navaho Trail,../lyrics/samcooke/alongthenavahotrail.html,Encore,1958,SAM COOKE
Running Wild,../lyrics/samcooke/runningwild.html,Encore,1958,SAM COOKE
Accentuate The Positive,../lyrics/samcooke/accentuatethepositive.html,Encore,1958,SAM COOKE
"Mary, Mary Lou",../lyrics/samcooke/marymarylou.html,Encore,1958,SAM COOKE
When I Fall In Love,../lyrics/samcooke/whenifallinlove.html,Encore,1958,SAM COOKE
I Cover The Waterfront,../lyrics/samcooke/icoverthewaterfront.html,Encore,1958,SAM COOKE
My Foolish Heart,../lyrics/samcooke/myfoolishheart.html,Encore,1958,SAM COOKE
Today I Sing The Blues,../lyrics/samcooke/todayisingtheblues.html,Encore,1958,SAM COOKE
