song,link,album,year,artist
The End Of The Line,../lyrics/mavericks/theendoftheline.html,The Mavericks,1991,"MAVERICKS, THE"
This Broken Heart,../lyrics/mavericks/thisbrokenheart.html,The Mavericks,1991,"MAVERICKS, THE"
Mr. Jones,../lyrics/mavericks/mrjones.html,The Mavericks,1991,"MAVERICKS, THE"
A Better Way,../lyrics/mavericks/abetterway.html,The Mavericks,1991,"MAVERICKS, THE"
Another Lonely Life,../lyrics/mavericks/anotherlonelylife.html,The Mavericks,1991,"MAVERICKS, THE"
I Don't Care If You Love Me Anymore,../lyrics/mavericks/idontcareifyoulovemeanymore.html,The Mavericks,1991,"MAVERICKS, THE"
,,The Mavericks,1991,"MAVERICKS, THE"
Mr. Jones,../lyrics/mavericks/mrjones.html,From Hell To Paradise,1992,"MAVERICKS, THE"
The End Of The Line,../lyrics/mavericks/theendoftheline.html,From Hell To Paradise,1992,"MAVERICKS, THE"
Excuse Me (I Think I've Got A Heartache),../lyrics/mavericks/excusemeithinkivegotaheartache.html,From Hell To Paradise,1992,"MAVERICKS, THE"
This Broken Heart,../lyrics/mavericks/thisbrokenheart.html,From Hell To Paradise,1992,"MAVERICKS, THE"
I Got You,../lyrics/mavericks/igotyou.html,From Hell To Paradise,1992,"MAVERICKS, THE"
From Hell To Paradise,../lyrics/mavericks/fromhelltoparadise.html,From Hell To Paradise,1992,"MAVERICKS, THE"
A Better Way,../lyrics/mavericks/abetterway.html,From Hell To Paradise,1992,"MAVERICKS, THE"
Forever Blue,../lyrics/mavericks/foreverblue.html,From Hell To Paradise,1992,"MAVERICKS, THE"
Hey Good Lookin',../lyrics/mavericks/heygoodlookin.html,From Hell To Paradise,1992,"MAVERICKS, THE"
Children,../lyrics/mavericks/children.html,From Hell To Paradise,1992,"MAVERICKS, THE"
,,From Hell To Paradise,1992,"MAVERICKS, THE"
There Goes My Heart,../lyrics/mavericks/theregoesmyheart.html,What A Crying Shame,1994,"MAVERICKS, THE"
What A Crying Shame,../lyrics/mavericks/whatacryingshame.html,What A Crying Shame,1994,"MAVERICKS, THE"
Pretend,../lyrics/mavericks/pretend.html,What A Crying Shame,1994,"MAVERICKS, THE"
I Should Have Been True,../lyrics/mavericks/ishouldhavebeentrue.html,What A Crying Shame,1994,"MAVERICKS, THE"
The Things You Said To Me,../lyrics/mavericks/thethingsyousaidtome.html,What A Crying Shame,1994,"MAVERICKS, THE"
Just A Memory,../lyrics/mavericks/justamemory.html,What A Crying Shame,1994,"MAVERICKS, THE"
All That Heaven Will Allow,../lyrics/mavericks/allthatheavenwillallow.html,What A Crying Shame,1994,"MAVERICKS, THE"
Neon Blue,../lyrics/mavericks/neonblue.html,What A Crying Shame,1994,"MAVERICKS, THE"
O What A Thrill,../lyrics/mavericks/owhatathrill.html,What A Crying Shame,1994,"MAVERICKS, THE"
Ain't Found Nobody,../lyrics/mavericks/aintfoundnobody.html,What A Crying Shame,1994,"MAVERICKS, THE"
The Losing Side Of Me,../lyrics/mavericks/thelosingsideofme.html,What A Crying Shame,1994,"MAVERICKS, THE"
,,What A Crying Shame,1994,"MAVERICKS, THE"
Foolish Heart,../lyrics/mavericks/foolishheart.html,Music For All Occasions,1995,"MAVERICKS, THE"
One Step Away,../lyrics/mavericks/onestepaway.html,Music For All Occasions,1995,"MAVERICKS, THE"
Here Comes The Rain,../lyrics/mavericks/herecomestherain.html,Music For All Occasions,1995,"MAVERICKS, THE"
