song,link,album,year,artist
Al Fin Te EncontrÃ©,../lyrics/rioroma/alfinteencontr.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Amor Amor,../lyrics/rioroma/amoramor.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
No Lo Beses,../lyrics/rioroma/nolobeses.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Fan De La Luna,../lyrics/rioroma/fandelaluna.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Nuestra Noche,../lyrics/rioroma/nuestranoche.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Me Cambiaste La Vida,../lyrics/rioroma/mecambiastelavida.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Por Eso Te Amo,../lyrics/rioroma/poresoteamo.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Te Sigue Esperando Mi CorazÃ³n,../lyrics/rioroma/tesigueesperandomicorazn.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Te Prefiero A Ti,../lyrics/rioroma/teprefieroati.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Todo Es Una IlusiÃ³n,../lyrics/rioroma/todoesunailusin.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Ves,../lyrics/rioroma/ves.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
Camina Conmigo,../lyrics/rioroma/caminaconmigo.html,Al Fin Te EncontrÃ©,2011,RIO ROMA
,,Al Fin Te EncontrÃ©,2011,RIO ROMA
FÃ¡cil,../lyrics/rioroma/fcil.html,Otra Vida,2013,RIO ROMA
CÃ³mo Fui?,../lyrics/rioroma/cmofui.html,Otra Vida,2013,RIO ROMA
Por Si MaÃ±ana,../lyrics/rioroma/porsimaana.html,Otra Vida,2013,RIO ROMA
Me Arrepiento,../lyrics/rioroma/mearrepiento.html,Otra Vida,2013,RIO ROMA
Te AdivinÃ©,../lyrics/rioroma/teadivin.html,Otra Vida,2013,RIO ROMA
Vida Nueva,../lyrics/rioroma/vidanueva.html,Otra Vida,2013,RIO ROMA
Y Ahora QuÃ©?,../lyrics/rioroma/yahoraqu.html,Otra Vida,2013,RIO ROMA
Otra Vida,../lyrics/rioroma/otravida.html,Otra Vida,2013,RIO ROMA
PÃ³rtate Mal Conmigo,../lyrics/rioroma/prtatemalconmigo.html,Otra Vida,2013,RIO ROMA
Tonto,../lyrics/rioroma/tonto.html,Otra Vida,2013,RIO ROMA
AsÃ­ Me DecÃ­as (Perdedor),../lyrics/rioroma/asmedecasperdedor.html,Otra Vida,2013,RIO ROMA
DiscÃºlpame,../lyrics/rioroma/disclpame.html,Otra Vida,2013,RIO ROMA
,,Otra Vida,2013,RIO ROMA
Amigos No,../lyrics/rioroma/amigosno.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
"Te Quiero Mucho, Mucho",../lyrics/rioroma/tequieromuchomucho.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Eres La Persona Correcta En El Momento Equivocado,../lyrics/rioroma/ereslapersonacorrectaenelmomentoequivocado.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Caminar De Tu Mano,../lyrics/rioroma/caminardetumano.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Barco De Papel,../lyrics/rioroma/barcodepapel.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
De Cucharita,../lyrics/rioroma/decucharita.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Contigo,../lyrics/rioroma/contigo.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Odio La Distancia,../lyrics/rioroma/odioladistancia.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Vive Tu Vida Conmigo,../lyrics/rioroma/vivetuvidaconmigo.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
No Fue Mi IntenciÃ³n Amarte,../lyrics/rioroma/nofuemiintencinamarte.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
El DÃ­a Del Exnovio,../lyrics/rioroma/eldadelexnovio.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Cuenta Conmigo,../lyrics/rioroma/cuentaconmigo.html,Eres la Persona Correcta en el Momento Equivocado,2016,RIO ROMA
Aunque Te Vayas,../lyrics/rioroma/aunquetevayas.html,,,RIO ROMA
Bien Sabes TÃº,../lyrics/rioroma/biensabest.html,,,RIO ROMA
Cosas Que Nunca Te Dije,../lyrics/rioroma/cosasquenuncatedije.html,,,RIO ROMA
Creo En Ti,../lyrics/rioroma/creoenti.html,,,RIO ROMA
Dame Tu Telefono,../lyrics/rioroma/dametutelefono.html,,,RIO ROMA
DÃ­a De Suerte,../lyrics/rioroma/dadesuerte.html,,,RIO ROMA
Disfraz,../lyrics/rioroma/disfraz.html,,,RIO ROMA
Eres Lo Mejor Que Me Ha Pasado,../lyrics/rioroma/ereslomejorquemehapasado.html,,,RIO ROMA
Fin De Semana,../lyrics/rioroma/findesemana.html,,,RIO ROMA
Hoy Es Un Buen DÃ­a,../lyrics/rioroma/hoyesunbuenda.html,,,RIO ROMA
Mi Persona Favorita,../lyrics/rioroma/mipersonafavorita.html,,,RIO ROMA
Mientras TÃº Duermes,../lyrics/rioroma/mientrastduermes.html,,,RIO ROMA
Muero Por Ti,../lyrics/rioroma/mueroporti.html,,,RIO ROMA
No Somos Asi,../lyrics/rioroma/nosomosasi.html,,,RIO ROMA
Quisiera Ser Idiota,../lyrics/rioroma/quisieraseridiota.html,,,RIO ROMA
Tan SÃ³lo Un Minuto,../lyrics/rioroma/tanslounminuto.html,,,RIO ROMA
TÃº Me Caiste Del Cielo,../lyrics/rioroma/tmecaistedelcielo.html,,,RIO ROMA
