song,link,album,year,artist
Better Things To Do,../lyrics/terriclark/betterthingstodo.html,Terri Clark,1995,TERRI CLARK
If I Were You,../lyrics/terriclark/ifiwereyou.html,Terri Clark,1995,TERRI CLARK
Catch 22,../lyrics/terriclark/catch22.html,Terri Clark,1995,TERRI CLARK
Is Fort Worth Worth It,../lyrics/terriclark/isfortworthworthit.html,Terri Clark,1995,TERRI CLARK
When Boy Meets Girl,../lyrics/terriclark/whenboymeetsgirl.html,Terri Clark,1995,TERRI CLARK
Tyin' A Heart To A Tumbleweed,../lyrics/terriclark/tyinahearttoatumbleweed.html,Terri Clark,1995,TERRI CLARK
When We Had It Bad,../lyrics/terriclark/whenwehaditbad.html,Terri Clark,1995,TERRI CLARK
Suddenly Single,../lyrics/terriclark/suddenlysingle.html,Terri Clark,1995,TERRI CLARK
Flowers After The Fact,../lyrics/terriclark/flowersafterthefact.html,Terri Clark,1995,TERRI CLARK
The Inside Story,../lyrics/terriclark/theinsidestory.html,Terri Clark,1995,TERRI CLARK
Was There A Girl On Your Boys' Night Out,../lyrics/terriclark/wasthereagirlonyourboysnightout.html,Terri Clark,1995,TERRI CLARK
Something You Should've Said,../lyrics/terriclark/somethingyoushouldvesaid.html,Terri Clark,1995,TERRI CLARK
,,Terri Clark,1995,TERRI CLARK
Emotional Girl,../lyrics/terriclark/emotionalgirl.html,Just The Same,1996,TERRI CLARK
"Poor, Poor Pitiful Me",../lyrics/terriclark/poorpoorpitifulme.html,Just The Same,1996,TERRI CLARK
Just The Same,../lyrics/terriclark/justthesame.html,Just The Same,1996,TERRI CLARK
Something In The Water,../lyrics/terriclark/somethinginthewater.html,Just The Same,1996,TERRI CLARK
Neon Flame,../lyrics/terriclark/neonflame.html,Just The Same,1996,TERRI CLARK
Any Woman,../lyrics/terriclark/anywoman.html,Just The Same,1996,TERRI CLARK
Twang Thang,../lyrics/terriclark/twangthang.html,Just The Same,1996,TERRI CLARK
You Do Or You Don't,../lyrics/terriclark/youdooryoudont.html,Just The Same,1996,TERRI CLARK
Keeper Of The Flame,../lyrics/terriclark/keeperoftheflame.html,Just The Same,1996,TERRI CLARK
Not What I Wanted To Hear,../lyrics/terriclark/notwhatiwantedtohear.html,Just The Same,1996,TERRI CLARK
Hold Your Horses,../lyrics/terriclark/holdyourhorses.html,Just The Same,1996,TERRI CLARK
,,Just The Same,1996,TERRI CLARK
I'm Alright,../lyrics/terriclark/imalright.html,How I Feel,1998,TERRI CLARK
