song,link,album,year,artist
In The Still Of The Night,../lyrics/shirleybassey/inthestillofthenight.html,Shirley,1961,SHIRLEY BASSEY
Let There Be Love,../lyrics/shirleybassey/lettherebelove.html,Shirley,1961,SHIRLEY BASSEY
For Every Man There's A Woman,../lyrics/shirleybassey/foreverymantheresawoman.html,Shirley,1961,SHIRLEY BASSEY
I'm In The Mood For Love,../lyrics/shirleybassey/iminthemoodforlove.html,Shirley,1961,SHIRLEY BASSEY
So In Love,../lyrics/shirleybassey/soinlove.html,Shirley,1961,SHIRLEY BASSEY
If I Were A Bell,../lyrics/shirleybassey/ifiwereabell.html,Shirley,1961,SHIRLEY BASSEY
There Will Never Be Another You,../lyrics/shirleybassey/therewillneverbeanotheryou.html,Shirley,1961,SHIRLEY BASSEY
I'm Shooting High,../lyrics/shirleybassey/imshootinghigh.html,Shirley,1961,SHIRLEY BASSEY
Ev'ry Time We Say Goodbye,../lyrics/shirleybassey/evrytimewesaygoodbye.html,Shirley,1961,SHIRLEY BASSEY
,,Shirley,1961,SHIRLEY BASSEY
Love Is A Many Splendored Thing,../lyrics/shirleybassey/loveisamanysplendoredthing.html,Shirley Bassey,1961,SHIRLEY BASSEY
The Nearness Of You,../lyrics/shirleybassey/thenearnessofyou.html,Shirley Bassey,1961,SHIRLEY BASSEY
Fools Rush In (Where Angels Fear To Tread),../lyrics/shirleybassey/foolsrushinwhereangelsfeartotread.html,Shirley Bassey,1961,SHIRLEY BASSEY
Angel Eyes,../lyrics/shirleybassey/angeleyes.html,Shirley Bassey,1961,SHIRLEY BASSEY
Till,../lyrics/shirleybassey/till.html,Shirley Bassey,1961,SHIRLEY BASSEY
A Lovely Way To Spend An Evening,../lyrics/shirleybassey/alovelywaytospendanevening.html,Shirley Bassey,1961,SHIRLEY BASSEY
This Love Of Mine,../lyrics/shirleybassey/thisloveofmine.html,Shirley Bassey,1961,SHIRLEY BASSEY
You're Nearer,../lyrics/shirleybassey/yourenearer.html,Shirley Bassey,1961,SHIRLEY BASSEY
Where Or When,../lyrics/shirleybassey/whereorwhen.html,Shirley Bassey,1961,SHIRLEY BASSEY
Where Are You?,../lyrics/shirleybassey/whereareyou.html,Shirley Bassey,1961,SHIRLEY BASSEY
Climb Ev'ry Mountain,../lyrics/shirleybassey/climbevrymountain.html,Shirley Bassey,1961,SHIRLEY BASSEY
,,Shirley Bassey,1961,SHIRLEY BASSEY
And We Were Lovers,../lyrics/shirleybassey/andwewerelovers.html,And We Were Lovers,1967,SHIRLEY BASSEY
Summer Wind,../lyrics/shirleybassey/summerwind.html,And We Were Lovers,1967,SHIRLEY BASSEY
It Must Be Him,../lyrics/shirleybassey/itmustbehim.html,And We Were Lovers,1967,SHIRLEY BASSEY
Big Spender,../lyrics/shirleybassey/bigspender.html,And We Were Lovers,1967,SHIRLEY BASSEY
The Impossible Dream,../lyrics/shirleybassey/theimpossibledream.html,And We Were Lovers,1967,SHIRLEY BASSEY
"Dommage, Dommage",../lyrics/shirleybassey/dommagedommage.html,And We Were Lovers,1967,SHIRLEY BASSEY
On A Clear Day You Can See Forever,../lyrics/shirleybassey/onacleardayyoucanseeforever.html,And We Were Lovers,1967,SHIRLEY BASSEY
If You Go Away,../lyrics/shirleybassey/ifyougoaway.html,And We Were Lovers,1967,SHIRLEY BASSEY
That's Life,../lyrics/shirleybassey/thatslife.html,And We Were Lovers,1967,SHIRLEY BASSEY
,,And We Were Lovers,1967,SHIRLEY BASSEY
Something,../lyrics/shirleybassey/something.html,Something,1970,SHIRLEY BASSEY
Spinning Wheel,../lyrics/shirleybassey/spinningwheel.html,Something,1970,SHIRLEY BASSEY
Yesterday I Heard The Rain,../lyrics/shirleybassey/yesterdayiheardtherain.html,Something,1970,SHIRLEY BASSEY
The Sea And Sand,../lyrics/shirleybassey/theseaandsand.html,Something,1970,SHIRLEY BASSEY
My Way,../lyrics/shirleybassey/myway.html,Something,1970,SHIRLEY BASSEY
