song,link,album,year,artist
The Shinning,../lyrics/badlydrawnboy/theshinning.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Everybody's Stalking,../lyrics/badlydrawnboy/everybodysstalking.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Fall In A River,../lyrics/badlydrawnboy/fallinariver.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Camping Next To Water,../lyrics/badlydrawnboy/campingnexttowater.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Stone On The Water,../lyrics/badlydrawnboy/stoneonthewater.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Another Pearl,../lyrics/badlydrawnboy/anotherpearl.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Once Around The Block,../lyrics/badlydrawnboy/oncearoundtheblock.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
This Song,../lyrics/badlydrawnboy/thissong.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Magic In The Air,../lyrics/badlydrawnboy/magicintheair.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Cause A Rockslide,../lyrics/badlydrawnboy/causearockslide.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Pissing In The Wind,../lyrics/badlydrawnboy/pissinginthewind.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Disillusion,../lyrics/badlydrawnboy/disillusion.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Say It Again,../lyrics/badlydrawnboy/sayitagain.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
Epitaph,../lyrics/badlydrawnboy/epitaph.html,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
,,The Hour Of Bewilderbeast,2000,BADLY DRAWN BOY
A Peak You Reach,../lyrics/badlydrawnboy/apeakyoureach.html,About A Boy,2002,BADLY DRAWN BOY
Something To Talk About,../lyrics/badlydrawnboy/somethingtotalkabout.html,About A Boy,2002,BADLY DRAWN BOY
"Above You, Below Me",../lyrics/badlydrawnboy/aboveyoubelowme.html,About A Boy,2002,BADLY DRAWN BOY
Silent Sigh,../lyrics/badlydrawnboy/silentsigh.html,About A Boy,2002,BADLY DRAWN BOY
"River, Sea, Ocean",../lyrics/badlydrawnboy/riverseaocean.html,About A Boy,2002,BADLY DRAWN BOY
Walking Out Of Stride,../lyrics/badlydrawnboy/walkingoutofstride.html,About A Boy,2002,BADLY DRAWN BOY
File Me Away,../lyrics/badlydrawnboy/filemeaway.html,About A Boy,2002,BADLY DRAWN BOY
A Minor Incident,../lyrics/badlydrawnboy/aminorincident.html,About A Boy,2002,BADLY DRAWN BOY
Donna & Blitzen,../lyrics/badlydrawnboy/donnablitzen.html,About A Boy,2002,BADLY DRAWN BOY
,,About A Boy,2002,BADLY DRAWN BOY
Intro,../lyrics/badlydrawnboy/intro.html,Have You Fed The Fish?,2002,BADLY DRAWN BOY
Have You Fed The Fish?,../lyrics/badlydrawnboy/haveyoufedthefish.html,Have You Fed The Fish?,2002,BADLY DRAWN BOY
Born Again,../lyrics/badlydrawnboy/bornagain.html,Have You Fed The Fish?,2002,BADLY DRAWN BOY
40 Days & 40 Fights,../lyrics/badlydrawnboy/40days40fights.html,Have You Fed The Fish?,2002,BADLY DRAWN BOY
All Possibilities,../lyrics/badlydrawnboy/allpossibilities.html,Have You Fed The Fish?,2002,BADLY DRAWN BOY
