song,link,album,year,artist
Intro (Bomba De Tiempo),../lyrics/alexisyfido/introbombadetiempo.html,The Pitbulls,2005,ALEXIS Y FIDO
Eso Ehh...!!,../lyrics/alexisyfido/esoehh.html,The Pitbulls,2005,ALEXIS Y FIDO
El Lobo,../lyrics/alexisyfido/ellobo.html,The Pitbulls,2005,ALEXIS Y FIDO
Gelatina,../lyrics/alexisyfido/gelatina.html,The Pitbulls,2005,ALEXIS Y FIDO
Solo Un Minuto,../lyrics/alexisyfido/solounminuto.html,The Pitbulls,2005,ALEXIS Y FIDO
AgÃ¡rrale El PantalÃ³n,../lyrics/alexisyfido/agrraleelpantaln.html,The Pitbulls,2005,ALEXIS Y FIDO
Kumbiaton,../lyrics/alexisyfido/kumbiaton.html,The Pitbulls,2005,ALEXIS Y FIDO
Perro Caliente,../lyrics/alexisyfido/perrocaliente.html,The Pitbulls,2005,ALEXIS Y FIDO
Tu No Sabes,../lyrics/alexisyfido/tunosabes.html,The Pitbulls,2005,ALEXIS Y FIDO
Salgan A Cazarnos,../lyrics/alexisyfido/salganacazarnos.html,The Pitbulls,2005,ALEXIS Y FIDO
Tributo Borincano,../lyrics/alexisyfido/tributoborincano.html,The Pitbulls,2005,ALEXIS Y FIDO
No Lo Dejes Que Se Apague,../lyrics/alexisyfido/nolodejesqueseapague.html,The Pitbulls,2005,ALEXIS Y FIDO
Quien Soy,../lyrics/alexisyfido/quiensoy.html,The Pitbulls,2005,ALEXIS Y FIDO
El Tiburon,../lyrics/alexisyfido/eltiburon.html,The Pitbulls,2005,ALEXIS Y FIDO
,,The Pitbulls,2005,ALEXIS Y FIDO
Decidir,../lyrics/alexisyfido/decidir.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Me Quiere Besar,../lyrics/alexisyfido/mequierebesar.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Dulce,../lyrics/alexisyfido/dulce.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
La Llamada,../lyrics/alexisyfido/lallamada.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Descontrol,../lyrics/alexisyfido/descontrol.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Tocale Bocina,../lyrics/alexisyfido/tocalebocina.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
El Tiburon,../lyrics/alexisyfido/eltiburon.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Gata Michu Michu,../lyrics/alexisyfido/gatamichumichu.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Te Pase El Rolo,../lyrics/alexisyfido/tepaseelrolo.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
El Palo,../lyrics/alexisyfido/elpalo.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
Ella Le Gusta,../lyrics/alexisyfido/ellalegusta.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
El Jinete,../lyrics/alexisyfido/eljinete.html,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
,,Los Reyes Del Perreo,2006,ALEXIS Y FIDO
5 Letras,../lyrics/alexisyfido/5letras.html,Sobrenatural,2007,ALEXIS Y FIDO
A Que No Me Duras,../lyrics/alexisyfido/aquenomeduras.html,Sobrenatural,2007,ALEXIS Y FIDO
Somos Tal Para Cual,../lyrics/alexisyfido/somostalparacual.html,Sobrenatural,2007,ALEXIS Y FIDO
Sobrenatural,../lyrics/alexisyfido/sobrenatural.html,Sobrenatural,2007,ALEXIS Y FIDO
Soy Igual Que Tu,../lyrics/alexisyfido/soyigualquetu.html,Sobrenatural,2007,ALEXIS Y FIDO
Dale Uso,../lyrics/alexisyfido/daleuso.html,Sobrenatural,2007,ALEXIS Y FIDO
,,Sobrenatural,2007,ALEXIS Y FIDO
MuÃ©velo,../lyrics/alexisyfido/muvelo.html,Down To Earth,2009,ALEXIS Y FIDO
Mi MÃºsica Ehh,../lyrics/alexisyfido/mimsicaehh.html,Down To Earth,2009,ALEXIS Y FIDO
GatÃºbela,../lyrics/alexisyfido/gatbela.html,Down To Earth,2009,ALEXIS Y FIDO
La Cama Pt. 2,../lyrics/alexisyfido/lacamapt2.html,Down To Earth,2009,ALEXIS Y FIDO
Ojos Que No Ven,../lyrics/alexisyfido/ojosquenoven.html,Down To Earth,2009,ALEXIS Y FIDO
No Debe Tocarte,../lyrics/alexisyfido/nodebetocarte.html,Down To Earth,2009,ALEXIS Y FIDO
Invencibles,../lyrics/alexisyfido/invencibles.html,Down To Earth,2009,ALEXIS Y FIDO
SÃºbete (Official Remix),../lyrics/alexisyfido/sbeteofficialremix.html,Down To Earth,2009,ALEXIS Y FIDO
Me Sale En To's Lao,../lyrics/alexisyfido/mesaleentoslao.html,Down To Earth,2009,ALEXIS Y FIDO
Vienen Por AhÃ­,../lyrics/alexisyfido/vienenporah.html,Down To Earth,2009,ALEXIS Y FIDO
Copycat,../lyrics/alexisyfido/copycat.html,Down To Earth,2009,ALEXIS Y FIDO
SuperhÃ©roe,../lyrics/alexisyfido/superhroe.html,Down To Earth,2009,ALEXIS Y FIDO
SÃºbete (Radio Edit),../lyrics/alexisyfido/sbeteradioedit.html,Down To Earth,2009,ALEXIS Y FIDO
,,Down To Earth,2009,ALEXIS Y FIDO
La Intelectual,../lyrics/alexisyfido/laintelectual.html,Perreologia,2011,ALEXIS Y FIDO
Blam Blam,../lyrics/alexisyfido/blamblam.html,Perreologia,2011,ALEXIS Y FIDO
Deja Ver,../lyrics/alexisyfido/dejaver.html,Perreologia,2011,ALEXIS Y FIDO
Rescate,../lyrics/alexisyfido/rescate.html,Perreologia,2011,ALEXIS Y FIDO
ContÃ©stame El TelÃ©fono,../lyrics/alexisyfido/contstameeltelfono.html,Perreologia,2011,ALEXIS Y FIDO
EnergÃ­a,../lyrics/alexisyfido/energa.html,Perreologia,2011,ALEXIS Y FIDO
La Trampa,../lyrics/alexisyfido/latrampa.html,Perreologia,2011,ALEXIS Y FIDO
Donde EstÃ©s LlegarÃ©,../lyrics/alexisyfido/dondeestsllegar.html,Perreologia,2011,ALEXIS Y FIDO
Yo SÃ© Que Quieres,../lyrics/alexisyfido/yosquequieres.html,Perreologia,2011,ALEXIS Y FIDO
Como El Primer Beso,../lyrics/alexisyfido/comoelprimerbeso.html,Perreologia,2011,ALEXIS Y FIDO
Bailando La EncontrÃ©,../lyrics/alexisyfido/bailandolaencontr.html,Perreologia,2011,ALEXIS Y FIDO
Camuflaje,../lyrics/alexisyfido/camuflaje.html,Perreologia,2011,ALEXIS Y FIDO
Zombie,../lyrics/alexisyfido/zombie.html,Perreologia,2011,ALEXIS Y FIDO
Mala Conducta,../lyrics/alexisyfido/malaconducta.html,Perreologia,2011,ALEXIS Y FIDO
,,Perreologia,2011,ALEXIS Y FIDO
ImagÃ­nate,../lyrics/alexisyfido/imagnate.html,La Esencia,2014,ALEXIS Y FIDO
Salvaje,../lyrics/alexisyfido/salvaje.html,La Esencia,2014,ALEXIS Y FIDO
Algaretismo,../lyrics/alexisyfido/algaretismo.html,La Esencia,2014,ALEXIS Y FIDO
Sudao,../lyrics/alexisyfido/sudao.html,La Esencia,2014,ALEXIS Y FIDO
Santa De Mi DevociÃ³n,../lyrics/alexisyfido/santademidevocin.html,La Esencia,2014,ALEXIS Y FIDO
AlÃ³cate,../lyrics/alexisyfido/alcate.html,La Esencia,2014,ALEXIS Y FIDO
Juiciosa,../lyrics/alexisyfido/juiciosa.html,La Esencia,2014,ALEXIS Y FIDO
Todo QuedÃ³ En El Olvido,../lyrics/alexisyfido/todoquedenelolvido.html,La Esencia,2014,ALEXIS Y FIDO
Malas Influencias,../lyrics/alexisyfido/malasinfluencias.html,La Esencia,2014,ALEXIS Y FIDO
Cazadora,../lyrics/alexisyfido/cazadora.html,La Esencia,2014,ALEXIS Y FIDO
Hazme Tuyo,../lyrics/alexisyfido/hazmetuyo.html,La Esencia,2014,ALEXIS Y FIDO
Doble Castigo,../lyrics/alexisyfido/doblecastigo.html,La Esencia,2014,ALEXIS Y FIDO
Si Te Faltara,../lyrics/alexisyfido/sitefaltara.html,La Esencia,2014,ALEXIS Y FIDO
Aqui Es Que Ehh,../lyrics/alexisyfido/aquiesqueehh.html,La Esencia,2014,ALEXIS Y FIDO
Rompe La Cintura,../lyrics/alexisyfido/rompelacintura.html,La Esencia,2014,ALEXIS Y FIDO
A Ti Te Encanta,../lyrics/alexisyfido/atiteencanta.html,,,ALEXIS Y FIDO
A Ti Te Encanta (Remix),../lyrics/alexisyfido/atiteencantaremix.html,,,ALEXIS Y FIDO
Dale Vaquero,../lyrics/alexisyfido/dalevaquero.html,,,ALEXIS Y FIDO
El Nalgazo,../lyrics/alexisyfido/elnalgazo.html,,,ALEXIS Y FIDO
El Palo (Remix),../lyrics/alexisyfido/elpaloremix.html,,,ALEXIS Y FIDO
Gata Racing,../lyrics/alexisyfido/gataracing.html,,,ALEXIS Y FIDO
La Cama,../lyrics/alexisyfido/lacama.html,,,ALEXIS Y FIDO
La Ex,../lyrics/alexisyfido/laex.html,,,ALEXIS Y FIDO
Me Gustas Tu,../lyrics/alexisyfido/megustastu.html,,,ALEXIS Y FIDO
Que Vallan Bajando,../lyrics/alexisyfido/quevallanbajando.html,,,ALEXIS Y FIDO
Tu Recuerdo (Remix),../lyrics/alexisyfido/turecuerdoremix.html,,,ALEXIS Y FIDO
Tumba El Fronte,../lyrics/alexisyfido/tumbaelfronte.html,,,ALEXIS Y FIDO
Una En Un MillÃ³n,../lyrics/alexisyfido/unaenunmilln.html,,,ALEXIS Y FIDO
