song,link,album,year,artist
One,../lyrics/threedognight/one.html,Three Dog Night,1968,THREE DOG NIGHT
Nobody,../lyrics/threedognight/nobody.html,Three Dog Night,1968,THREE DOG NIGHT
Heaven Is In Your Mind,../lyrics/threedognight/heavenisinyourmind.html,Three Dog Night,1968,THREE DOG NIGHT
It's For You,../lyrics/threedognight/itsforyou.html,Three Dog Night,1968,THREE DOG NIGHT
Chest Fever,../lyrics/threedognight/chestfever.html,Three Dog Night,1968,THREE DOG NIGHT
Find Someone To Love,../lyrics/threedognight/findsomeonetolove.html,Three Dog Night,1968,THREE DOG NIGHT
Bet No One Ever Hurt This Bad,../lyrics/threedognight/betnooneeverhurtthisbad.html,Three Dog Night,1968,THREE DOG NIGHT
Don't Make Promises,../lyrics/threedognight/dontmakepromises.html,Three Dog Night,1968,THREE DOG NIGHT
The Loner,../lyrics/threedognight/theloner.html,Three Dog Night,1968,THREE DOG NIGHT
Try A Little Tenderness,../lyrics/threedognight/tryalittletenderness.html,Three Dog Night,1968,THREE DOG NIGHT
,,Three Dog Night,1968,THREE DOG NIGHT
Feelin' Alright,../lyrics/threedognight/feelinalright.html,Suitable For Framing,1969,THREE DOG NIGHT
Lady Samantha,../lyrics/threedognight/ladysamantha.html,Suitable For Framing,1969,THREE DOG NIGHT
Dreaming Isn't Good For You,../lyrics/threedognight/dreamingisntgoodforyou.html,Suitable For Framing,1969,THREE DOG NIGHT
A Change Is Gonna Come,../lyrics/threedognight/achangeisgonnacome.html,Suitable For Framing,1969,THREE DOG NIGHT
Eli's Coming,../lyrics/threedognight/eliscoming.html,Suitable For Framing,1969,THREE DOG NIGHT
Easy To Be Hard,../lyrics/threedognight/easytobehard.html,Suitable For Framing,1969,THREE DOG NIGHT
Ain't That A Lotta Love,../lyrics/threedognight/aintthatalottalove.html,Suitable For Framing,1969,THREE DOG NIGHT
Circle For A Landing,../lyrics/threedognight/circleforalanding.html,Suitable For Framing,1969,THREE DOG NIGHT
Celebrate,../lyrics/threedognight/celebrate.html,Suitable For Framing,1969,THREE DOG NIGHT
,,Suitable For Framing,1969,THREE DOG NIGHT
Women,../lyrics/threedognight/women.html,It Ain't Easy,1970,THREE DOG NIGHT
Cowboy,../lyrics/threedognight/cowboy.html,It Ain't Easy,1970,THREE DOG NIGHT
