song,link,album,year,artist
Trump Style,../lyrics/kimyadawson/trumpstyle.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Reminders Of Then,../lyrics/kimyadawson/remindersofthen.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Everything's Alright,../lyrics/kimyadawson/everythingsalright.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Rocks With Holes,../lyrics/kimyadawson/rockswithholes.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Talking Ernest,../lyrics/kimyadawson/talkingernest.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Wandering Daughter,../lyrics/kimyadawson/wanderingdaughter.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Eleventeen,../lyrics/kimyadawson/eleventeen.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Hold My Hand,../lyrics/kimyadawson/holdmyhand.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Sleep,../lyrics/kimyadawson/sleep.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
So Far To Go,../lyrics/kimyadawson/sofartogo.html,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
,,I'm Sorry That Sometimes I'm Mean,2002,"DAWSON, KIMYA"
Nobody's Hippie,../lyrics/kimyadawson/nobodyshippie.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
Great Crap,../lyrics/kimyadawson/greatcrap.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
My Bike,../lyrics/kimyadawson/mybike.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
Jest's Birthday,../lyrics/kimyadawson/jestsbirthday.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
Time To Think,../lyrics/kimyadawson/timetothink.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
The Sound Of Ataris,../lyrics/kimyadawson/thesoundofataris.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
So Nice So Smart,../lyrics/kimyadawson/sonicesosmart.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
For Boxer,../lyrics/kimyadawson/forboxer.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
I'm Fine,../lyrics/kimyadawson/imfine.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
Stink Mama,../lyrics/kimyadawson/stinkmama.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
Red White & Blue Dream (Oops!),../lyrics/kimyadawson/redwhitebluedreamoops.html,Knock Knock Who?,2004,"DAWSON, KIMYA"
,,Knock Knock Who?,2004,"DAWSON, KIMYA"
Chemistry,../lyrics/kimyadawson/chemistry.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Velvet Rabbit,../lyrics/kimyadawson/velvetrabbit.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Hadlock Padlock,../lyrics/kimyadawson/hadlockpadlock.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Being Cool,../lyrics/kimyadawson/beingcool.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Anthrax,../lyrics/kimyadawson/anthrax.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
The Beer,../lyrics/kimyadawson/thebeer.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Will You Be Me?,../lyrics/kimyadawson/willyoubeme.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
Everything's Alright,../lyrics/kimyadawson/everythingsalright.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
For Katie,../lyrics/kimyadawson/forkatie.html,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
,,My Cute Fiend Sweet Princess,2004,"DAWSON, KIMYA"
It's Been Raining,../lyrics/kimyadawson/itsbeenraining.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Fire,../lyrics/kimyadawson/fire.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Viva La Persistence,../lyrics/kimyadawson/vivalapersistence.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Lullaby For The Taken,../lyrics/kimyadawson/lullabyforthetaken.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
I Will Never Forget,../lyrics/kimyadawson/iwillneverforget.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Singing Machine,../lyrics/kimyadawson/singingmachine.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Moving On,../lyrics/kimyadawson/movingon.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Blue Like Nevermind,../lyrics/kimyadawson/bluelikenevermind.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
My Heroes,../lyrics/kimyadawson/myheroes.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Parade,../lyrics/kimyadawson/parade.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
5 Years,../lyrics/kimyadawson/5years.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Anthrax (Powerballad Version),../lyrics/kimyadawson/anthraxpowerballadversion.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
You Love Me,../lyrics/kimyadawson/youloveme.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
Angels And Seagulls,../lyrics/kimyadawson/angelsandseagulls.html,Hidden Vagenda,2004,"DAWSON, KIMYA"
,,Hidden Vagenda,2004,"DAWSON, KIMYA"
Tire Swing,../lyrics/kimyadawson/tireswing.html,Remember That I Love You,2006,"DAWSON, KIMYA"
My Mom,../lyrics/kimyadawson/mymom.html,Remember That I Love You,2006,"DAWSON, KIMYA"
Loose Lips,../lyrics/kimyadawson/looselips.html,Remember That I Love You,2006,"DAWSON, KIMYA"
Caving In,../lyrics/kimyadawson/cavingin.html,Remember That I Love You,2006,"DAWSON, KIMYA"
Better Weather,../lyrics/kimyadawson/betterweather.html,Remember That I Love You,2006,"DAWSON, KIMYA"
Underground,../lyrics/kimyadawson/underground.html,Remember That I Love You,2006,"DAWSON, KIMYA"
I Like Giants,../lyrics/kimyadawson/ilikegiants.html,Remember That I Love You,2006,"DAWSON, KIMYA"
The Competition,../lyrics/kimyadawson/thecompetition.html,Remember That I Love You,2006,"DAWSON, KIMYA"
France,../lyrics/kimyadawson/france.html,Remember That I Love You,2006,"DAWSON, KIMYA"
I Miss You,../lyrics/kimyadawson/imissyou.html,Remember That I Love You,2006,"DAWSON, KIMYA"
12/26,../lyrics/kimyadawson/1226.html,Remember That I Love You,2006,"DAWSON, KIMYA"
