song,link,album,year,artist
For The Sake Of The Song,../lyrics/townesvanzandt/forthesakeofthesong.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Tecumseh Valley,../lyrics/townesvanzandt/tecumsehvalley.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Many A Fine Lady,../lyrics/townesvanzandt/manyafinelady.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
(Quicksilver Daydreams Of) Maria,../lyrics/townesvanzandt/quicksilverdaydreamsofmaria.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Waiting 'Round To Die,../lyrics/townesvanzandt/waitingroundtodie.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
I'll Be Here In The Morning,../lyrics/townesvanzandt/illbehereinthemorning.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Sad Cinderella,../lyrics/townesvanzandt/sadcinderella.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
The Velvet Voices,../lyrics/townesvanzandt/thevelvetvoices.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Talkin' Karate Blues,../lyrics/townesvanzandt/talkinkarateblues.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
All Your Young Servants,../lyrics/townesvanzandt/allyouryoungservants.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
"Sixteen Summers, Fifteen Falls",../lyrics/townesvanzandt/sixteensummersfifteenfalls.html,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
,,For The Sake Of The Song,1968,"VAN ZANDT, TOWNES"
Be Here To Love Me,../lyrics/townesvanzandt/beheretoloveme.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Kathleen,../lyrics/townesvanzandt/kathleen.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
She Came And She Touched Me,../lyrics/townesvanzandt/shecameandshetouchedme.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Like A Summer Thursday,../lyrics/townesvanzandt/likeasummerthursday.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Our Mother The Mountain,../lyrics/townesvanzandt/ourmotherthemountain.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Second Lovers Song,../lyrics/townesvanzandt/secondloverssong.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
St. John The Gambler,../lyrics/townesvanzandt/stjohnthegambler.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Tecumseh Valley,../lyrics/townesvanzandt/tecumsehvalley.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
Snake Mountain Blues,../lyrics/townesvanzandt/snakemountainblues.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
My Proud Mountains,../lyrics/townesvanzandt/myproudmountains.html,Our Mother The Mountain,1969,"VAN ZANDT, TOWNES"
