song,link,album,year,artist
Your Love,../lyrics/michaelbolton/yourlove.html,Michael Bolotin,1975,MICHAEL BOLTON
Give Me A Reason,../lyrics/michaelbolton/givemeareason.html,Michael Bolotin,1975,MICHAEL BOLTON
Dream While You Can,../lyrics/michaelbolton/dreamwhileyoucan.html,Michael Bolotin,1975,MICHAEL BOLTON
Tell Me How You Feel,../lyrics/michaelbolton/tellmehowyoufeel.html,Michael Bolotin,1975,MICHAEL BOLTON
It's Just A Feelin',../lyrics/michaelbolton/itsjustafeelin.html,Michael Bolotin,1975,MICHAEL BOLTON
Everybody Needs A Reason,../lyrics/michaelbolton/everybodyneedsareason.html,Michael Bolotin,1975,MICHAEL BOLTON
You're No Good,../lyrics/michaelbolton/yourenogood.html,Michael Bolotin,1975,MICHAEL BOLTON
Time Is On My Side,../lyrics/michaelbolton/timeisonmyside.html,Michael Bolotin,1975,MICHAEL BOLTON
Take Me As I Am,../lyrics/michaelbolton/takemeasiam.html,Michael Bolotin,1975,MICHAEL BOLTON
Lost In The City,../lyrics/michaelbolton/lostinthecity.html,Michael Bolotin,1975,MICHAEL BOLTON
,,Michael Bolotin,1975,MICHAEL BOLTON
Rocky Mountain Way,../lyrics/michaelbolton/rockymountainway.html,Every Day Of My Life,1976,MICHAEL BOLTON
If I Had Your Love,../lyrics/michaelbolton/ifihadyourlove.html,Every Day Of My Life,1976,MICHAEL BOLTON
It's Just A Feelin',../lyrics/michaelbolton/itsjustafeelin.html,Every Day Of My Life,1976,MICHAEL BOLTON
You Mean More To Me,../lyrics/michaelbolton/youmeanmoretome.html,Every Day Of My Life,1976,MICHAEL BOLTON
Dancing In The Street,../lyrics/michaelbolton/dancinginthestreet.html,Every Day Of My Life,1976,MICHAEL BOLTON
These Eyes,../lyrics/michaelbolton/theseeyes.html,Every Day Of My Life,1976,MICHAEL BOLTON
,,Every Day Of My Life,1976,MICHAEL BOLTON
Fools Game,../lyrics/michaelbolton/foolsgame.html,Michael Bolton,1983,MICHAEL BOLTON
She Did The Same Thing,../lyrics/michaelbolton/shedidthesamething.html,Michael Bolton,1983,MICHAEL BOLTON
Hometown Hero,../lyrics/michaelbolton/hometownhero.html,Michael Bolton,1983,MICHAEL BOLTON
"Can't Hold On, Can't Let Go",../lyrics/michaelbolton/cantholdoncantletgo.html,Michael Bolton,1983,MICHAEL BOLTON
Fighting For My Life,../lyrics/michaelbolton/fightingformylife.html,Michael Bolton,1983,MICHAEL BOLTON
Paradise,../lyrics/michaelbolton/paradise.html,Michael Bolton,1983,MICHAEL BOLTON
Back In My Arms Again,../lyrics/michaelbolton/backinmyarmsagain.html,Michael Bolton,1983,MICHAEL BOLTON
Carrie,../lyrics/michaelbolton/carrie.html,Michael Bolton,1983,MICHAEL BOLTON
I Almost Believed You,../lyrics/michaelbolton/ialmostbelievedyou.html,Michael Bolton,1983,MICHAEL BOLTON
,,Michael Bolton,1983,MICHAEL BOLTON
Save Our Love,../lyrics/michaelbolton/saveourlove.html,Everybody's Crazy,1985,MICHAEL BOLTON
Everybody's Crazy,../lyrics/michaelbolton/everybodyscrazy.html,Everybody's Crazy,1985,MICHAEL BOLTON
Can't Turn It Off,../lyrics/michaelbolton/cantturnitoff.html,Everybody's Crazy,1985,MICHAEL BOLTON
Call My Name,../lyrics/michaelbolton/callmyname.html,Everybody's Crazy,1985,MICHAEL BOLTON
Everytime,../lyrics/michaelbolton/everytime.html,Everybody's Crazy,1985,MICHAEL BOLTON
Desperate Heart,../lyrics/michaelbolton/desperateheart.html,Everybody's Crazy,1985,MICHAEL BOLTON
Start Breaking My Heart,../lyrics/michaelbolton/startbreakingmyheart.html,Everybody's Crazy,1985,MICHAEL BOLTON
You Don't Want Me Bad Enough,../lyrics/michaelbolton/youdontwantmebadenough.html,Everybody's Crazy,1985,MICHAEL BOLTON
Don't Tell Me It's Over,../lyrics/michaelbolton/donttellmeitsover.html,Everybody's Crazy,1985,MICHAEL BOLTON
,,Everybody's Crazy,1985,MICHAEL BOLTON
Hot Love,../lyrics/michaelbolton/hotlove.html,The Hunger,1987,MICHAEL BOLTON
Wait On Love,../lyrics/michaelbolton/waitonlove.html,The Hunger,1987,MICHAEL BOLTON
(Sittin' On) The Dock Of The Bay,../lyrics/michaelbolton/sittinonthedockofthebay.html,The Hunger,1987,MICHAEL BOLTON
Gina,../lyrics/michaelbolton/gina.html,The Hunger,1987,MICHAEL BOLTON
That's What Love Is All About,../lyrics/michaelbolton/thatswhatloveisallabout.html,The Hunger,1987,MICHAEL BOLTON
The Hunger,../lyrics/michaelbolton/thehunger.html,The Hunger,1987,MICHAEL BOLTON
You're All That I Need,../lyrics/michaelbolton/youreallthatineed.html,The Hunger,1987,MICHAEL BOLTON
Take A Look At My Face,../lyrics/michaelbolton/takealookatmyface.html,The Hunger,1987,MICHAEL BOLTON
Walk Away,../lyrics/michaelbolton/walkaway.html,The Hunger,1987,MICHAEL BOLTON
,,The Hunger,1987,MICHAEL BOLTON
Soul Provider,../lyrics/michaelbolton/soulprovider.html,Soul Provider,1989,MICHAEL BOLTON
Georgia On My Mind,../lyrics/michaelbolton/georgiaonmymind.html,Soul Provider,1989,MICHAEL BOLTON
It's Only My Heart,../lyrics/michaelbolton/itsonlymyheart.html,Soul Provider,1989,MICHAEL BOLTON
How Am I Supposed To Live Without You,../lyrics/michaelbolton/howamisupposedtolivewithoutyou.html,Soul Provider,1989,MICHAEL BOLTON
How Can We Be Lovers,../lyrics/michaelbolton/howcanwebelovers.html,Soul Provider,1989,MICHAEL BOLTON
You Wouldn't Know Love,../lyrics/michaelbolton/youwouldntknowlove.html,Soul Provider,1989,MICHAEL BOLTON
When I'm Back On My Feet Again,../lyrics/michaelbolton/whenimbackonmyfeetagain.html,Soul Provider,1989,MICHAEL BOLTON
From Now On,../lyrics/michaelbolton/fromnowon.html,Soul Provider,1989,MICHAEL BOLTON
Love Cuts Deep,../lyrics/michaelbolton/lovecutsdeep.html,Soul Provider,1989,MICHAEL BOLTON
Stand Up For Love,../lyrics/michaelbolton/standupforlove.html,Soul Provider,1989,MICHAEL BOLTON
,,Soul Provider,1989,MICHAEL BOLTON
