song,link,album,year,artist
You're Knockin' Me Out,../lyrics/neilsedaka/youreknockinmeout.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
The Diary,../lyrics/neilsedaka/thediary.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
Stupid Cupid,../lyrics/neilsedaka/stupidcupid.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
All I Need Is You,../lyrics/neilsedaka/allineedisyou.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
I Waited Too Long,../lyrics/neilsedaka/iwaitedtoolong.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
Fallin',../lyrics/neilsedaka/fallin.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
Another Sleepless Night,../lyrics/neilsedaka/anothersleeplessnight.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
I Go Ape,../lyrics/neilsedaka/igoape.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
Moon Of Gold,../lyrics/neilsedaka/moonofgold.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
I Belong To You,../lyrics/neilsedaka/ibelongtoyou.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
As Long As I Live,../lyrics/neilsedaka/aslongasilive.html,Rock With Sedaka,1959,"SEDAKA, NEIL"
,,Rock With Sedaka,1959,"SEDAKA, NEIL"
Circulate,../lyrics/neilsedaka/circulate.html,Circulate,1961,"SEDAKA, NEIL"
Smile,../lyrics/neilsedaka/smile.html,Circulate,1961,"SEDAKA, NEIL"
All The Way,../lyrics/neilsedaka/alltheway.html,Circulate,1961,"SEDAKA, NEIL"
We Kiss In A Shadow,../lyrics/neilsedaka/wekissinashadow.html,Circulate,1961,"SEDAKA, NEIL"
Look To The Rainbow,../lyrics/neilsedaka/looktotherainbow.html,Circulate,1961,"SEDAKA, NEIL"
Everything Happens To Me,../lyrics/neilsedaka/everythinghappenstome.html,Circulate,1961,"SEDAKA, NEIL"
Angel Eyes,../lyrics/neilsedaka/angeleyes.html,Circulate,1961,"SEDAKA, NEIL"
I Found My World In You,../lyrics/neilsedaka/ifoundmyworldinyou.html,Circulate,1961,"SEDAKA, NEIL"
You Took Advantage Of Me,../lyrics/neilsedaka/youtookadvantageofme.html,Circulate,1961,"SEDAKA, NEIL"
,,Circulate,1961,"SEDAKA, NEIL"
Little Devil,../lyrics/neilsedaka/littledevil.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
Oh! Carol,../lyrics/neilsedaka/ohcarol.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
You Mean Everything To Me,../lyrics/neilsedaka/youmeaneverythingtome.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
Run Samson Run,../lyrics/neilsedaka/runsamsonrun.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
The Girl For Me,../lyrics/neilsedaka/thegirlforme.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
Stairway To Heaven,../lyrics/neilsedaka/stairwaytoheaven.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
Calendar Girl,../lyrics/neilsedaka/calendargirl.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
I Must Be Dreaming,../lyrics/neilsedaka/imustbedreaming.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
Going Home To Mary Lou,../lyrics/neilsedaka/goinghometomarylou.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
The Diary,../lyrics/neilsedaka/thediary.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
What Am I Gonna Do,../lyrics/neilsedaka/whatamigonnado.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
One Way Ticket (To The Blues),../lyrics/neilsedaka/onewaytickettotheblues.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
,,Neil Sedaka Sings Little Devil And His Other Hits,1961,"SEDAKA, NEIL"
I Tuoi Capricci,../lyrics/neilsedaka/ituoicapricci.html,Italiano,1964,"SEDAKA, NEIL"
La Terza Luna,../lyrics/neilsedaka/laterzaluna.html,Italiano,1964,"SEDAKA, NEIL"
Adesso No,../lyrics/neilsedaka/adessono.html,Italiano,1964,"SEDAKA, NEIL"
Il Cielo Ti Ha Creata Per Me,../lyrics/neilsedaka/ilcielotihacreataperme.html,Italiano,1964,"SEDAKA, NEIL"
Tu Non Lo Sai,../lyrics/neilsedaka/tunonlosai.html,Italiano,1964,"SEDAKA, NEIL"
Non Cercare Un'altra Bocca,../lyrics/neilsedaka/noncercareunaltrabocca.html,Italiano,1964,"SEDAKA, NEIL"
Il Re Dei Pagliacci,../lyrics/neilsedaka/ilredeipagliacci.html,Italiano,1964,"SEDAKA, NEIL"
L'Ultimo Appuntamento,../lyrics/neilsedaka/lultimoappuntamento.html,Italiano,1964,"SEDAKA, NEIL"
A 16 Anni Tu Vuoi Amare,../lyrics/neilsedaka/a16annituvuoiamare.html,Italiano,1964,"SEDAKA, NEIL"
,,Italiano,1964,"SEDAKA, NEIL"
I Am A Song,../lyrics/neilsedaka/iamasong.html,Emergence,1971,"SEDAKA, NEIL"
Gone With The Morning,../lyrics/neilsedaka/gonewiththemorning.html,Emergence,1971,"SEDAKA, NEIL"
Superbird,../lyrics/neilsedaka/superbird.html,Emergence,1971,"SEDAKA, NEIL"
Silent Movies,../lyrics/neilsedaka/silentmovies.html,Emergence,1971,"SEDAKA, NEIL"
Little Song,../lyrics/neilsedaka/littlesong.html,Emergence,1971,"SEDAKA, NEIL"
Cardboard California,../lyrics/neilsedaka/cardboardcalifornia.html,Emergence,1971,"SEDAKA, NEIL"
One More Mountain To Climb,../lyrics/neilsedaka/onemoremountaintoclimb.html,Emergence,1971,"SEDAKA, NEIL"
God Bless Joanna,../lyrics/neilsedaka/godblessjoanna.html,Emergence,1971,"SEDAKA, NEIL"
Is Anybody Gonna Miss You,../lyrics/neilsedaka/isanybodygonnamissyou.html,Emergence,1971,"SEDAKA, NEIL"
What Have They Done To The Moon,../lyrics/neilsedaka/whathavetheydonetothemoon.html,Emergence,1971,"SEDAKA, NEIL"
Rosemary Blue,../lyrics/neilsedaka/rosemaryblue.html,Emergence,1971,"SEDAKA, NEIL"
Wish I Was A Carousel,../lyrics/neilsedaka/wishiwasacarousel.html,Emergence,1971,"SEDAKA, NEIL"
I Am A Song (Reprise),../lyrics/neilsedaka/iamasongreprise.html,Emergence,1971,"SEDAKA, NEIL"
,,Emergence,1971,"SEDAKA, NEIL"
That's When The Music Takes Me,../lyrics/neilsedaka/thatswhenthemusictakesme.html,Solitaire,1972,"SEDAKA, NEIL"
Beautiful You,../lyrics/neilsedaka/beautifulyou.html,Solitaire,1972,"SEDAKA, NEIL"
Anywhere You're Gonna Be (Leba's Song),../lyrics/neilsedaka/anywhereyouregonnabelebassong.html,Solitaire,1972,"SEDAKA, NEIL"
Better Days Are Coming,../lyrics/neilsedaka/betterdaysarecoming.html,Solitaire,1972,"SEDAKA, NEIL"
Solitaire,../lyrics/neilsedaka/solitaire.html,Solitaire,1972,"SEDAKA, NEIL"
Don't Let It Mess Your Mind,../lyrics/neilsedaka/dontletitmessyourmind.html,Solitaire,1972,"SEDAKA, NEIL"
,,Solitaire,1972,"SEDAKA, NEIL"
Little Brother,../lyrics/neilsedaka/littlebrother.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
Standing On The Inside,../lyrics/neilsedaka/standingontheinside.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
Alone In New York In The Rain,../lyrics/neilsedaka/aloneinnewyorkintherain.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
Love Will Keep Us Together,../lyrics/neilsedaka/lovewillkeepustogether.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
The Other Side Of Me,../lyrics/neilsedaka/theothersideofme.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
Our Last Song Together,../lyrics/neilsedaka/ourlastsongtogether.html,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
,,The Tra-La Days Are Over,1973,"SEDAKA, NEIL"
Oh! Carol,../lyrics/neilsedaka/ohcarol.html,Oh Carol,1974,"SEDAKA, NEIL"
Calendar Girl,../lyrics/neilsedaka/calendargirl.html,Oh Carol,1974,"SEDAKA, NEIL"
