song,link,album,year,artist
Runnin' Behind,../lyrics/tracylawrence/runninbehind.html,Sticks And Stones,1991,TRACY LAWRENCE
Sticks And Stones,../lyrics/tracylawrence/sticksandstones.html,Sticks And Stones,1991,TRACY LAWRENCE
Somebody Paints The Wall,../lyrics/tracylawrence/somebodypaintsthewall.html,Sticks And Stones,1991,TRACY LAWRENCE
Dancin' To Sweet 17,../lyrics/tracylawrence/dancintosweet17.html,Sticks And Stones,1991,TRACY LAWRENCE
Today's Lonely Fool,../lyrics/tracylawrence/todayslonelyfool.html,Sticks And Stones,1991,TRACY LAWRENCE
"Paris, Tennessee",../lyrics/tracylawrence/paristennessee.html,Sticks And Stones,1991,TRACY LAWRENCE
Froze Over,../lyrics/tracylawrence/frozeover.html,Sticks And Stones,1991,TRACY LAWRENCE
Between Us,../lyrics/tracylawrence/betweenus.html,Sticks And Stones,1991,TRACY LAWRENCE
April's Fool,../lyrics/tracylawrence/aprilsfool.html,Sticks And Stones,1991,TRACY LAWRENCE
I Hope Heaven Has A Honky Tonk,../lyrics/tracylawrence/ihopeheavenhasahonkytonk.html,Sticks And Stones,1991,TRACY LAWRENCE
,,Sticks And Stones,1991,TRACY LAWRENCE
I Threw The Rest Away,../lyrics/tracylawrence/ithrewtherestaway.html,Alibis,1993,TRACY LAWRENCE
Can't Break It To My Heart,../lyrics/tracylawrence/cantbreakittomyheart.html,Alibis,1993,TRACY LAWRENCE
We Don't Love Here Anymore,../lyrics/tracylawrence/wedontlovehereanymore.html,Alibis,1993,TRACY LAWRENCE
Crying Ain't Dying,../lyrics/tracylawrence/cryingaintdying.html,Alibis,1993,TRACY LAWRENCE
Alibis,../lyrics/tracylawrence/alibis.html,Alibis,1993,TRACY LAWRENCE
My Second Home,../lyrics/tracylawrence/mysecondhome.html,Alibis,1993,TRACY LAWRENCE
Don't Talk To See Me That Way,../lyrics/tracylawrence/donttalktoseemethatway.html,Alibis,1993,TRACY LAWRENCE
It Only Takes One Bar (To Make A Prison),../lyrics/tracylawrence/itonlytakesonebartomakeaprison.html,Alibis,1993,TRACY LAWRENCE
Back To Back,../lyrics/tracylawrence/backtoback.html,Alibis,1993,TRACY LAWRENCE
If The Good Die Young,../lyrics/tracylawrence/ifthegooddieyoung.html,Alibis,1993,TRACY LAWRENCE
,,Alibis,1993,TRACY LAWRENCE
I See It Now,../lyrics/tracylawrence/iseeitnow.html,I See It Now,1994,TRACY LAWRENCE
Guilt Trip,../lyrics/tracylawrence/guilttrip.html,I See It Now,1994,TRACY LAWRENCE
If The World Had A Front Porch,../lyrics/tracylawrence/iftheworldhadafrontporch.html,I See It Now,1994,TRACY LAWRENCE
