song,link,album,year,artist
"Hit The Lights (Tribute To A Night, I'll Never Forget)",../lyrics/alltimelow/hitthelightstributetoanightillneverforget.html,The Three Words To Remember In Dealing With The End,2004,ALL TIME LOW
The Next Best Thing,../lyrics/alltimelow/thenextbestthing.html,The Three Words To Remember In Dealing With The End,2004,ALL TIME LOW
Last Flight Home,../lyrics/alltimelow/lastflighthome.html,The Three Words To Remember In Dealing With The End,2004,ALL TIME LOW
Memories That Fade Like Photographs,../lyrics/alltimelow/memoriesthatfadelikephotographs.html,The Three Words To Remember In Dealing With The End,2004,ALL TIME LOW
,,The Three Words To Remember In Dealing With The End,2004,ALL TIME LOW
The Party Scene,../lyrics/alltimelow/thepartyscene93764.html,The Party Scene,2005,ALL TIME LOW
Lullabies,../lyrics/alltimelow/lullabies93765.html,The Party Scene,2005,ALL TIME LOW
Hometown Heroes; National Nobodies,../lyrics/alltimelow/hometownheroesnationalnobodies.html,The Party Scene,2005,ALL TIME LOW
Circles,../lyrics/alltimelow/circles.html,The Party Scene,2005,ALL TIME LOW
We Say Summer,../lyrics/alltimelow/wesaysummer.html,The Party Scene,2005,ALL TIME LOW
Break Out! Break Out!,../lyrics/alltimelow/breakoutbreakout93769.html,The Party Scene,2005,ALL TIME LOW
Running From Lions,../lyrics/alltimelow/runningfromlions93770.html,The Party Scene,2005,ALL TIME LOW
Noel,../lyrics/alltimelow/noel.html,The Party Scene,2005,ALL TIME LOW
I Can't Do The One-Two Step,../lyrics/alltimelow/icantdotheonetwostep.html,The Party Scene,2005,ALL TIME LOW
The Girl's A Straight-Up Hustler,../lyrics/alltimelow/thegirlsastraightuphustler93773.html,The Party Scene,2005,ALL TIME LOW
"Sticks, Stones, And Techno",../lyrics/alltimelow/sticksstonesandtechno.html,The Party Scene,2005,ALL TIME LOW
,,The Party Scene,2005,ALL TIME LOW
Coffee Shop Soundtrack,../lyrics/alltimelow/coffeeshopsoundtrack.html,Put Up Or Shut Up,2006,ALL TIME LOW
Break Out! Break Out!,../lyrics/alltimelow/breakoutbreakout.html,Put Up Or Shut Up,2006,ALL TIME LOW
The Girl's A Straight-Up Hustler,../lyrics/alltimelow/thegirlsastraightuphustler.html,Put Up Or Shut Up,2006,ALL TIME LOW
Jasey Rae,../lyrics/alltimelow/jaseyrae.html,Put Up Or Shut Up,2006,ALL TIME LOW
The Party Scene,../lyrics/alltimelow/thepartyscene.html,Put Up Or Shut Up,2006,ALL TIME LOW
Running From Lions,../lyrics/alltimelow/runningfromlions.html,Put Up Or Shut Up,2006,ALL TIME LOW
Lullabies,../lyrics/alltimelow/lullabies.html,Put Up Or Shut Up,2006,ALL TIME LOW
,,Put Up Or Shut Up,2006,ALL TIME LOW
This Is How We Do,../lyrics/alltimelow/thisishowwedo.html,"So Wrong, It's Right",2007,ALL TIME LOW
Let It Roll,../lyrics/alltimelow/letitroll.html,"So Wrong, It's Right",2007,ALL TIME LOW
Six Feet Under The Stars,../lyrics/alltimelow/sixfeetunderthestars.html,"So Wrong, It's Right",2007,ALL TIME LOW
Holly (Would You Turn Me On?),../lyrics/alltimelow/hollywouldyouturnmeon.html,"So Wrong, It's Right",2007,ALL TIME LOW
The Beach,../lyrics/alltimelow/thebeach.html,"So Wrong, It's Right",2007,ALL TIME LOW
"Dear Maria, Count Me In",../lyrics/alltimelow/dearmariacountmein.html,"So Wrong, It's Right",2007,ALL TIME LOW
Shameless,../lyrics/alltimelow/shameless.html,"So Wrong, It's Right",2007,ALL TIME LOW
Remembering Sunday,../lyrics/alltimelow/rememberingsunday.html,"So Wrong, It's Right",2007,ALL TIME LOW
Vegas,../lyrics/alltimelow/vegas.html,"So Wrong, It's Right",2007,ALL TIME LOW
Stay Awake (Dreams Only Last For A Night),../lyrics/alltimelow/stayawakedreamsonlylastforanight.html,"So Wrong, It's Right",2007,ALL TIME LOW
"Come One, Come All",../lyrics/alltimelow/comeonecomeall.html,"So Wrong, It's Right",2007,ALL TIME LOW
Poppin' Champagne,../lyrics/alltimelow/poppinchampagne.html,"So Wrong, It's Right",2007,ALL TIME LOW
,,"So Wrong, It's Right",2007,ALL TIME LOW
Weightless,../lyrics/alltimelow/weightless.html,Nothing Personal,2009,ALL TIME LOW
Break Your Little Heart,../lyrics/alltimelow/breakyourlittleheart.html,Nothing Personal,2009,ALL TIME LOW
Damned If I Do Ya (Damned If I Don't),../lyrics/alltimelow/damnedifidoyadamnedifidont.html,Nothing Personal,2009,ALL TIME LOW
Lost In Stereo,../lyrics/alltimelow/lostinstereo.html,Nothing Personal,2009,ALL TIME LOW
Stella,../lyrics/alltimelow/stella.html,Nothing Personal,2009,ALL TIME LOW
Sick Little Games,../lyrics/alltimelow/sicklittlegames.html,Nothing Personal,2009,ALL TIME LOW
Hello Brooklyn,../lyrics/alltimelow/hellobrooklyn.html,Nothing Personal,2009,ALL TIME LOW
Walls,../lyrics/alltimelow/walls.html,Nothing Personal,2009,ALL TIME LOW
Too Much,../lyrics/alltimelow/toomuch.html,Nothing Personal,2009,ALL TIME LOW
"Keep The Change, You Filthy Animal",../lyrics/alltimelow/keepthechangeyoufilthyanimal.html,Nothing Personal,2009,ALL TIME LOW
A Party Song (The Walk Of Shame),../lyrics/alltimelow/apartysongthewalkofshame.html,Nothing Personal,2009,ALL TIME LOW
Therapy,../lyrics/alltimelow/therapy.html,Nothing Personal,2009,ALL TIME LOW
Poison,../lyrics/alltimelow/poison.html,Nothing Personal,2009,ALL TIME LOW
,,Nothing Personal,2009,ALL TIME LOW
Do You Want Me (Dead?),../lyrics/alltimelow/doyouwantmedead.html,Dirty Work,2011,ALL TIME LOW
I Feel Like Dancin',../lyrics/alltimelow/ifeellikedancin.html,Dirty Work,2011,ALL TIME LOW
Forget About It,../lyrics/alltimelow/forgetaboutit.html,Dirty Work,2011,ALL TIME LOW
Guts,../lyrics/alltimelow/guts.html,Dirty Work,2011,ALL TIME LOW
Time Bomb,../lyrics/alltimelow/timebomb.html,Dirty Work,2011,ALL TIME LOW
Just The Way I'm Not,../lyrics/alltimelow/justthewayimnot.html,Dirty Work,2011,ALL TIME LOW
Under A Paper Moon,../lyrics/alltimelow/underapapermoon.html,Dirty Work,2011,ALL TIME LOW
Return The Favor,../lyrics/alltimelow/returnthefavor.html,Dirty Work,2011,ALL TIME LOW
No Idea,../lyrics/alltimelow/noidea.html,Dirty Work,2011,ALL TIME LOW
A Daydream Away,../lyrics/alltimelow/adaydreamaway.html,Dirty Work,2011,ALL TIME LOW
That Girl,../lyrics/alltimelow/thatgirl.html,Dirty Work,2011,ALL TIME LOW
Heroes,../lyrics/alltimelow/heroes.html,Dirty Work,2011,ALL TIME LOW
Get Down On Your Knees And Tell Me You Love Me,../lyrics/alltimelow/getdownonyourkneesandtellmeyouloveme.html,Dirty Work,2011,ALL TIME LOW
My Only One,../lyrics/alltimelow/myonlyone.html,Dirty Work,2011,ALL TIME LOW
"Merry Christmas, Kiss My Ass",../lyrics/alltimelow/merrychristmaskissmyass.html,Dirty Work,2011,ALL TIME LOW
Bad Enough For You,../lyrics/alltimelow/badenoughforyou.html,Dirty Work,2011,ALL TIME LOW
,,Dirty Work,2011,ALL TIME LOW
The Reckless And The Brave,../lyrics/alltimelow/therecklessandthebrave.html,Don't Panic,2012,ALL TIME LOW
Backseat Serenade,../lyrics/alltimelow/backseatserenade.html,Don't Panic,2012,ALL TIME LOW
If These Sheets Were States,../lyrics/alltimelow/ifthesesheetswerestates.html,Don't Panic,2012,ALL TIME LOW
