song,link,album,year,artist
Thirteen,../lyrics/bowlingforsoup/thirteen.html,Bowling For Soup,1994,BOWLING FOR SOUP
Crayon,../lyrics/bowlingforsoup/crayon.html,Bowling For Soup,1994,BOWLING FOR SOUP
Swim,../lyrics/bowlingforsoup/swim.html,Bowling For Soup,1994,BOWLING FOR SOUP
Nebraska,../lyrics/bowlingforsoup/nebraska.html,Bowling For Soup,1994,BOWLING FOR SOUP
Sandwich,../lyrics/bowlingforsoup/sandwich.html,Bowling For Soup,1994,BOWLING FOR SOUP
Slurpee,../lyrics/bowlingforsoup/slurpee.html,Bowling For Soup,1994,BOWLING FOR SOUP
Psycho,../lyrics/bowlingforsoup/psycho.html,Bowling For Soup,1994,BOWLING FOR SOUP
Monopoly,../lyrics/bowlingforsoup/monopoly.html,Bowling For Soup,1994,BOWLING FOR SOUP
London,../lyrics/bowlingforsoup/london.html,Bowling For Soup,1994,BOWLING FOR SOUP
,,Bowling For Soup,1994,BOWLING FOR SOUP
2113,../lyrics/bowlingforsoup/2113.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Scope,../lyrics/bowlingforsoup/scope.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Valentino,../lyrics/bowlingforsoup/valentino.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Corndog,../lyrics/bowlingforsoup/corndog.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Cody,../lyrics/bowlingforsoup/cody.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Belgium,../lyrics/bowlingforsoup/belgium.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Milo,../lyrics/bowlingforsoup/milo.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Captain Hook,../lyrics/bowlingforsoup/captainhook.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Ack!!,../lyrics/bowlingforsoup/ack.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Thespian,../lyrics/bowlingforsoup/thespian.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Kool-Aid,../lyrics/bowlingforsoup/koolaid.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
I Don't Know,../lyrics/bowlingforsoup/idontknow.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Wisk,../lyrics/bowlingforsoup/wisk.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Assman,../lyrics/bowlingforsoup/assman.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Friday,../lyrics/bowlingforsoup/friday.html,Rock On Honorable Ones,1999,BOWLING FOR SOUP
,,Rock On Honorable Ones,1999,BOWLING FOR SOUP
Suckerpunch,../lyrics/bowlingforsoup/suckerpunch.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
The Bitch Song,../lyrics/bowlingforsoup/thebitchsong.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Pictures He Drew,../lyrics/bowlingforsoup/pictureshedrew.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Dance With You,../lyrics/bowlingforsoup/dancewithyou.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
You And Me,../lyrics/bowlingforsoup/youandme.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Scope,../lyrics/bowlingforsoup/scope.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Valentino,../lyrics/bowlingforsoup/valentino.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Belgium,../lyrics/bowlingforsoup/belgium.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Andrew,../lyrics/bowlingforsoup/andrew.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Boulevard,../lyrics/bowlingforsoup/boulevard.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Hang On,../lyrics/bowlingforsoup/hangon.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
All Figured Out,../lyrics/bowlingforsoup/allfiguredout.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Dumb,../lyrics/bowlingforsoup/dumb.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Soho,../lyrics/bowlingforsoup/soho.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
Everything,../lyrics/bowlingforsoup/everything.html,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
,,Let's Do It For Johnny!,2000,BOWLING FOR SOUP
I Don't Wanna Rock,../lyrics/bowlingforsoup/idontwannarock.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Emily,../lyrics/bowlingforsoup/emily.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Girl All The Bad Guys Want,../lyrics/bowlingforsoup/girlallthebadguyswant.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
On An On (About You),../lyrics/bowlingforsoup/onanonaboutyou.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Surf Colorado,../lyrics/bowlingforsoup/surfcolorado.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Life After Lisa,../lyrics/bowlingforsoup/lifeafterlisa.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Where To Begin,../lyrics/bowlingforsoup/wheretobegin.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Last Rock Show,../lyrics/bowlingforsoup/lastrockshow.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Self-Centered,../lyrics/bowlingforsoup/selfcentered.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Hard Way,../lyrics/bowlingforsoup/hardway.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Out The Window,../lyrics/bowlingforsoup/outthewindow.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Cold Shower Tuesdays,../lyrics/bowlingforsoup/coldshowertuesdays.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Running From Your Dad,../lyrics/bowlingforsoup/runningfromyourdad.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Scaring Myself,../lyrics/bowlingforsoup/scaringmyself.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
She's Got A Boyfriend Now,../lyrics/bowlingforsoup/shesgotaboyfriendnow.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Greatest Day,../lyrics/bowlingforsoup/greatestday.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Other Girls,../lyrics/bowlingforsoup/othergirls.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Punk Rock 101,../lyrics/bowlingforsoup/punkrock101.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
I Ran (So Far Away),../lyrics/bowlingforsoup/iransofaraway.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Star Song,../lyrics/bowlingforsoup/starsong.html,Drunk Enough To Dance,2002,BOWLING FOR SOUP
,,Drunk Enough To Dance,2002,BOWLING FOR SOUP
Almost,../lyrics/bowlingforsoup/almost.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Trucker Hat,../lyrics/bowlingforsoup/truckerhat.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
1985,../lyrics/bowlingforsoup/1985.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Get Happy,../lyrics/bowlingforsoup/gethappy.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Ohio (Come Back To Texas),../lyrics/bowlingforsoup/ohiocomebacktotexas.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Ridiculous (Looking Up),../lyrics/bowlingforsoup/ridiculouslookingup.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Shut-Up And Smile,../lyrics/bowlingforsoup/shutupandsmile.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Last Call Casualty,../lyrics/bowlingforsoup/lastcallcasualty.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Next Ex-Girlfriend,../lyrics/bowlingforsoup/nextexgirlfriend.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
A-Hole,../lyrics/bowlingforsoup/ahole.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
My Hometown,../lyrics/bowlingforsoup/myhometown.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Smoothie King,../lyrics/bowlingforsoup/smoothieking.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Sad Sad Situation,../lyrics/bowlingforsoup/sadsadsituation.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Really Might Be Gone,../lyrics/bowlingforsoup/reallymightbegone.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Down For The Count,../lyrics/bowlingforsoup/downforthecount.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Two-Seater,../lyrics/bowlingforsoup/twoseater.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Friends O' Mine,../lyrics/bowlingforsoup/friendsomine.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
Ohio,../lyrics/bowlingforsoup/ohio.html,A Hangover You Don't Deserve,2004,BOWLING FOR SOUP
