song,link,album,year,artist
Sirens,../lyrics/savatage/sirens.html,Sirens,1983,SAVATAGE
Holocaust,../lyrics/savatage/holocaust.html,Sirens,1983,SAVATAGE
I Believe,../lyrics/savatage/ibelieve.html,Sirens,1983,SAVATAGE
Rage,../lyrics/savatage/rage.html,Sirens,1983,SAVATAGE
On The Run,../lyrics/savatage/ontherun.html,Sirens,1983,SAVATAGE
Twisted Little Sister,../lyrics/savatage/twistedlittlesister.html,Sirens,1983,SAVATAGE
Living For The Night,../lyrics/savatage/livingforthenight.html,Sirens,1983,SAVATAGE
Scream Murder,../lyrics/savatage/screammurder.html,Sirens,1983,SAVATAGE
Out On The Streets,../lyrics/savatage/outonthestreets.html,Sirens,1983,SAVATAGE
Lady In Disguise,../lyrics/savatage/ladyindisguise.html,Sirens,1983,SAVATAGE
The Message,../lyrics/savatage/themessage.html,Sirens,1983,SAVATAGE
,,Sirens,1983,SAVATAGE
The Dungeons Are Calling,../lyrics/savatage/thedungeonsarecalling.html,The Dungeons Are Calling,1984,SAVATAGE
By The Grace Of The Witch,../lyrics/savatage/bythegraceofthewitch.html,The Dungeons Are Calling,1984,SAVATAGE
Visions,../lyrics/savatage/visions.html,The Dungeons Are Calling,1984,SAVATAGE
Midas Knight,../lyrics/savatage/midasknight.html,The Dungeons Are Calling,1984,SAVATAGE
City Beneath The Surface,../lyrics/savatage/citybeneaththesurface.html,The Dungeons Are Calling,1984,SAVATAGE
The Whip,../lyrics/savatage/thewhip.html,The Dungeons Are Calling,1984,SAVATAGE
Fighting For Your Love,../lyrics/savatage/fightingforyourlove.html,The Dungeons Are Calling,1984,SAVATAGE
Sirens,../lyrics/savatage/sirens.html,The Dungeons Are Calling,1984,SAVATAGE
Stranger In The Dark,../lyrics/savatage/strangerinthedark.html,The Dungeons Are Calling,1984,SAVATAGE
,,The Dungeons Are Calling,1984,SAVATAGE
Power Of The Night,../lyrics/savatage/powerofthenight.html,Power Of The Night,1985,SAVATAGE
Unusual,../lyrics/savatage/unusual.html,Power Of The Night,1985,SAVATAGE
Warriors,../lyrics/savatage/warriors.html,Power Of The Night,1985,SAVATAGE
Necrophilia,../lyrics/savatage/necrophilia.html,Power Of The Night,1985,SAVATAGE
Washed Out,../lyrics/savatage/washedout.html,Power Of The Night,1985,SAVATAGE
Hard For Love,../lyrics/savatage/hardforlove.html,Power Of The Night,1985,SAVATAGE
Fountain Of Youth,../lyrics/savatage/fountainofyouth.html,Power Of The Night,1985,SAVATAGE
Skull Session,../lyrics/savatage/skullsession.html,Power Of The Night,1985,SAVATAGE
Stuck On You,../lyrics/savatage/stuckonyou.html,Power Of The Night,1985,SAVATAGE
In The Dream,../lyrics/savatage/inthedream.html,Power Of The Night,1985,SAVATAGE
,,Power Of The Night,1985,SAVATAGE
Fight For The Rock,../lyrics/savatage/fightfortherock.html,Fight For The Rock,1986,SAVATAGE
Out On The Streets,../lyrics/savatage/outonthestreets333029.html,Fight For The Rock,1986,SAVATAGE
Crying For Love,../lyrics/savatage/cryingforlove.html,Fight For The Rock,1986,SAVATAGE
Day After Day,../lyrics/savatage/dayafterday.html,Fight For The Rock,1986,SAVATAGE
The Edge Of Midnight,../lyrics/savatage/theedgeofmidnight.html,Fight For The Rock,1986,SAVATAGE
Hyde,../lyrics/savatage/hyde.html,Fight For The Rock,1986,SAVATAGE
Lady In Disguise,../lyrics/savatage/ladyindisguise333034.html,Fight For The Rock,1986,SAVATAGE
She's Only Rock'N'Roll,../lyrics/savatage/shesonlyrocknroll.html,Fight For The Rock,1986,SAVATAGE
Wishing Well,../lyrics/savatage/wishingwell.html,Fight For The Rock,1986,SAVATAGE
Red Light Paradise,../lyrics/savatage/redlightparadise.html,Fight For The Rock,1986,SAVATAGE
,,Fight For The Rock,1986,SAVATAGE
24 Hrs. Ago,../lyrics/savatage/24hrsago.html,Hall Of The Mountain King,1987,SAVATAGE
Beyond The Doors Of The Dark,../lyrics/savatage/beyondthedoorsofthedark.html,Hall Of The Mountain King,1987,SAVATAGE
Legions,../lyrics/savatage/legions.html,Hall Of The Mountain King,1987,SAVATAGE
Strange Wings,../lyrics/savatage/strangewings.html,Hall Of The Mountain King,1987,SAVATAGE
Hall Of The Mountain King,../lyrics/savatage/hallofthemountainking.html,Hall Of The Mountain King,1987,SAVATAGE
The Price You Pay,../lyrics/savatage/thepriceyoupay.html,Hall Of The Mountain King,1987,SAVATAGE
White Witch,../lyrics/savatage/whitewitch.html,Hall Of The Mountain King,1987,SAVATAGE
Devastation,../lyrics/savatage/devastation.html,Hall Of The Mountain King,1987,SAVATAGE
