song,link,album,year,artist
Your Heart Belongs To Me,../lyrics/supremes/yourheartbelongstome.html,Meet The Supremes,1962,"SUPREMES, THE"
Who's Lovin' You,../lyrics/supremes/whoslovinyou.html,Meet The Supremes,1962,"SUPREMES, THE"
Baby Don't Go,../lyrics/supremes/babydontgo.html,Meet The Supremes,1962,"SUPREMES, THE"
Buttered Popcorn,../lyrics/supremes/butteredpopcorn.html,Meet The Supremes,1962,"SUPREMES, THE"
I Want A Guy,../lyrics/supremes/iwantaguy.html,Meet The Supremes,1962,"SUPREMES, THE"
Let Me Go The Right Way,../lyrics/supremes/letmegotherightway.html,Meet The Supremes,1962,"SUPREMES, THE"
You Bring Back Memories,../lyrics/supremes/youbringbackmemories.html,Meet The Supremes,1962,"SUPREMES, THE"
Time Changes Things,../lyrics/supremes/timechangesthings.html,Meet The Supremes,1962,"SUPREMES, THE"
Play A Sad Song,../lyrics/supremes/playasadsong.html,Meet The Supremes,1962,"SUPREMES, THE"
Never Again,../lyrics/supremes/neveragain.html,Meet The Supremes,1962,"SUPREMES, THE"
(He's) Seventeen,../lyrics/supremes/hesseventeen.html,Meet The Supremes,1962,"SUPREMES, THE"
,,Meet The Supremes,1962,"SUPREMES, THE"
Where Did Our Love Go,../lyrics/supremes/wheredidourlovego.html,Where Did Our Love Go,1964,"SUPREMES, THE"
"Run, Run, Run",../lyrics/supremes/runrunrun.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Baby Love,../lyrics/supremes/babylove.html,Where Did Our Love Go,1964,"SUPREMES, THE"
When The Lovelight Starts Shining Through His Eyes,../lyrics/supremes/whenthelovelightstartsshiningthroughhiseyes.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Come See About Me,../lyrics/supremes/comeseeaboutme.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Long Gone Lover,../lyrics/supremes/longgonelover.html,Where Did Our Love Go,1964,"SUPREMES, THE"
I'm Giving You Your Freedom,../lyrics/supremes/imgivingyouyourfreedom.html,Where Did Our Love Go,1964,"SUPREMES, THE"
A Breathtaking Guy,../lyrics/supremes/abreathtakingguy.html,Where Did Our Love Go,1964,"SUPREMES, THE"
He Means The World To Me,../lyrics/supremes/hemeanstheworldtome.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Standing At The Crossroads Of Love,../lyrics/supremes/standingatthecrossroadsoflove.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Your Kiss Of Fire,../lyrics/supremes/yourkissoffire.html,Where Did Our Love Go,1964,"SUPREMES, THE"
Ask Any Girl,../lyrics/supremes/askanygirl.html,Where Did Our Love Go,1964,"SUPREMES, THE"
,,Where Did Our Love Go,1964,"SUPREMES, THE"
How Do You Do It,../lyrics/supremes/howdoyoudoit.html,A Bit Of Liverpool,1964,"SUPREMES, THE"
A World Without Love,../lyrics/supremes/aworldwithoutlove.html,A Bit Of Liverpool,1964,"SUPREMES, THE"
The House Of The Rising Sun,../lyrics/supremes/thehouseoftherisingsun.html,A Bit Of Liverpool,1964,"SUPREMES, THE"
A Hard Day's Night,../lyrics/supremes/aharddaysnight.html,A Bit Of Liverpool,1964,"SUPREMES, THE"
Because,../lyrics/supremes/because.html,A Bit Of Liverpool,1964,"SUPREMES, THE"
