song,link,album,year,artist
The Wanderer,../lyrics/marcbroussard/thewanderer.html,Momentary Setback,2002,"BROUSSARD, MARC"
Just Like That,../lyrics/marcbroussard/justlikethat.html,Momentary Setback,2002,"BROUSSARD, MARC"
Blue Jeans,../lyrics/marcbroussard/bluejeans.html,Momentary Setback,2002,"BROUSSARD, MARC"
French Cafe,../lyrics/marcbroussard/frenchcafe.html,Momentary Setback,2002,"BROUSSARD, MARC"
Momentary Setback,../lyrics/marcbroussard/momentarysetback.html,Momentary Setback,2002,"BROUSSARD, MARC"
Gotta Be More,../lyrics/marcbroussard/gottabemore.html,Momentary Setback,2002,"BROUSSARD, MARC"
My God,../lyrics/marcbroussard/mygod.html,Momentary Setback,2002,"BROUSSARD, MARC"
Jeremiah's Prayer,../lyrics/marcbroussard/jeremiahsprayer.html,Momentary Setback,2002,"BROUSSARD, MARC"
,,Momentary Setback,2002,"BROUSSARD, MARC"
Home,../lyrics/marcbroussard/home.html,Carencro,2004,"BROUSSARD, MARC"
Rocksteady,../lyrics/marcbroussard/rocksteady.html,Carencro,2004,"BROUSSARD, MARC"
The Beauty Of Who You Are,../lyrics/marcbroussard/thebeautyofwhoyouare.html,Carencro,2004,"BROUSSARD, MARC"
Save Me,../lyrics/marcbroussard/saveme.html,Carencro,2004,"BROUSSARD, MARC"
Where You Are,../lyrics/marcbroussard/whereyouare.html,Carencro,2004,"BROUSSARD, MARC"
Come Around,../lyrics/marcbroussard/comearound.html,Carencro,2004,"BROUSSARD, MARC"
Lonely Night In Georgia,../lyrics/marcbroussard/lonelynightingeorgia.html,Carencro,2004,"BROUSSARD, MARC"
Saturday,../lyrics/marcbroussard/saturday.html,Carencro,2004,"BROUSSARD, MARC"
The Wanderer,../lyrics/marcbroussard/thewanderer.html,Carencro,2004,"BROUSSARD, MARC"
Hope For Me Yet,../lyrics/marcbroussard/hopeformeyet.html,Carencro,2004,"BROUSSARD, MARC"
Let Me Leave,../lyrics/marcbroussard/letmeleave.html,Carencro,2004,"BROUSSARD, MARC"
Gavin's Song,../lyrics/marcbroussard/gavinssong.html,Carencro,2004,"BROUSSARD, MARC"
,,Carencro,2004,"BROUSSARD, MARC"
You Met Your Match,../lyrics/marcbroussard/youmetyourmatch.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
If I Could Build My Whole World Around You,../lyrics/marcbroussard/ificouldbuildmywholeworldaroundyou.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Harry Hippie,../lyrics/marcbroussard/harryhippie.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Let The Music Get Down In Your Soul,../lyrics/marcbroussard/letthemusicgetdowninyoursoul.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
I Love You More Than You'll Ever Know,../lyrics/marcbroussard/iloveyoumorethanyoulleverknow.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Inner City Blues (Make Me Wanna Holler),../lyrics/marcbroussard/innercitybluesmakemewannaholler.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Love And Happiness,../lyrics/marcbroussard/loveandhappiness.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
I've Been Loving You Too Long,../lyrics/marcbroussard/ivebeenlovingyoutoolong.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Respect Yourself,../lyrics/marcbroussard/respectyourself.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
"Yes We Can, Can",../lyrics/marcbroussard/yeswecancan.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Come In From The Cold,../lyrics/marcbroussard/comeinfromthecold.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
Bring It On Home To Me,../lyrics/marcbroussard/bringitonhometome.html,S.O.S.: Save Our Soul,2007,"BROUSSARD, MARC"
