song,link,album,year,artist
Everything Flows,../lyrics/teenagefanclub/everythingflows.html,A Catholic Education,1990,TEENAGE FANCLUB
Everybody's Fool,../lyrics/teenagefanclub/everybodysfool.html,A Catholic Education,1990,TEENAGE FANCLUB
Catholic Education,../lyrics/teenagefanclub/catholiceducation.html,A Catholic Education,1990,TEENAGE FANCLUB
Eternal Light,../lyrics/teenagefanclub/eternallight.html,A Catholic Education,1990,TEENAGE FANCLUB
Critical Mass,../lyrics/teenagefanclub/criticalmass.html,A Catholic Education,1990,TEENAGE FANCLUB
Too Involved,../lyrics/teenagefanclub/tooinvolved.html,A Catholic Education,1990,TEENAGE FANCLUB
Don't Need A Drum,../lyrics/teenagefanclub/dontneedadrum.html,A Catholic Education,1990,TEENAGE FANCLUB
Every Picture I Paint,../lyrics/teenagefanclub/everypictureipaint.html,A Catholic Education,1990,TEENAGE FANCLUB
Catholic Education 2,../lyrics/teenagefanclub/catholiceducation2.html,A Catholic Education,1990,TEENAGE FANCLUB
,,A Catholic Education,1990,TEENAGE FANCLUB
The Concept,../lyrics/teenagefanclub/theconcept.html,Bandwagonesque,1991,TEENAGE FANCLUB
December,../lyrics/teenagefanclub/december.html,Bandwagonesque,1991,TEENAGE FANCLUB
What You Do To Me,../lyrics/teenagefanclub/whatyoudotome.html,Bandwagonesque,1991,TEENAGE FANCLUB
I Don't Know,../lyrics/teenagefanclub/idontknow.html,Bandwagonesque,1991,TEENAGE FANCLUB
Star Sign,../lyrics/teenagefanclub/starsign.html,Bandwagonesque,1991,TEENAGE FANCLUB
Metal Baby,../lyrics/teenagefanclub/metalbaby.html,Bandwagonesque,1991,TEENAGE FANCLUB
Pet Rock,../lyrics/teenagefanclub/petrock.html,Bandwagonesque,1991,TEENAGE FANCLUB
Sidewinder,../lyrics/teenagefanclub/sidewinder.html,Bandwagonesque,1991,TEENAGE FANCLUB
Alcoholiday,../lyrics/teenagefanclub/alcoholiday.html,Bandwagonesque,1991,TEENAGE FANCLUB
Guiding Star,../lyrics/teenagefanclub/guidingstar.html,Bandwagonesque,1991,TEENAGE FANCLUB
,,Bandwagonesque,1991,TEENAGE FANCLUB
Hang On,../lyrics/teenagefanclub/hangon.html,Thirteen,1993,TEENAGE FANCLUB
The Cabbage,../lyrics/teenagefanclub/thecabbage.html,Thirteen,1993,TEENAGE FANCLUB
Radio,../lyrics/teenagefanclub/radio.html,Thirteen,1993,TEENAGE FANCLUB
Norman 3,../lyrics/teenagefanclub/norman3.html,Thirteen,1993,TEENAGE FANCLUB
Song To The Cynic,../lyrics/teenagefanclub/songtothecynic.html,Thirteen,1993,TEENAGE FANCLUB
120 Mins.,../lyrics/teenagefanclub/120mins.html,Thirteen,1993,TEENAGE FANCLUB
Escher,../lyrics/teenagefanclub/escher.html,Thirteen,1993,TEENAGE FANCLUB
Commercial Alternative,../lyrics/teenagefanclub/commercialalternative.html,Thirteen,1993,TEENAGE FANCLUB
