song,link,album,year,artist
Sweet Love Song To My Soul,../lyrics/kimcarnes/sweetlovesongtomysoul.html,Rest On Me,1971,"CARNES, KIM"
Do You Wanna Dance,../lyrics/kimcarnes/doyouwannadance.html,Rest On Me,1971,"CARNES, KIM"
To Love Somebody,../lyrics/kimcarnes/tolovesomebody.html,Rest On Me,1971,"CARNES, KIM"
,,Rest On Me,1971,"CARNES, KIM"
You're A Part Of Me,../lyrics/kimcarnes/youreapartofme.html,Kim Carnes,1975,"CARNES, KIM"
Bad Seed,../lyrics/kimcarnes/badseed.html,Kim Carnes,1975,"CARNES, KIM"
And Still Be Loving You,../lyrics/kimcarnes/andstillbelovingyou.html,Kim Carnes,1975,"CARNES, KIM"
Hang On To Your Airplane (Honeymoon),../lyrics/kimcarnes/hangontoyourairplanehoneymoon.html,Kim Carnes,1975,"CARNES, KIM"
Do You Love Her,../lyrics/kimcarnes/doyouloveher.html,Kim Carnes,1975,"CARNES, KIM"
Somewhere In The Night,../lyrics/kimcarnes/somewhereinthenight.html,Kim Carnes,1975,"CARNES, KIM"
Nothing Makes Me Feel As Good As A Love Song,../lyrics/kimcarnes/nothingmakesmefeelasgoodasalovesong.html,Kim Carnes,1975,"CARNES, KIM"
It Could Have Been Better,../lyrics/kimcarnes/itcouldhavebeenbetter.html,Kim Carnes,1975,"CARNES, KIM"
Waiting For The Pain To Go Away,../lyrics/kimcarnes/waitingforthepaintogoaway.html,Kim Carnes,1975,"CARNES, KIM"
What Good Is Love (Later On The Equator),../lyrics/kimcarnes/whatgoodislovelaterontheequator.html,Kim Carnes,1975,"CARNES, KIM"
Good Old Days,../lyrics/kimcarnes/goodolddays.html,Kim Carnes,1975,"CARNES, KIM"
,,Kim Carnes,1975,"CARNES, KIM"
The Best Of You (Has Got The Best Of Me),../lyrics/kimcarnes/thebestofyouhasgotthebestofme.html,Sailin',1976,"CARNES, KIM"
Warm Love,../lyrics/kimcarnes/warmlove.html,Sailin',1976,"CARNES, KIM"
All He Did Was Tell Me Lies (To Try To Woo Me),../lyrics/kimcarnes/allhedidwastellmeliestotrytowoome.html,Sailin',1976,"CARNES, KIM"
He'll Come Around,../lyrics/kimcarnes/hellcomearound.html,Sailin',1976,"CARNES, KIM"
Sailin',../lyrics/kimcarnes/sailin.html,Sailin',1976,"CARNES, KIM"
It's Not The Spotlight,../lyrics/kimcarnes/itsnotthespotlight.html,Sailin',1976,"CARNES, KIM"
Last Thing You Ever Wanted To Do,../lyrics/kimcarnes/lastthingyoueverwantedtodo.html,Sailin',1976,"CARNES, KIM"
Let Your Love Come Easy,../lyrics/kimcarnes/letyourlovecomeeasy.html,Sailin',1976,"CARNES, KIM"
Tubin',../lyrics/kimcarnes/tubin.html,Sailin',1976,"CARNES, KIM"
Love Comes From Unexpected Places,../lyrics/kimcarnes/lovecomesfromunexpectedplaces.html,Sailin',1976,"CARNES, KIM"
,,Sailin',1976,"CARNES, KIM"
What Am I Gonna Do,../lyrics/kimcarnes/whatamigonnado.html,St. Vincent's Court,1979,"CARNES, KIM"
Jamaica Sunday Morning,../lyrics/kimcarnes/jamaicasundaymorning.html,St. Vincent's Court,1979,"CARNES, KIM"
Stay Away,../lyrics/kimcarnes/stayaway.html,St. Vincent's Court,1979,"CARNES, KIM"
Lookin' For A Big Night,../lyrics/kimcarnes/lookinforabignight.html,St. Vincent's Court,1979,"CARNES, KIM"
