song,link,album,year,artist
Turn Me Loose,../lyrics/vincegill/turnmeloose.html,Turn Me Loose,1984,VINCE GILL
Oh Carolina,../lyrics/vincegill/ohcarolina.html,Turn Me Loose,1984,VINCE GILL
Don't Say That You Love Me,../lyrics/vincegill/dontsaythatyouloveme.html,Turn Me Loose,1984,VINCE GILL
Waitin' For Your Love,../lyrics/vincegill/waitinforyourlove.html,Turn Me Loose,1984,VINCE GILL
Half A Chance,../lyrics/vincegill/halfachance.html,Turn Me Loose,1984,VINCE GILL
Victim Of Life's Circumstances,../lyrics/vincegill/victimoflifescircumstances.html,Turn Me Loose,1984,VINCE GILL
'Til The Best Comes Along,../lyrics/vincegill/tilthebestcomesalong.html,Turn Me Loose,1984,VINCE GILL
Livin' The Way I Do,../lyrics/vincegill/livinthewayido.html,Turn Me Loose,1984,VINCE GILL
,,Turn Me Loose,1984,VINCE GILL
She Don't Know,../lyrics/vincegill/shedontknow.html,The Things That Matter,1985,VINCE GILL
With You,../lyrics/vincegill/withyou.html,The Things That Matter,1985,VINCE GILL
Savannah (Do You Ever Think Of Me),../lyrics/vincegill/savannahdoyoueverthinkofme.html,The Things That Matter,1985,VINCE GILL
Colder Than Winter,../lyrics/vincegill/colderthanwinter.html,The Things That Matter,1985,VINCE GILL
True Love,../lyrics/vincegill/truelove.html,The Things That Matter,1985,VINCE GILL
If It Weren't For Him,../lyrics/vincegill/ifitwerentforhim.html,The Things That Matter,1985,VINCE GILL
Ain't It Always That Way,../lyrics/vincegill/aintitalwaysthatway.html,The Things That Matter,1985,VINCE GILL
Oklahoma Borderline,../lyrics/vincegill/oklahomaborderline.html,The Things That Matter,1985,VINCE GILL
,,The Things That Matter,1985,VINCE GILL
Everybody's Sweetheart,../lyrics/vincegill/everybodyssweetheart.html,The Way Back Home,1987,VINCE GILL
The Way Back Home,../lyrics/vincegill/thewaybackhome.html,The Way Back Home,1987,VINCE GILL
Cinderella,../lyrics/vincegill/cinderella.html,The Way Back Home,1987,VINCE GILL
Let's Do Something,../lyrics/vincegill/letsdosomething.html,The Way Back Home,1987,VINCE GILL
The Radio,../lyrics/vincegill/theradio.html,The Way Back Home,1987,VINCE GILL
Baby That's Tough,../lyrics/vincegill/babythatstough.html,The Way Back Home,1987,VINCE GILL
Losing Your Love,../lyrics/vincegill/losingyourlove.html,The Way Back Home,1987,VINCE GILL
It Doesn't Matter Anymore,../lyrics/vincegill/itdoesntmatteranymore.html,The Way Back Home,1987,VINCE GILL
Something's Missing,../lyrics/vincegill/somethingsmissing.html,The Way Back Home,1987,VINCE GILL
,,The Way Back Home,1987,VINCE GILL
Never Alone,../lyrics/vincegill/neveralone.html,When I Call Your Name,1989,VINCE GILL
Sight For Sore Eyes,../lyrics/vincegill/sightforsoreeyes.html,When I Call Your Name,1989,VINCE GILL
Oh Girl (You Know Where To Find Me),../lyrics/vincegill/ohgirlyouknowwheretofindme.html,When I Call Your Name,1989,VINCE GILL
Oklahoma Swing,../lyrics/vincegill/oklahomaswing.html,When I Call Your Name,1989,VINCE GILL
When I Call Your Name,../lyrics/vincegill/whenicallyourname.html,When I Call Your Name,1989,VINCE GILL
Ridin' The Rodeo,../lyrics/vincegill/ridintherodeo.html,When I Call Your Name,1989,VINCE GILL
I Never Knew Lonely,../lyrics/vincegill/ineverknewlonely.html,When I Call Your Name,1989,VINCE GILL
We Won't Dance,../lyrics/vincegill/wewontdance.html,When I Call Your Name,1989,VINCE GILL
We Could Have Been,../lyrics/vincegill/wecouldhavebeen.html,When I Call Your Name,1989,VINCE GILL
Rita Ballou,../lyrics/vincegill/ritaballou.html,When I Call Your Name,1989,VINCE GILL
,,When I Call Your Name,1989,VINCE GILL
I Quit,../lyrics/vincegill/iquit.html,Pocket Full Of Gold,1991,VINCE GILL
Look At Us,../lyrics/vincegill/lookatus.html,Pocket Full Of Gold,1991,VINCE GILL
Take Your Memory With You,../lyrics/vincegill/takeyourmemorywithyou.html,Pocket Full Of Gold,1991,VINCE GILL
Pocket Full Of Gold,../lyrics/vincegill/pocketfullofgold.html,Pocket Full Of Gold,1991,VINCE GILL
The Strings That Tie You Down,../lyrics/vincegill/thestringsthattieyoudown.html,Pocket Full Of Gold,1991,VINCE GILL
Liza Jane,../lyrics/vincegill/lizajane.html,Pocket Full Of Gold,1991,VINCE GILL
If I Didn't Have You In My World,../lyrics/vincegill/ifididnthaveyouinmyworld.html,Pocket Full Of Gold,1991,VINCE GILL
A Little Left Over,../lyrics/vincegill/alittleleftover.html,Pocket Full Of Gold,1991,VINCE GILL
What's A Man To Do,../lyrics/vincegill/whatsamantodo.html,Pocket Full Of Gold,1991,VINCE GILL
