song,link,album,year,artist
Rollin' And Tumblin',../lyrics/johnnywinter/rollinandtumblin.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Tribute To Muddy,../lyrics/johnnywinter/tributetomuddy.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
I Got Love If You Want It,../lyrics/johnnywinter/igotloveifyouwantit.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Bad Luck And Trouble,../lyrics/johnnywinter/badluckandtrouble.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Help Me,../lyrics/johnnywinter/helpme.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Mean Town Blues,../lyrics/johnnywinter/meantownblues.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Broke Down Engine,../lyrics/johnnywinter/brokedownengine.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Black Cat Bone,../lyrics/johnnywinter/blackcatbone.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
It's My Own Fault,../lyrics/johnnywinter/itsmyownfault.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
Forty Four,../lyrics/johnnywinter/fortyfour.html,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
,,The Progressive Blues Experiment,1968,"WINTER, JOHNNY"
I'm Yours And I'm Hers,../lyrics/johnnywinter/imyoursandimhers.html,Johnny Winter,1969,"WINTER, JOHNNY"
Be Careful With A Fool,../lyrics/johnnywinter/becarefulwithafool.html,Johnny Winter,1969,"WINTER, JOHNNY"
Dallas,../lyrics/johnnywinter/dallas.html,Johnny Winter,1969,"WINTER, JOHNNY"
Mean Mistreater,../lyrics/johnnywinter/meanmistreater.html,Johnny Winter,1969,"WINTER, JOHNNY"
Leland Mississippi Blues,../lyrics/johnnywinter/lelandmississippiblues.html,Johnny Winter,1969,"WINTER, JOHNNY"
Good Morning Little School Girl,../lyrics/johnnywinter/goodmorninglittleschoolgirl.html,Johnny Winter,1969,"WINTER, JOHNNY"
When You Got A Good Friend,../lyrics/johnnywinter/whenyougotagoodfriend.html,Johnny Winter,1969,"WINTER, JOHNNY"
I'll Drown In My Tears,../lyrics/johnnywinter/illdrowninmytears.html,Johnny Winter,1969,"WINTER, JOHNNY"
Back Door Friend,../lyrics/johnnywinter/backdoorfriend.html,Johnny Winter,1969,"WINTER, JOHNNY"
,,Johnny Winter,1969,"WINTER, JOHNNY"
Memory Pain,../lyrics/johnnywinter/memorypain.html,Second Winter,1969,"WINTER, JOHNNY"
I'm Not Sure,../lyrics/johnnywinter/imnotsure.html,Second Winter,1969,"WINTER, JOHNNY"
The Good Love,../lyrics/johnnywinter/thegoodlove.html,Second Winter,1969,"WINTER, JOHNNY"
Slippin' And Slidin',../lyrics/johnnywinter/slippinandslidin.html,Second Winter,1969,"WINTER, JOHNNY"
Miss Ann,../lyrics/johnnywinter/missann.html,Second Winter,1969,"WINTER, JOHNNY"
Johnny B. Goode,../lyrics/johnnywinter/johnnybgoode.html,Second Winter,1969,"WINTER, JOHNNY"
Highway 61 Revisited,../lyrics/johnnywinter/highway61revisited.html,Second Winter,1969,"WINTER, JOHNNY"
I Love Everybody,../lyrics/johnnywinter/iloveeverybody.html,Second Winter,1969,"WINTER, JOHNNY"
Hustled Down In Texas,../lyrics/johnnywinter/hustleddownintexas.html,Second Winter,1969,"WINTER, JOHNNY"
I Hate Everybody,../lyrics/johnnywinter/ihateeverybody.html,Second Winter,1969,"WINTER, JOHNNY"
Fast Life Rider,../lyrics/johnnywinter/fastliferider.html,Second Winter,1969,"WINTER, JOHNNY"
Early In The Morning,../lyrics/johnnywinter/earlyinthemorning.html,Second Winter,1969,"WINTER, JOHNNY"
Tell The Truth,../lyrics/johnnywinter/tellthetruth.html,Second Winter,1969,"WINTER, JOHNNY"
,,Second Winter,1969,"WINTER, JOHNNY"
Guess I'll Go Away,../lyrics/johnnywinter/guessillgoaway.html,Johnny Winter And,1970,"WINTER, JOHNNY"
