song,link,album,year,artist
No Telling Why,../lyrics/tenthavenuenorth/notellingwhy.html,Don't Look Back,2003,TENTH AVENUE NORTH
Consume Me,../lyrics/tenthavenuenorth/consumeme.html,Don't Look Back,2003,TENTH AVENUE NORTH
In My Arms,../lyrics/tenthavenuenorth/inmyarms.html,Don't Look Back,2003,TENTH AVENUE NORTH
Around In Circles,../lyrics/tenthavenuenorth/aroundincircles.html,Don't Look Back,2003,TENTH AVENUE NORTH
Tale Of A King,../lyrics/tenthavenuenorth/taleofaking.html,Don't Look Back,2003,TENTH AVENUE NORTH
Gentle Whisper,../lyrics/tenthavenuenorth/gentlewhisper.html,Don't Look Back,2003,TENTH AVENUE NORTH
Bike Song,../lyrics/tenthavenuenorth/bikesong.html,Don't Look Back,2003,TENTH AVENUE NORTH
All Falls Empty,../lyrics/tenthavenuenorth/allfallsempty.html,Don't Look Back,2003,TENTH AVENUE NORTH
Beyond Words,../lyrics/tenthavenuenorth/beyondwords.html,Don't Look Back,2003,TENTH AVENUE NORTH
Devotion,../lyrics/tenthavenuenorth/devotion.html,Don't Look Back,2003,TENTH AVENUE NORTH
,,Don't Look Back,2003,TENTH AVENUE NORTH
Speaking Of Silence,../lyrics/tenthavenuenorth/speakingofsilence.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
"Holy, Holy, Holy",../lyrics/tenthavenuenorth/holyholyholy.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Holy Is Our Lord,../lyrics/tenthavenuenorth/holyisourlord.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
The Light,../lyrics/tenthavenuenorth/thelight.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Curtain,../lyrics/tenthavenuenorth/curtain.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Lovesick,../lyrics/tenthavenuenorth/lovesick.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Satisfy My Soul,../lyrics/tenthavenuenorth/satisfymysoul.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Tonight,../lyrics/tenthavenuenorth/tonight.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Beloved,../lyrics/tenthavenuenorth/beloved.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Your Love Is Life,../lyrics/tenthavenuenorth/yourloveislife.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Bless The Lord,../lyrics/tenthavenuenorth/blessthelord.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
You Deserve,../lyrics/tenthavenuenorth/youdeserve.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Captivate,../lyrics/tenthavenuenorth/captivate.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
Show Us Love,../lyrics/tenthavenuenorth/showuslove.html,Speaking Of Silence,2005,TENTH AVENUE NORTH
,,Speaking Of Silence,2005,TENTH AVENUE NORTH
Love Is Here,../lyrics/tenthavenuenorth/loveishere.html,Over And Underneath,2008,TENTH AVENUE NORTH
Lift Us Up To Fall,../lyrics/tenthavenuenorth/liftusuptofall.html,Over And Underneath,2008,TENTH AVENUE NORTH
