song,link,album,year,artist
I'm Going Mad,../lyrics/scorpions/imgoingmad.html,Lonesome Crow,1972,SCORPIONS
It All Depends,../lyrics/scorpions/italldepends.html,Lonesome Crow,1972,SCORPIONS
Leave Me,../lyrics/scorpions/leaveme.html,Lonesome Crow,1972,SCORPIONS
In Search Of The Peace Of Mind,../lyrics/scorpions/insearchofthepeaceofmind.html,Lonesome Crow,1972,SCORPIONS
Inheritance,../lyrics/scorpions/inheritance.html,Lonesome Crow,1972,SCORPIONS
Action,../lyrics/scorpions/action.html,Lonesome Crow,1972,SCORPIONS
Lonesome Crow,../lyrics/scorpions/lonesomecrow.html,Lonesome Crow,1972,SCORPIONS
,,Lonesome Crow,1972,SCORPIONS
Speedy's Coming,../lyrics/scorpions/speedyscoming.html,Fly To The Rainbow,1974,SCORPIONS
They Need A Million,../lyrics/scorpions/theyneedamillion.html,Fly To The Rainbow,1974,SCORPIONS
Drifting Sun,../lyrics/scorpions/driftingsun.html,Fly To The Rainbow,1974,SCORPIONS
Fly People Fly,../lyrics/scorpions/flypeoplefly.html,Fly To The Rainbow,1974,SCORPIONS
This Is My Song,../lyrics/scorpions/thisismysong.html,Fly To The Rainbow,1974,SCORPIONS
Far Away,../lyrics/scorpions/faraway.html,Fly To The Rainbow,1974,SCORPIONS
Fly To The Rainbow,../lyrics/scorpions/flytotherainbow.html,Fly To The Rainbow,1974,SCORPIONS
,,Fly To The Rainbow,1974,SCORPIONS
Dark Lady,../lyrics/scorpions/darklady.html,In Trance,1975,SCORPIONS
In Trance,../lyrics/scorpions/intrance.html,In Trance,1975,SCORPIONS
Life's Like A River,../lyrics/scorpions/lifeslikeariver.html,In Trance,1975,SCORPIONS
Top Of The Bill,../lyrics/scorpions/topofthebill.html,In Trance,1975,SCORPIONS
Living And Dying,../lyrics/scorpions/livinganddying.html,In Trance,1975,SCORPIONS
Robot Man,../lyrics/scorpions/robotman.html,In Trance,1975,SCORPIONS
Evening Wind,../lyrics/scorpions/eveningwind.html,In Trance,1975,SCORPIONS
Sun In My Hand,../lyrics/scorpions/suninmyhand.html,In Trance,1975,SCORPIONS
Longing For Fire,../lyrics/scorpions/longingforfire.html,In Trance,1975,SCORPIONS
,,In Trance,1975,SCORPIONS
Pictured Life,../lyrics/scorpions/picturedlife.html,Virgin Killer,1976,SCORPIONS
Catch Your Train,../lyrics/scorpions/catchyourtrain.html,Virgin Killer,1976,SCORPIONS
In Your Park,../lyrics/scorpions/inyourpark.html,Virgin Killer,1976,SCORPIONS
Backstage Queen,../lyrics/scorpions/backstagequeen.html,Virgin Killer,1976,SCORPIONS
Virgin Killer,../lyrics/scorpions/virginkiller.html,Virgin Killer,1976,SCORPIONS
Hell Cat,../lyrics/scorpions/hellcat.html,Virgin Killer,1976,SCORPIONS
Crying Days,../lyrics/scorpions/cryingdays.html,Virgin Killer,1976,SCORPIONS
Polar Nights,../lyrics/scorpions/polarnights.html,Virgin Killer,1976,SCORPIONS
Yellow Raven,../lyrics/scorpions/yellowraven.html,Virgin Killer,1976,SCORPIONS
,,Virgin Killer,1976,SCORPIONS
Steamrock Fever,../lyrics/scorpions/steamrockfever.html,Taken By Force,1978,SCORPIONS
We'll Burn The Sky,../lyrics/scorpions/wellburnthesky.html,Taken By Force,1978,SCORPIONS
I've Got To Be Free,../lyrics/scorpions/ivegottobefree.html,Taken By Force,1978,SCORPIONS
The Riot Of Your Time,../lyrics/scorpions/theriotofyourtime.html,Taken By Force,1978,SCORPIONS
The Sail Of Charon,../lyrics/scorpions/thesailofcharon.html,Taken By Force,1978,SCORPIONS
Your Light,../lyrics/scorpions/yourlight.html,Taken By Force,1978,SCORPIONS
He's A Woman - She's A Man,../lyrics/scorpions/hesawomanshesaman.html,Taken By Force,1978,SCORPIONS
Born To Touch Your Feelings,../lyrics/scorpions/borntotouchyourfeelings.html,Taken By Force,1978,SCORPIONS
Suspender Love,../lyrics/scorpions/suspenderlove.html,Taken By Force,1978,SCORPIONS
Polar Nights,../lyrics/scorpions/polarnights.html,Taken By Force,1978,SCORPIONS
,,Taken By Force,1978,SCORPIONS
