song,link,album,year,artist
Let Yourself Go,../lyrics/kristinchenoweth/letyourselfgo.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
If,../lyrics/kristinchenoweth/if.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
How Long Has Thie Been Going On,../lyrics/kristinchenoweth/howlonghasthiebeengoingon.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
My Funny Valentine,../lyrics/kristinchenoweth/myfunnyvalentine.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
Hanging Around With You,../lyrics/kristinchenoweth/hangingaroundwithyou.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
The Girl In 14G,../lyrics/kristinchenoweth/thegirlin14g.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
I'll Tell The Man In The Street,../lyrics/kristinchenoweth/illtellthemaninthestreet.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
I'm A Stranger Here Myself,../lyrics/kristinchenoweth/imastrangerheremyself.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
Nobody Else But Me,../lyrics/kristinchenoweth/nobodyelsebutme.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
Nobody's Heart Belongs To Me / Why Can't I?,../lyrics/kristinchenoweth/nobodysheartbelongstomewhycanti.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
He's Just An Ordinary Guy,../lyrics/kristinchenoweth/hesjustanordinaryguy.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
Going To The Dance With You,../lyrics/kristinchenoweth/goingtothedancewithyou.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
You'll Never Know,../lyrics/kristinchenoweth/youllneverknow.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
Daddy,../lyrics/kristinchenoweth/daddy.html,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
,,Let Yourself Go,2001,"CHENOWETH, KRISTIN"
It Will Be Me,../lyrics/kristinchenoweth/itwillbeme.html,As I Am,2005,"CHENOWETH, KRISTIN"
Word Of God Speak,../lyrics/kristinchenoweth/wordofgodspeak.html,As I Am,2005,"CHENOWETH, KRISTIN"
Because He Lives,../lyrics/kristinchenoweth/becausehelives.html,As I Am,2005,"CHENOWETH, KRISTIN"
Abide In Me,../lyrics/kristinchenoweth/abideinme.html,As I Am,2005,"CHENOWETH, KRISTIN"
Borrowed Angels,../lyrics/kristinchenoweth/borrowedangels.html,As I Am,2005,"CHENOWETH, KRISTIN"
There Will Never Be Another,../lyrics/kristinchenoweth/therewillneverbeanother.html,As I Am,2005,"CHENOWETH, KRISTIN"
"Poor, Wayfaring Stranger",../lyrics/kristinchenoweth/poorwayfaringstranger.html,As I Am,2005,"CHENOWETH, KRISTIN"
"Joyful, Joyful",../lyrics/kristinchenoweth/joyfuljoyful.html,As I Am,2005,"CHENOWETH, KRISTIN"
The Song Remembers When,../lyrics/kristinchenoweth/thesongrememberswhen.html,As I Am,2005,"CHENOWETH, KRISTIN"
Power,../lyrics/kristinchenoweth/power.html,As I Am,2005,"CHENOWETH, KRISTIN"
Upon This Rock,../lyrics/kristinchenoweth/uponthisrock.html,As I Am,2005,"CHENOWETH, KRISTIN"
Taylor The Latte Boy,../lyrics/kristinchenoweth/taylorthelatteboy.html,As I Am,2005,"CHENOWETH, KRISTIN"
,,As I Am,2005,"CHENOWETH, KRISTIN"
