song,link,album,year,artist
Bathtub,../lyrics/snoopdogg/bathtub.html,Doggystyle,1993,SNOOP DOGG
G Funk Intro,../lyrics/snoopdogg/gfunkintro.html,Doggystyle,1993,SNOOP DOGG
Gin And Juice,../lyrics/snoopdogg/ginandjuice.html,Doggystyle,1993,SNOOP DOGG
Tha Shiznit,../lyrics/snoopdogg/thashiznit.html,Doggystyle,1993,SNOOP DOGG
Lodi Dodi Intro,../lyrics/snoopdogg/lodidodiintro.html,Doggystyle,1993,SNOOP DOGG
Lodi Dodi,../lyrics/snoopdogg/lodidodi.html,Doggystyle,1993,SNOOP DOGG
Murder Was The Case (DeathAfterVisualizingEternity),../lyrics/snoopdogg/murderwasthecasedeathaftervisualizingeternity.html,Doggystyle,1993,SNOOP DOGG
Serial Killa,../lyrics/snoopdogg/serialkilla.html,Doggystyle,1993,SNOOP DOGG
Who Am I (What's My Name)?,../lyrics/snoopdogg/whoamiwhatsmyname.html,Doggystyle,1993,SNOOP DOGG
For All My Niggaz & Bitches,../lyrics/snoopdogg/forallmyniggazbitches.html,Doggystyle,1993,SNOOP DOGG
Ain't No Fun (If The Homies Can't Have None),../lyrics/snoopdogg/aintnofunifthehomiescanthavenone.html,Doggystyle,1993,SNOOP DOGG
Chronic Break,../lyrics/snoopdogg/chronicbreak.html,Doggystyle,1993,SNOOP DOGG
Doggy Dogg World,../lyrics/snoopdogg/doggydoggworld.html,Doggystyle,1993,SNOOP DOGG
You Betta Ask Somebody (Gz And Hustlas Intro),../lyrics/snoopdogg/youbettaasksomebodygzandhustlasintro.html,Doggystyle,1993,SNOOP DOGG
Gz And Hustlas,../lyrics/snoopdogg/gzandhustlas.html,Doggystyle,1993,SNOOP DOGG
U Betta Recognize (Pump Pump Intro),../lyrics/snoopdogg/ubettarecognizepumppumpintro.html,Doggystyle,1993,SNOOP DOGG
Pump Pump,../lyrics/snoopdogg/pumppump.html,Doggystyle,1993,SNOOP DOGG
,,Doggystyle,1993,SNOOP DOGG
Tha Doggfather,../lyrics/snoopdogg/thadoggfather.html,Tha Doggfather,1996,SNOOP DOGG
Up Jump Tha Boogie,../lyrics/snoopdogg/upjumpthaboogie.html,Tha Doggfather,1996,SNOOP DOGG
Freestyle Conversation,../lyrics/snoopdogg/freestyleconversation.html,Tha Doggfather,1996,SNOOP DOGG
Snoop Bounce,../lyrics/snoopdogg/snoopbounce.html,Tha Doggfather,1996,SNOOP DOGG
Gold Rush,../lyrics/snoopdogg/goldrush.html,Tha Doggfather,1996,SNOOP DOGG
(Tear 'Em Off) Me & My Doggz,../lyrics/snoopdogg/tearemoffmemydoggz.html,Tha Doggfather,1996,SNOOP DOGG
You Thought,../lyrics/snoopdogg/youthought.html,Tha Doggfather,1996,SNOOP DOGG
Vapors,../lyrics/snoopdogg/vapors.html,Tha Doggfather,1996,SNOOP DOGG
Groupie,../lyrics/snoopdogg/groupie.html,Tha Doggfather,1996,SNOOP DOGG
2001,../lyrics/snoopdogg/2001.html,Tha Doggfather,1996,SNOOP DOGG
Sixx Minutes,../lyrics/snoopdogg/sixxminutes.html,Tha Doggfather,1996,SNOOP DOGG
(O.J.) Wake Up,../lyrics/snoopdogg/ojwakeup.html,Tha Doggfather,1996,SNOOP DOGG
Snoop's Upside Your Head,../lyrics/snoopdogg/snoopsupsideyourhead.html,Tha Doggfather,1996,SNOOP DOGG
Blueberry,../lyrics/snoopdogg/blueberry.html,Tha Doggfather,1996,SNOOP DOGG
Doggyland,../lyrics/snoopdogg/doggyland.html,Tha Doggfather,1996,SNOOP DOGG
Downtown Assassins,../lyrics/snoopdogg/downtownassassins.html,Tha Doggfather,1996,SNOOP DOGG
,,Tha Doggfather,1996,SNOOP DOGG
Slow Down,../lyrics/snoopdogg/slowdown.html,"The Game Is To Be Sold, Not To Be Told",1998,SNOOP DOGG
Woof!,../lyrics/snoopdogg/woof.html,"The Game Is To Be Sold, Not To Be Told",1998,SNOOP DOGG
Gin & Juice #2,../lyrics/snoopdogg/ginjuice2.html,"The Game Is To Be Sold, Not To Be Told",1998,SNOOP DOGG
Hustle & Ball,../lyrics/snoopdogg/hustleball.html,"The Game Is To Be Sold, Not To Be Told",1998,SNOOP DOGG
