song,link,album,year,artist
Time Is On My Side,../lyrics/maze/timeisonmyside.html,Maze Featuring Frankie Beverly,1977,MAZE
Happy Feelin's,../lyrics/maze/happyfeelins.html,Maze Featuring Frankie Beverly,1977,MAZE
Color Blind,../lyrics/maze/colorblind.html,Maze Featuring Frankie Beverly,1977,MAZE
Lady Of Magic,../lyrics/maze/ladyofmagic.html,Maze Featuring Frankie Beverly,1977,MAZE
While I'm Alone,../lyrics/maze/whileimalone.html,Maze Featuring Frankie Beverly,1977,MAZE
You,../lyrics/maze/you.html,Maze Featuring Frankie Beverly,1977,MAZE
Look At California,../lyrics/maze/lookatcalifornia.html,Maze Featuring Frankie Beverly,1977,MAZE
,,Maze Featuring Frankie Beverly,1977,MAZE
Travelin' Man,../lyrics/maze/travelinman.html,Golden Time Of Day,1978,MAZE
Song For My Mother,../lyrics/maze/songformymother.html,Golden Time Of Day,1978,MAZE
You're Not The Same,../lyrics/maze/yourenotthesame.html,Golden Time Of Day,1978,MAZE
Workin' Together,../lyrics/maze/workintogether.html,Golden Time Of Day,1978,MAZE
Golden Time Of Day,../lyrics/maze/goldentimeofday.html,Golden Time Of Day,1978,MAZE
I Wish You Well,../lyrics/maze/iwishyouwell.html,Golden Time Of Day,1978,MAZE
I Need You,../lyrics/maze/ineedyou.html,Golden Time Of Day,1978,MAZE
,,Golden Time Of Day,1978,MAZE
Lovely Inspiration,../lyrics/maze/lovelyinspiration.html,Inspiration,1979,MAZE
Feel That You're Feelin',../lyrics/maze/feelthatyourefeelin.html,Inspiration,1979,MAZE
Call On Me,../lyrics/maze/callonme.html,Inspiration,1979,MAZE
Timin',../lyrics/maze/timin.html,Inspiration,1979,MAZE
Welcome Home,../lyrics/maze/welcomehome.html,Inspiration,1979,MAZE
Woman Is A Wonder,../lyrics/maze/womanisawonder.html,Inspiration,1979,MAZE
Ain't It Strange,../lyrics/maze/aintitstrange.html,Inspiration,1979,MAZE
,,Inspiration,1979,MAZE
Change Times,../lyrics/maze/changetimes.html,Joy And Pain,1980,MAZE
The Look In Your Eyes,../lyrics/maze/thelookinyoureyes.html,Joy And Pain,1980,MAZE
Family,../lyrics/maze/family.html,Joy And Pain,1980,MAZE
Joy And Pain,../lyrics/maze/joyandpain.html,Joy And Pain,1980,MAZE
Southern Girl,../lyrics/maze/southerngirl.html,Joy And Pain,1980,MAZE
Happines,../lyrics/maze/happines.html,Joy And Pain,1980,MAZE
,,Joy And Pain,1980,MAZE
Love Is The Key,../lyrics/maze/loveisthekey.html,We Are One,1983,MAZE
Your Kind Of Way,../lyrics/maze/yourkindofway.html,We Are One,1983,MAZE
I Wanna Thank You,../lyrics/maze/iwannathankyou.html,We Are One,1983,MAZE
We Are One,../lyrics/maze/weareone.html,We Are One,1983,MAZE
Never Let You Down,../lyrics/maze/neverletyoudown.html,We Are One,1983,MAZE
I Love You Too Much,../lyrics/maze/iloveyoutoomuch.html,We Are One,1983,MAZE
,,We Are One,1983,MAZE
Back In Stride,../lyrics/maze/backinstride.html,Can't Stop The Love,1985,MAZE
Can't Stop The Love,../lyrics/maze/cantstopthelove.html,Can't Stop The Love,1985,MAZE
Reachin' Down Inside,../lyrics/maze/reachindowninside.html,Can't Stop The Love,1985,MAZE
Too Many Games,../lyrics/maze/toomanygames.html,Can't Stop The Love,1985,MAZE
I Want To Feel I'm Wanted,../lyrics/maze/iwanttofeelimwanted.html,Can't Stop The Love,1985,MAZE
