song,link,album,year,artist
Sundrenched World,../lyrics/joshuaradin/sundrenchedworld.html,We Were Here,2006,"RADIN, JOSHUA"
Star Mile,../lyrics/joshuaradin/starmile.html,We Were Here,2006,"RADIN, JOSHUA"
Everything'll Be Alright (Will's Lullaby),../lyrics/joshuaradin/everythingllbealrightwillslullaby.html,We Were Here,2006,"RADIN, JOSHUA"
These Photographs,../lyrics/joshuaradin/thesephotographs.html,We Were Here,2006,"RADIN, JOSHUA"
Closer,../lyrics/joshuaradin/closer.html,We Were Here,2006,"RADIN, JOSHUA"
Today,../lyrics/joshuaradin/today.html,We Were Here,2006,"RADIN, JOSHUA"
Winter,../lyrics/joshuaradin/winter.html,We Were Here,2006,"RADIN, JOSHUA"
Someone Else's Life,../lyrics/joshuaradin/someoneelseslife.html,We Were Here,2006,"RADIN, JOSHUA"
Amy's Song,../lyrics/joshuaradin/amyssong.html,We Were Here,2006,"RADIN, JOSHUA"
What If You,../lyrics/joshuaradin/whatifyou.html,We Were Here,2006,"RADIN, JOSHUA"
Only You,../lyrics/joshuaradin/onlyyou.html,We Were Here,2006,"RADIN, JOSHUA"
,,We Were Here,2006,"RADIN, JOSHUA"
One Of Those Days,../lyrics/joshuaradin/oneofthosedays.html,Simple Times,2008,"RADIN, JOSHUA"
I'd Rather Be With You,../lyrics/joshuaradin/idratherbewithyou.html,Simple Times,2008,"RADIN, JOSHUA"
Sky,../lyrics/joshuaradin/sky.html,Simple Times,2008,"RADIN, JOSHUA"
Friend Like You,../lyrics/joshuaradin/friendlikeyou.html,Simple Times,2008,"RADIN, JOSHUA"
Brand New Day,../lyrics/joshuaradin/brandnewday.html,Simple Times,2008,"RADIN, JOSHUA"
They Bring Me To You,../lyrics/joshuaradin/theybringmetoyou.html,Simple Times,2008,"RADIN, JOSHUA"
Vegetable Car,../lyrics/joshuaradin/vegetablecar.html,Simple Times,2008,"RADIN, JOSHUA"
Free Of Me,../lyrics/joshuaradin/freeofme.html,Simple Times,2008,"RADIN, JOSHUA"
You Got Growin Up To Do,../lyrics/joshuaradin/yougotgrowinuptodo.html,Simple Times,2008,"RADIN, JOSHUA"
We Are Okay,../lyrics/joshuaradin/weareokay.html,Simple Times,2008,"RADIN, JOSHUA"
No Envy No Fear,../lyrics/joshuaradin/noenvynofear.html,Simple Times,2008,"RADIN, JOSHUA"
,,Simple Times,2008,"RADIN, JOSHUA"
Road To Ride On,../lyrics/joshuaradin/roadtorideon.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
Street Light,../lyrics/joshuaradin/streetlight.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
Here We Go,../lyrics/joshuaradin/herewego.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
We Are Only Getting Better,../lyrics/joshuaradin/weareonlygettingbetter.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
The Rock And The Tide,../lyrics/joshuaradin/therockandthetide.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
You Got What I Need,../lyrics/joshuaradin/yougotwhatineed.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
Nowhere To Go,../lyrics/joshuaradin/nowheretogo.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
Think I'll Go Inside,../lyrics/joshuaradin/thinkillgoinside.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
The Ones With The Light,../lyrics/joshuaradin/theoneswiththelight.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
You're Not As Young,../lyrics/joshuaradin/yourenotasyoung.html,The Rock And The Tide,2010,"RADIN, JOSHUA"
