song,link,album,year,artist
You Make Me Feel Brand New,../lyrics/babyface/youmakemefeelbrandnew.html,Lovers,1986,BABYFACE
Lovers,../lyrics/babyface/lovers.html,Lovers,1986,BABYFACE
Chivalry,../lyrics/babyface/chivalry.html,Lovers,1986,BABYFACE
I Love You Babe,../lyrics/babyface/iloveyoubabe.html,Lovers,1986,BABYFACE
Mary Mack,../lyrics/babyface/marymack.html,Lovers,1986,BABYFACE
Faithful,../lyrics/babyface/faithful.html,Lovers,1986,BABYFACE
If We Try,../lyrics/babyface/ifwetry.html,Lovers,1986,BABYFACE
Take Your Time,../lyrics/babyface/takeyourtime.html,Lovers,1986,BABYFACE
,,Lovers,1986,BABYFACE
It's No Crime,../lyrics/babyface/itsnocrime.html,Tender Lover,1989,BABYFACE
Tender Lover,../lyrics/babyface/tenderlover.html,Tender Lover,1989,BABYFACE
Let's Be Romantic,../lyrics/babyface/letsberomantic.html,Tender Lover,1989,BABYFACE
Can't Stop My Heart,../lyrics/babyface/cantstopmyheart.html,Tender Lover,1989,BABYFACE
My Kinda Girl,../lyrics/babyface/mykindagirl.html,Tender Lover,1989,BABYFACE
Whip Appeal,../lyrics/babyface/whipappeal.html,Tender Lover,1989,BABYFACE
Soon As I Get Home,../lyrics/babyface/soonasigethome.html,Tender Lover,1989,BABYFACE
Given A Chance,../lyrics/babyface/givenachance.html,Tender Lover,1989,BABYFACE
Sunshine,../lyrics/babyface/sunshine.html,Tender Lover,1989,BABYFACE
Where Will You Go,../lyrics/babyface/wherewillyougo.html,Tender Lover,1989,BABYFACE
,,Tender Lover,1989,BABYFACE
For The Cool In You,../lyrics/babyface/forthecoolinyou.html,For The Cool In You,1993,BABYFACE
"Lady, Lady",../lyrics/babyface/ladylady.html,For The Cool In You,1993,BABYFACE
Never Keeping Secrets,../lyrics/babyface/neverkeepingsecrets.html,For The Cool In You,1993,BABYFACE
Rock Bottom,../lyrics/babyface/rockbottom.html,For The Cool In You,1993,BABYFACE
And Our Feelings,../lyrics/babyface/andourfeelings.html,For The Cool In You,1993,BABYFACE
Saturday,../lyrics/babyface/saturday.html,For The Cool In You,1993,BABYFACE
When Can I See You Again,../lyrics/babyface/whencaniseeyouagain.html,For The Cool In You,1993,BABYFACE
Illusions,../lyrics/babyface/illusions.html,For The Cool In You,1993,BABYFACE
A Bit Old-Fashioned,../lyrics/babyface/abitoldfashioned.html,For The Cool In You,1993,BABYFACE
You Are So Beautiful,../lyrics/babyface/youaresobeautiful.html,For The Cool In You,1993,BABYFACE
I'll Always Love You,../lyrics/babyface/illalwaysloveyou.html,For The Cool In You,1993,BABYFACE
Well Alright,../lyrics/babyface/wellalright.html,For The Cool In You,1993,BABYFACE
,,For The Cool In You,1993,BABYFACE
Every Time I Close My Eyes,../lyrics/babyface/everytimeiclosemyeyes.html,The Day,1996,BABYFACE
Talk To Me,../lyrics/babyface/talktome.html,The Day,1996,BABYFACE
I Said I Love You,../lyrics/babyface/isaidiloveyou.html,The Day,1996,BABYFACE
When Your Body Gets Weak,../lyrics/babyface/whenyourbodygetsweak.html,The Day,1996,BABYFACE
Simple Days,../lyrics/babyface/simpledays.html,The Day,1996,BABYFACE
All Day Thinkin',../lyrics/babyface/alldaythinkin.html,The Day,1996,BABYFACE
Seven Seas,../lyrics/babyface/sevenseas.html,The Day,1996,BABYFACE
The Day (That You Gave Me A Son),../lyrics/babyface/thedaythatyougavemeason.html,The Day,1996,BABYFACE
"How Come, How Long",../lyrics/babyface/howcomehowlong.html,The Day,1996,BABYFACE
This Is For The Lover In You,../lyrics/babyface/thisisfortheloverinyou.html,The Day,1996,BABYFACE
,,The Day,1996,BABYFACE
Change The World,../lyrics/babyface/changetheworld.html,MTV Unplugged,1997,BABYFACE
Talk To Me,../lyrics/babyface/talktome.html,MTV Unplugged,1997,BABYFACE
Whip Appeal,../lyrics/babyface/whipappeal.html,MTV Unplugged,1997,BABYFACE
Breathe Again,../lyrics/babyface/breatheagain.html,MTV Unplugged,1997,BABYFACE
Exhale (Shoop Shoop),../lyrics/babyface/exhaleshoopshoop.html,MTV Unplugged,1997,BABYFACE
I'll Make Love to You,../lyrics/babyface/illmakelovetoyou.html,MTV Unplugged,1997,BABYFACE
End Of The Road,../lyrics/babyface/endoftheroad.html,MTV Unplugged,1997,BABYFACE
I Care About You,../lyrics/babyface/icareaboutyou.html,MTV Unplugged,1997,BABYFACE
The Day (That You Gave Me A Son),../lyrics/babyface/thedaythatyougavemeason.html,MTV Unplugged,1997,BABYFACE
Gone Too Soon,../lyrics/babyface/gonetoosoon.html,MTV Unplugged,1997,BABYFACE
"How Come, How Long",../lyrics/babyface/howcomehowlong.html,MTV Unplugged,1997,BABYFACE
,,MTV Unplugged,1997,BABYFACE
Rudolph The Red-Nosed Reindeer,../lyrics/babyface/rudolphtherednosedreindeer.html,Christmas With Babyface,1998,BABYFACE
Winter Wonderland,../lyrics/babyface/winterwonderland.html,Christmas With Babyface,1998,BABYFACE
The Christmas Song,../lyrics/babyface/thechristmassong.html,Christmas With Babyface,1998,BABYFACE
White Christmas,../lyrics/babyface/whitechristmas.html,Christmas With Babyface,1998,BABYFACE
The Little Drummer Boy,../lyrics/babyface/thelittledrummerboy.html,Christmas With Babyface,1998,BABYFACE
I'll Be Home For Christmas,../lyrics/babyface/illbehomeforchristmas.html,Christmas With Babyface,1998,BABYFACE
